s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
120,2021-03-09,Tue Mar 09 17:57:05 +0000 2021,1369346515139850240,kayspicyo,Australia,Not Geo-tagged,b'@catlover3844 @calimc0505 @ayaanthenoob @SonaDrawzStuff @KonekoKittenYT @SharkBloxYT @haslizzle You think your tweets aren\xe2\x80\x99t bullying Hali? If you had such a big issue than why didn\xe2\x80\x99t you settle it in private dms? Right bc you leaked personal info about Hali that was meant to remain private within dms so ofc she won\xe2\x80\x99t trust you',$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ You think your tweets arent bullying Hali? If you had such a big issue than why didnt you settle it in private dms? Right bc you leaked personal info about Hali that was meant to remain private within dms so ofc she wont trust you,You think your tweets aren t bullying Hali? If you had such a big issue than why didn t you settle it in private dms? Right bc you leaked personal info about Hali that was meant to remain private within dms so ofc she won t trust you,you think tweets bullying hali if big issue settle private dms right leaked personal info hali meant remain private within dms ofc trust,think tweet bully hali if big issue settle private dms right leak personal info hali mean remain private within dms ofc trust,[],{},{},0,0,[],,"['⭐𝐂𝐚𝐦⭐', 'Cali 🍓', 'Ayaan', 'SonaPoopzStuff', 'Kitten✨', 'SharkBlox🦈', '💖🍩 𝐇𝐚𝐥𝐢𝐳𝐳𝐥𝐞 🍩💖 (Comms Closed)']",0.345
130,2021-03-09,Tue Mar 09 17:34:54 +0000 2021,1369340934912155652,manipediyall,United States,Not Geo-tagged,b'@NewsandGuts Medical decisions are private. We need to let go of expecting all public figures being to be transparent about everything. It\xe2\x80\x99s voyeuristic and says a whole lot more about those obsessed than those trying to keep info close.',$MENTION$ Medical decisions are private. We need to let go of expecting all public figures being to be transparent about everything. Its voyeuristic and says a whole lot more about those obsessed than those trying to keep info close.,Medical decisions are private. We need to let go of expecting all public figures being to be transparent about everything. It s voyeuristic and says a whole lot more about those obsessed than those trying to keep info close.,medical decisions private we need let expecting public figures transparent everything it voyeuristic says whole lot obsessed trying keep info close,medical decision private need let expect public figure transparent everything voyeuristic say whole lot obsess try keep info close,[],{},{},0,1,[],,['NewsandGuts'],-0.2415
123,2021-03-09,Tue Mar 09 17:44:19 +0000 2021,1369343304031031296,AazhieRyakes,Humboldt Co,Not Geo-tagged,b'@MadameFluffy @FurryNotes Probably releasing your private info to the likes of 4chan and asking them to spam you porn? Dx',$MENTION$ $MENTION$ Probably releasing your private info to the likes of $NUMBER$chan and asking them to spam you porn? Dx,Probably releasing your private info to the likes of chan and asking them to spam you porn? Dx,probably releasing private info likes chan asking spam porn dx,probably release private info like chan ask spam porn dx,[],{},{},0,3,[],,"['Fluffy', 'Furry Notes']",-0.5719
122,2021-03-09,Tue Mar 09 17:54:04 +0000 2021,1369345759590617091,LordOfRestocks,Lord Restock,Not Geo-tagged,"b'Tips and Tricks (GameStop)\n\n-When it goes live, it works like Best Buy, with the inventory reload! It would be best to have an account with your info saved! \n\n-Refreshing too much could cause you from being blocked from the site, so using private browsers is key!'","Tips and Tricks (GameStop) -When it goes live, it works like Best Buy, with the inventory reload! It would be best to have an account with your info saved! -Refreshing too much could cause you from being blocked from the site, so using private browsers is key!","Tips and Tricks (GameStop) -When it goes live, it works like Best Buy, with the inventory reload! It would be best to have an account with your info saved! -Refreshing too much could cause you from being blocked from the site, so using private browsers is key!",tips tricks gamestop when goes live works like best buy inventory reload it would best account info saved refreshing much could cause blocked site using private browsers key,tips tricks gamestop when go live work like good buy inventory reload would well account info save refresh much could cause block site use private browser key,[],{},{},3,11,[],,[],0.9182
127,2021-03-09,Tue Mar 09 17:38:17 +0000 2021,1369341785479208964,AklimaVotes,"Atlanta, GA",Not Geo-tagged,b'This bill will also place voters at risk for identity theft by forcing them to put private info (like DL # and SS info) on the OUTSIDE of their absentee ballot envelopes. They are counting on us to be too scared to vote.',This bill will also place voters at risk for identity theft by forcing them to put private info (like DL $HASHTAG$ and SS info) on the OUTSIDE of their absentee ballot envelopes. They are counting on us to be too scared to vote.,This bill will also place voters at risk for identity theft by forcing them to put private info (like DL and SS info) on the OUTSIDE of their absentee ballot envelopes. They are counting on us to be too scared to vote.,this bill also place voters risk identity theft forcing put private info like dl ss info outside absentee ballot envelopes they counting us scared vote,this bill also place voter risk identity theft force put private info like dl ss info outside absentee ballot envelope count scared vote,[],{},{},1,1,[],,[],-0.5574
111,2021-03-09,Tue Mar 09 18:17:36 +0000 2021,1369351679888551936,KPOP_TEA_XXX,✨City of Angels✨,Not Geo-tagged,"b""\xf0\x9f\x8c\xba\n\nNope, not a word lol.  To inject a little unconnected private citizen with any kind of power that way is bizarre.  What am I gonna do, send the info to the Feds?  For what?  There's nothing in it for me.  So much cloak and dagger to keep up some secret appearances. \xf0\x9f\xa4\xad\xf0\x9f\xa4\xad""","$EMOJI$ Nope, not a word lol. To inject a little unconnected private citizen with any kind of power that way is bizarre. What am I gonna do, send the info to the Feds? For what? There's nothing in it for me. So much cloak and dagger to keep up some secret appearances.","Nope, not a word lol. To inject a little unconnected private citizen with any kind of power that way is bizarre. What am I gonna do, send the info to the Feds? For what? There's nothing in it for me. So much cloak and dagger to keep up some secret appearances.",nope word lol to inject little unconnected private citizen kind power way bizarre what gon na send info feds for there nothing so much cloak dagger keep secret appearances,nope word lol to inject little unconnected private citizen kind power way bizarre what gon na send info fed for there nothing so much cloak dagger keep secret appearance,[],{},{},0,0,[],,[],-0.6114
139,2021-03-09,Tue Mar 09 17:23:05 +0000 2021,1369337962002006016,VenturaYachts,"London, Marbella, Barcelona, Mallorca",Not Geo-tagged,b'\xf0\x9f\x8e\x89 RIVA 50 METRI M/Y \xe2\x80\x9cFIFTY\xe2\x80\x9d LAUNCHED: the Riva flagship hit the water during a private launch ceremony at the Riva Superyachts Division shipyard in Ancona. \n.\nMore info: https://t.co/HqZVDFUjjm\n.\n@FerrettiGroup #rivayacht #superyacht https://t.co/HnOLVsIdso',$EMOJI$ RIVA $NUMBER$ METRI M/Y FIFTY LAUNCHED: the Riva flagship hit the water during a private launch ceremony at the Riva Superyachts Division shipyard in Ancona. . More info: $URL$ . $MENTION$ $HASHTAG$ $HASHTAG$ $URL$,RIVA METRI M/Y FIFTY LAUNCHED the Riva flagship hit the water during a private launch ceremony at the Riva Superyachts Division shipyard in Ancona. . More info .,riva metri y fifty launched riva flagship hit water private launch ceremony riva superyachts division shipyard ancona more info,riva metri y fifty launch riva flagship hit water private launch ceremony riva superyachts division shipyard ancona more info,[],{},{},1,3,"['rivayacht', 'superyacht']",https://bit.ly/3t5zGGS,['Ferretti Group'],0.3885
132,2021-03-09,Tue Mar 09 17:29:52 +0000 2021,1369339666630119424,anshul1045,🇬🇧,Not Geo-tagged,"b""@octaviagoesbrrr @TechHighest Values privacy and all but I don't believe them \nI don't believe anyone that they won't misuse my heart rate data since that is a very private info and it can target you a lot of ads too or let's say a server leak happens\nSame for Samsung""",$MENTION$ $MENTION$ Values privacy and all but I don't believe them I don't believe anyone that they won't misuse my heart rate data since that is a very private info and it can target you a lot of ads too or let's say a server leak happens Same for Samsung,Values privacy and all but I do not believe them I do not believe anyone that they wo not misuse my heart rate data since that is a very private info and it can target you a lot of ads too or let's say a server leak happens Same for Samsung,values privacy believe believe anyone misuse heart rate data since private info target lot ads let say server leak happens same samsung,value privacy believe believe anyone misuse heart rate datum since private info target lot ad let say server leak happen same samsung,[],{},{},0,2,[],,"['octavia', 'Highest']",-0.7784
136,2021-03-09,Tue Mar 09 17:27:25 +0000 2021,1369339049748557824,Red4swords,in ur water supply,Not Geo-tagged,"b""my teacher really did just show everyone's private info, like the district ID that you need to CHANGE YOUR PASSWORDS and if I was just a little more evil I would 100/10 change everyone's password and fuck up their lives""","my teacher really did just show everyone's private info, like the district ID that you need to CHANGE YOUR PASSWORDS and if I was just a little more evil I would $NUMBER$/10 change everyone's password and fuck up their lives","my teacher really did just show everyone's private info, like the district ID that you need to CHANGE YOUR PASSWORDS and if I was just a little more evil I would /10 change everyone's password and fuck up their lives",teacher really show everyone private info like district id need change your passwords little evil would change everyone password fuck lives,teacher really show everyone private info like district d need change password little evil would change everyone password fuck live,[],{},{},0,0,[],,[],-0.7517
152,2021-03-09,Tue Mar 09 16:48:55 +0000 2021,1369329360570826759,EmilyJo37730631,,Not Geo-tagged,"b'#MWAT Private Sale a Success, Pre-Sale LIVE My Blog - https://t.co/ynJIkCH5H5\nhttps://t.co/5z0rAdknWl https://t.co/7tCHldQQQc'","$HASHTAG$ Private Sale a Success, Pre-Sale LIVE My Blog - $URL$ $URL$ $URL$","Private Sale a Success, Pre-Sale LIVE My Blog -",private sale success pre sale live my blog,private sale success pre sale live blog,[],{},{},0,0,['MWAT'],"https://restartenergy.info/mwat-private-sale-a-success-pre-sale-live/, http://restartenergy.io",[],0.5719
126,2021-03-09,Tue Mar 09 17:38:23 +0000 2021,1369341812666728459,QueenCityMaoist,,Not Geo-tagged,"b'@PunjabiMarxist This is the Soviet equivalent of believing what the White Army tells you at face value. And I doubt anyone has any info on this anyway because looking it up, only Philippine government and private news sites and other English translated news sites from around asia talk about it.'","$MENTION$ This is the Soviet equivalent of believing what the White Army tells you at face value. And I doubt anyone has any info on this anyway because looking it up, only Philippine government and private news sites and other English translated news sites from around asia talk about it.","This is the Soviet equivalent of believing what the White Army tells you at face value. And I doubt anyone has any info on this anyway because looking it up, only Philippine government and private news sites and other English translated news sites from around asia talk about it.",this soviet equivalent believing white army tells face value and doubt anyone info anyway looking philippine government private news sites english translated news sites around asia talk,this soviet equivalent believe white army tell face value and doubt anyone info anyway look philippine government private news site english translate news site around asia talk,[],{},{},0,11,[],,['🇵🇰 🥭'],-0.0258
115,2021-03-09,Tue Mar 09 18:03:12 +0000 2021,1369348055376527367,JamiePhone1,,Not Geo-tagged,"b'@SonjaSorensen2 @Mandoline_Blue Gov get your info no matter if it is a private company. Starts at birth with local authority registration. 16 for national insurance. Then driving, then pub id at 18. Followed up by voter registration. Things for under 18 mostly needs parent/guardian permission in writing.'","$MENTION$ $MENTION$ Gov get your info no matter if it is a private company. Starts at birth with local authority registration. $NUMBER$ for national insurance. Then driving, then pub id at $NUMBER$. Followed up by voter registration. Things for under $NUMBER$ mostly needs parent/guardian permission in writing.","Gov get your info no matter if it is a private company. Starts at birth with local authority registration. for national insurance. Then driving, then pub id at . Followed up by voter registration. Things for under mostly needs parent/guardian permission in writing.",gov get info matter private company starts birth local authority registration national insurance then driving pub followed voter registration things mostly needs parent guardian permission writing,gov get info matter private company start birth local authority registration national insurance then drive pub follow voter registration thing mostly need parent guardian permission writing,[],{},{},0,0,[],,"['Sonja Sorensen 💙', 'Mandoline 🐦']",0.0583
108,2021-03-09,Tue Mar 09 18:21:58 +0000 2021,1369352777923760132,Dreamland_Bot,,Not Geo-tagged,"b""@GE0RGEPHOBIC it's from the stream where dream leaked the hoodie photos. he's asking why he can't post them &amp; george keeps saying Secret information, private info, etc. george asks why he even took the photos in the first place &amp; dream deflects &amp; goes back to asking what secret info there was""","$MENTION$ it's from the stream where dream leaked the hoodie photos. he's asking why he can't post them &amp; george keeps saying Secret information, private info, etc. george asks why he even took the photos in the first place &amp; dream deflects &amp; goes back to asking what secret info there was","it's from the stream where dream leaked the hoodie photos. he's asking why he ca not post them &amp; george keeps saying Secret information, private info, etc. george asks why he even took the photos in the first place &amp; dream deflects &amp; goes back to asking what secret info there was",stream dream leaked hoodie photos asking ca post george keeps saying secret information private info etc george asks even took photos first place dream deflects goes back asking secret info,stream dream leak hoodie photo ask ca post george keep say secret information private info etc george ask even take photo first place dream deflect go back ask secret info,[],{},{},0,18,[],,['travis \U0001f9a9'],0.1779
151,2021-03-09,Tue Mar 09 16:50:43 +0000 2021,1369329814205849606,Gabigabys,"Ćuprija, Srbija",Not Geo-tagged,"b'@TK_HelpDesk I appreciate the info, however, there are still more things I need to know regarding this matter. Could we talk in private?'","$MENTION$ I appreciate the info, however, there are still more things I need to know regarding this matter. Could we talk in private?","I appreciate the info, however, there are still more things I need to know regarding this matter. Could we talk in private?",appreciate info however still things need know regarding matter could talk private,appreciate info however still thing need know regard matter could talk private,[],{},{},0,0,[],,['TK HelpDesk'],0.4263
160,2021-03-09,Tue Mar 09 16:19:00 +0000 2021,1369321833464532993,dixisondaze,she/her ,Not Geo-tagged,b'@kezi_tym @addisondaze its private info',$MENTION$ $MENTION$ its private info,its private info,private info,private info,[],{},{},0,0,[],,"['kez', 'ًiz៹']",0.0
150,2021-03-09,Tue Mar 09 16:51:12 +0000 2021,1369329934968233984,rogersbuckley, 🇰🇷🇨🇦,Not Geo-tagged,b'being mad over someone not displaying their private info online is a huge red sign for me \n\nand ofc it\xe2\x80\x99s a l*rrie tweeting this shit https://t.co/1s0hlnOvWa',being mad over someone not displaying their private info online is a huge red sign for me and ofc its a l*rrie tweeting this shit $URL$,being mad over someone not displaying their private info online is a huge red sign for me and ofc it s a l*rrie tweeting this shit,mad someone displaying private info online huge red sign ofc rrie tweeting shit,mad someone display private info online huge red sign ofc rrie tweeting shit,[],{},{},0,3,[],https://twitter.com/halosricochet/status/1368980122439540736,[],-0.7311
141,2021-03-09,Tue Mar 09 17:13:45 +0000 2021,1369335613502201859,johnstownhoops,"Johnstown, OH",Not Geo-tagged,b'Tickets are open to Johnnie Nation for the Regional Semi-final Weds 3/10 5:30pm at Elida HS in Lima. @Jcrewswagg see the Athletic Office for info on the student bus. Private message here for online ticket code.  \nhttps://t.co/2qpiBEJxI8',Tickets are open to Johnnie Nation for the Regional Semi-final Weds $NUMBER$/10 $NUMBER$:30pm at Elida HS in Lima. $MENTION$ see the Athletic Office for info on the student bus. Private message here for online ticket code. $URL$,Tickets are open to Johnnie Nation for the Regional Semi-final Weds /10 30pm at Elida HS in Lima. see the Athletic Office for info on the student bus. Private message here for online ticket code.,tickets open johnnie nation regional semi final weds elida hs lima see athletic office info student bus private message online ticket code,ticket open johnnie nation regional semi final wed elida hs lima see athletic office info student bus private message online ticket code,[],{},{},2,5,[],https://www.ohsaa.org/tickets,['J-crew'],0.0
145,2021-03-09,Tue Mar 09 17:04:31 +0000 2021,1369333288830201858,ww_burrell,"Atlanta, GA",Not Geo-tagged,"b'@MehNitesh2 @AlWatterson @TheRoaringKitty To be fair, quite a few of the senators who were caught using info from their private briefings on the coronavirus to buy stocks were voted out of office this year.'","$MENTION$ $MENTION$ $MENTION$ To be fair, quite a few of the senators who were caught using info from their private briefings on the coronavirus to buy stocks were voted out of office this year.","To be fair, quite a few of the senators who were caught using info from their private briefings on the coronavirus to buy stocks were voted out of office this year.",to fair quite senators caught using info private briefings coronavirus buy stocks voted office year,to fair quite senator catch use info private briefing coronaviru buy stock vote office year,[],{},{},0,19,[],,"['Nitesh', 'AlWatterson', 'Roaring Kitty']",0.3182
138,2021-03-09,Tue Mar 09 17:24:43 +0000 2021,1369338373043859462,soleyogaholiday,"Florence, Italy",Not Geo-tagged,"b'Magical sunrise in #SANTORINI \nJoin us this summer on our Luxury Yoga &amp; Lifestyle Retreat on this stunning island, JUN 6-12\nPrivate villa, #yoga, meals, private catamaran, wine tasting, shopping &amp; MORE!\n\nINFO -&gt; https://t.co/VaPCdUmfMs\n#travelgreece \xf0\x9f\x87\xac\xf0\x9f\x87\xb7 https://t.co/CsREATItIA'","Magical sunrise in $HASHTAG$ Join us this summer on our Luxury Yoga &amp; Lifestyle Retreat on this stunning island, JUN $NUMBER$-12 Private villa, $HASHTAG$, meals, private catamaran, wine tasting, shopping &amp; MORE! INFO -&gt; $URL$ $HASHTAG$ $URL$","Magical sunrise in Join us this summer on our Luxury Yoga &amp; Lifestyle Retreat on this stunning island, JUN -12 Private villa, , meals, private catamaran, wine tasting, shopping &amp; MORE! INFO -&gt;",magical sunrise join summer luxury yoga lifestyle retreat stunning island jun private villa meals private catamaran wine tasting shopping more info,magical sunrise join summer luxury yoga lifestyle retreat stunning island jun private villa meal private catamaran wine taste shopping more info,[],{},{},0,0,"['SANTORINI', 'yoga', 'travelgreece']",http://bit.ly/sole-santorini,[],0.7088
153,2021-03-09,Tue Mar 09 16:46:18 +0000 2021,1369328702551687177,Allstate,,Not Geo-tagged,"b'@jesusblue88 We are sorry to hear this. Please private message us a bit more info, so we can look into this. ^SE https://t.co/vYIVrwsUyL'","$MENTION$ We are sorry to hear this. Please private message us a bit more info, so we can look into this. ^SE $URL$","We are sorry to hear this. Please private message us a bit more info, so we can look into this. ^SE",we sorry hear please private message bit info look se,sorry hear please private message bit info look se,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=14275290,['Jesus De La Paz'],0.3237
142,2021-03-09,Tue Mar 09 17:08:59 +0000 2021,1369334410152194049,owenjamesja,Jamaica,Not Geo-tagged,"b""REAL money incentives for information can often help solve the toughest crimes. How about Jamaica's private sector putting up at least $2M for info on solving the Jasmine Dean disappearance case? #MoneyIncentive""",REAL money incentives for information can often help solve the toughest crimes. How about Jamaica's private sector putting up at least $2M for info on solving the Jasmine Dean disappearance case? $HASHTAG$,REAL money incentives for information can often help solve the toughest crimes. How about Jamaica's private sector putting up at least $2M for info on solving the Jasmine Dean disappearance case?,real money incentives information often help solve toughest crimes how jamaica private sector putting least info solving jasmine dean disappearance case,real money incentive information often help solve tough crime how jamaica private sector put least info solve jasmine dean disappearance case,[],{},{},3,3,['MoneyIncentive'],,[],0.7845
149,2021-03-09,Tue Mar 09 17:00:12 +0000 2021,1369332201008021506,LanzaroteInvest,Lanzarote,Not Geo-tagged,"b'#DailyDeal: This 1 bed apt in #PuertoDelCarmen comes with a breakfast bar, fitted kitchen, walk-in shower, communal pool &amp; close to amenities for just 125,000\xe2\x82\xac \xf0\x9f\x8c\x9e\xf0\x9f\x8c\xb4  Find out more info \xe2\x9e\xa1\xef\xb8\x8f https://t.co/Uu5l48Scvj \n\n#JustListed #Lanzarote #InvestmentOpportunity #RentalProperty https://t.co/v8bjonkzhp'","$HASHTAG$: This $NUMBER$ bed apt in $HASHTAG$ comes with a breakfast bar, fitted kitchen, walk-in shower, communal pool &amp; close to amenities for just $NUMBER$ $EMOJI$$EMOJI$ Find out more info $EMOJI$ $URL$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$","This bed apt in comes with a breakfast bar, fitted kitchen, walk-in shower, communal pool &amp; close to amenities for just Find out more info",this bed apt comes breakfast bar fitted kitchen walk shower communal pool close amenities find info,this bed apt come breakfast bar fit kitchen walk shower communal pool close amenity find info,[],{},{},0,0,"['DailyDeal', 'PuertoDelCarmen', 'JustListed', 'Lanzarote', 'InvestmentOpportunity', 'RentalProperty']",https://buff.ly/3carM8i,[],0.0
146,2021-03-09,Tue Mar 09 17:02:40 +0000 2021,1369332820859105292,theHCCA,"Minneapolis, MN",Not Geo-tagged,"b'Get the tools you need to handle the complex job of keeping patient information safe and private. With this vital resource, you\xe2\x80\x99ll be able to navigate the legal and regulatory framework that governs protected health information.\n\nhttps://t.co/cAR7w8N2x1 https://t.co/YH5jq0kwXH'","Get the tools you need to handle the complex job of keeping patient information safe and private. With this vital resource, youll be able to navigate the legal and regulatory framework that governs protected health information. $URL$ $URL$","Get the tools you need to handle the complex job of keeping patient information safe and private. With this vital resource, you ll be able to navigate the legal and regulatory framework that governs protected health information.",get tools need handle complex job keeping patient information safe private with vital resource able navigate legal regulatory framework governs protected health information,get tool need handle complex job keep patient information safe private with vital resource able navigate legal regulatory framework govern protect health information,[],{},{},0,0,[],https://www.hcca-info.org/health-care-privacy-compliance-handbook,[],0.8316
154,2021-03-09,Tue Mar 09 16:42:57 +0000 2021,1369327858733187075,two_d,Sweden,Not Geo-tagged,"b""@virginia_house Since I can't reply directly any more but you kept talking to me I'll have to do it as a reply here... If your profile is completely private, you obviously can't be recommended so nothing here applied to you, but often there's still some available info indicating it exists.""","$MENTION$ Since I can't reply directly any more but you kept talking to me I'll have to do it as a reply here... If your profile is completely private, you obviously can't be recommended so nothing here applied to you, but often there's still some available info indicating it exists.","Since I ca not reply directly any more but you kept talking to me I'll have to do it as a reply here.. If your profile is completely private, you obviously ca not be recommended so nothing here applied to you, but often there's still some available info indicating it exists.",since reply directly kept talking reply if profile completely private obviously recommended nothing applied often still available info indicating exists,since reply directly keep talk reply if profile completely private obviously recommend nothing apply often still available info indicating exist,[],{},{},0,0,[],,['Virginia House'],-0.2235
172,2021-03-09,Tue Mar 09 15:49:33 +0000 2021,1369314420158050315,HomeBusinessCen,,Not Geo-tagged,b'Private equity snaps up Parmenion\xc2\xa0platform https://t.co/wNkNbDqlLO',Private equity snaps up Parmenionplatform $URL$,Private equity snaps up Parmenion platform,private equity snaps parmenion platform,private equity snap parmenion platform,[],{},{},0,0,[],https://startupbusinessideas.info/private-equity-snaps-up-parmenion-platform/,[],0.0
167,2021-03-09,Tue Mar 09 16:01:27 +0000 2021,1369317415906054157,Century21LBK,"Lubbock, Texas",Not Geo-tagged,b'Check out my new #Century21 Listing !\nCall today for more info or a private showing at 806.793.8111\nhttps://t.co/ofLViXqDZf\n#ForSale #JustListed #HouseHunting #LakeRansomCanyon https://t.co/WQ6mqx2xZk',Check out my new $HASHTAG$ Listing ! Call today for more info or a private showing at $NUMBER$ $URL$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,Check out my new Listing ! Call today for more info or a private showing at,check new listing call today info private showing,check new listing call today info private showing,[],{},{},0,1,"['Century21', 'ForSale', 'JustListed', 'HouseHunting', 'LakeRansomCanyon']",http://Century21Lubbock.com,[],0.0
155,2021-03-09,Tue Mar 09 16:41:01 +0000 2021,1369327374869946376,OfficialPLT_CS,,Not Geo-tagged,"b'@CedezNoBenz Hey, please can you send me a private DM with your order number and I can take a look for you now.  Please do not send this info on a public tweet.  \nSuhail'","$MENTION$ Hey, please can you send me a private DM with your order number and I can take a look for you now. Please do not send this info on a public tweet. Suhail","Hey, please can you send me a private DM with your order number and I can take a look for you now. Please do not send this info on a public tweet. Suhail",hey please send private dm order number take look please send info public tweet suhail,hey please send private dm order number take look please send info public tweet suhail,[],{},{},0,0,[],,['Jercedes Wilson'],0.5994
165,2021-03-09,Tue Mar 09 16:10:34 +0000 2021,1369319709435305984,DivaStacySwim,"Las Vegas, NV",Not Geo-tagged,"b'Private Property @skye_warren available now! My 4 \xf0\x9f\x91\x91 review will be posted soon, but book/buy info on my blog now!\xc2\xa0https://t.co/YQukbpfZLc https://t.co/TsLlYvJswl'","Private Property $MENTION$ available now! My $NUMBER$ $EMOJI$ review will be posted soon, but book/buy info on my blog now!$URL$ $URL$","Private Property available now! My review will be posted soon, but book/buy info on my blog now!",private property available my review posted soon book buy info blog,private property available review post soon book buy info blog,[],{},{},0,0,[],https://romancereadingdiva.tumblr.com/,['Skye Warren'],0.0
128,2021-03-09,Tue Mar 09 17:38:07 +0000 2021,1369341743183712259,hyoondae,"San Francisco, CA",Not Geo-tagged,"b""6/ \n\n\xe2\x80\x94 is OS-agnostic\n\xe2\x80\x94 is platform-agnostic\n\xe2\x80\x94 doesn't force me to go online or share in ANY WAY, SHAPE, OR FORM my personal info, info about my thinking, or about what I'm DOING with the app,\n\n\xe2\x80\x94 is adaptable to private team writing\n\n\xe2\x80\x94 doesn't need a product activation code""","$NUMBER$/ is OS-agnostic is platform-agnostic doesn't force me to go online or share in ANY WAY, SHAPE, OR FORM my personal info, info about my thinking, or about what I'm DOING with the app, is adaptable to private team writing doesn't need a product activation code","/ is OS-agnostic is platform-agnostic does not force me to go online or share in ANY WAY, SHAPE, OR FORM my personal info, info about my thinking, or about what I'm DOING with the app, is adaptable to private team writing does not need a product activation code",os agnostic platform agnostic force online share any way shape or form personal info info thinking doing app adaptable private team writing need product activation code,os agnostic platform agnostic force online share any way shape or form personal info info thinking do app adaptable private team writing need product activation code,[],{},{},0,0,[],,[],0.296
147,2021-03-09,Tue Mar 09 17:02:14 +0000 2021,1369332715166826502,TheRAFClub,"128 Piccadilly, London",Not Geo-tagged,"b""'Welcome Back 2021' Members Private Dining Offer: From 17 May hold your private lunch or dinner &amp; receive a complimentary welcome drink with glass of bubbles &amp; Chef\xe2\x80\x99s choice appetizer for your party. Contact meetingsevents@rafclub.org.uk for info &amp; T&amp;Cs https://t.co/FEtHx9yA1m https://t.co/NH8RyNgrEK""",'Welcome Back $NUMBER$' Members Private Dining Offer: From $NUMBER$ May hold your private lunch or dinner &amp; receive a complimentary welcome drink with glass of bubbles &amp; Chefs choice appetizer for your party. Contact meetingsevents$MENTION$.org.uk for info &amp; T&amp;Cs $URL$ $URL$,'Welcome Back ' Members Private Dining Offer From May hold your private lunch or dinner &amp; receive a complimentary welcome drink with glass of bubbles &amp; Chef s choice appetizer for your party. Contact meetingsevents.org.uk for info &amp; T&amp;Cs,welcome back members private dining offer from may hold private lunch dinner receive complimentary welcome drink glass bubbles chef choice appetizer party contact meetingsevents org info cs,welcome back member private dining offer from may hold private lunch dinner receive complimentary welcome drink glass bubble chef choice appetizer party contact meetingsevent org info cs,[],{},{},3,14,[],http://ow.ly/UaSv50DUhPK,[],0.891
168,2021-03-09,Tue Mar 09 15:58:24 +0000 2021,1369316648541421572,130moodttrbl,19. she/they. adhd.,Not Geo-tagged,b'@halosricochet do u ask ppl irl for their private info and stan list too or some lmao',$MENTION$ do u ask ppl irl for their private info and stan list too or some lmao,do u ask ppl irl for their private info and stan list too or some lmao,ask ppl irl private info stan list lmao,ask ppl irl private info stan list lmao,[],{},{},0,1,[],,['ً kayal ?!'],0.5994
164,2021-03-09,Tue Mar 09 16:14:07 +0000 2021,1369320603992403981,BusInsMagazine,,Not Geo-tagged,b'Public and private organizations need #DandO protection. @bhspecialty explains how to navigate a difficult market for this coverage.\n\nRead More: https://t.co/PThHINQrVq https://t.co/n2Tr1uSnTe',Public and private organizations need $HASHTAG$ protection. $MENTION$ explains how to navigate a difficult market for this coverage. Read More: $URL$ $URL$,Public and private organizations need protection. explains how to navigate a difficult market for this coverage. Read More,public private organizations need protection explains navigate difficult market coverage read more,public private organization need protection explain navigate difficult market coverage read more,[],{},{},2,2,['DandO'],https://bit.ly/37VME1p,['BH Specialty Insurance'],-0.3612
173,2021-03-09,Tue Mar 09 15:48:37 +0000 2021,1369314187424456718,ayaanthenoob,"Berryville, Bloxburg",Not Geo-tagged,"b""@MissDaisyBunny @catlover3844 @roblox_4_lifey @SonaDrawzStuff @KonekoKittenYT @SharkBloxYT @haslizzle It's not private info, it's literally a conversation and it doesn't show any personal information""","$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ It's not private info, it's literally a conversation and it doesn't show any personal information","It's not private info, it's literally a conversation and it does not show any personal information",it private info literally conversation show personal information,private info literally conversation show personal information,[],{},{},0,2,[],,"['𝒟𝒶𝒾𝓈𝓎🌼', '⭐𝐂𝐚𝐦⭐', '\U0001fad0 roblox4lifey \U0001fad0', 'SonaPoopzStuff', 'Kitten✨', 'SharkBlox🦈', '💖🍩 𝐇𝐚𝐥𝐢𝐳𝐳𝐥𝐞 🍩💖 (Comms Closed)']",0.0
159,2021-03-09,Tue Mar 09 16:26:45 +0000 2021,1369323781626486799,martinjcuevas,Los Angeles,Not Geo-tagged,b'@Jason26689995 My friend\xe2\x80\x99s private studio near Melrose/La Brea. Are your DM\xe2\x80\x99s open? I can forward you his info. Tell him I referred you!',$MENTION$ My friends private studio near Melrose/La Brea. Are your DMs open? I can forward you his info. Tell him I referred you!,My friend s private studio near Melrose/La Brea. Are your DM s open? I can forward you his info. Tell him I referred you!,my friend private studio near melrose la brea are dm open forward info tell referred,friend private studio near melrose la brea be dm open forward info tell refer,[],{},{},0,0,[],,['Jason'],0.5411
