s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
248,2021-02-08,Mon Feb 08 13:46:32 +0000 2021,1358774215118356483,Jake_AstroJet,"Boston, MA",Not Geo-tagged,"b""@PardonMePleez @acweyand Look at how he was treated by the media.  Everything the NFL got their hands on was leaked.He'd be completely insane to let anyone have access to his private phone info.""",$MENTION$ $MENTION$ Look at how he was treated by the media. Everything the NFL got their hands on was leaked.He'd be completely insane to let anyone have access to his private phone info.,Look at how he was treated by the media. Everything the NFL got their hands on was leaked.He'd be completely insane to let anyone have access to his private phone info.,look treated media everything nfl got hands leaked he completely insane let anyone access private phone info,look treat medium everything nfl get hand leak completely insane let anyone access private phone info,[],{},{},0,2,[],,"['By Design ☕', 'Shematologist, MD']",-0.4576
260,2021-02-08,Mon Feb 08 13:21:01 +0000 2021,1358767795220209666,Lawyerscom,USA,Not Geo-tagged,b'Are Your Text Messages and Images Private?\n\n\xf0\x9f\x91\x89 https://t.co/dZ7bDXLDSn\n#privacy #cellphone https://t.co/o0xtsjYa9h',Are Your Text Messages and Images Private? $EMOJI$ $URL$ $HASHTAG$ $HASHTAG$ $URL$,Are Your Text Messages and Images Private?,are your text messages images private,be text message image private,[],{},{},0,0,"['privacy', 'cellphone']",https://bit.ly/2VSmLtb,[],0.0
242,2021-02-08,Mon Feb 08 14:02:33 +0000 2021,1358778247115382786,IslamoradaRE,"Islamorada, Florida Keys",Not Geo-tagged,"b'Featured Property ~ 305 North Drive, Plantation Key FL\nTucked away in the exclusive Plantation Lake Estates private &amp; gated community, this 3B/3B, immaculate gem is the perfect island retreat. $1,295,000. Contact us at  305-664-4966 for more info. https://t.co/iwwiPTgX1v https://t.co/ZYxAf11B8R'","Featured Property ~ $NUMBER$ North Drive, Plantation Key FL Tucked away in the exclusive Plantation Lake Estates private &amp; gated community, this $NUMBER$B/3B, immaculate gem is the perfect island retreat. $1,295,000. Contact us at $NUMBER$-664-4966 for more info. $URL$ $URL$","Featured Property ~ North Drive, Plantation Key FL Tucked away in the exclusive Plantation Lake Estates private &amp; gated community, this B/3B, immaculate gem is the perfect island retreat. $1,295,00. Contact us at -664-4966 for more info.",featured property north drive plantation key fl tucked away exclusive plantation lake estates private gated community b immaculate gem perfect island retreat contact info,feature property north drive plantation key fl tuck away exclusive plantation lake estate private gate community b immaculate gem perfect island retreat contact info,[],{},{},1,0,[],https://www.americancaribbeanre.com/real-estate/305-north-drive-islamorada-fl-33036/593899/103806316,[],0.7184
246,2021-02-08,Mon Feb 08 13:54:01 +0000 2021,1358776099984056334,CRY_UK,United Kingdom,Not Geo-tagged,b'CRY has private Facebook Support Groups where people (aged 18 &amp; over) can connect &amp; share experiences with other people who have been affected by a young sudden cardiac death. If you would like to join or for more info visit: https://t.co/ng5E8Alwbz',CRY has private Facebook Support Groups where people (aged $NUMBER$ &amp; over) can connect &amp; share experiences with other people who have been affected by a young sudden cardiac death. If you would like to join or for more info visit: $URL$,CRY has private Facebook Support Groups where people (aged &amp; over) can connect &amp; share experiences with other people who have been affected by a young sudden cardiac death. If you would like to join or for more info visit,cry private facebook support groups people aged connect share experiences people affected young sudden cardiac death if would like join info visit,cry private facebook support group people age connect share experience people affect young sudden cardiac death if would like join info visit,[],{},{},1,8,[],http://c-r-y.org.uk/group-support/,[],-0.186
251,2021-02-08,Mon Feb 08 13:42:07 +0000 2021,1358773103401304067,leethepockybean,Fuck around and find out,Not Geo-tagged,"b'@koyukililies Listen. There\xe2\x80\x99s no need to say sorry. Anyone wouldn\xe2\x80\x99t want their private info out but since this was an emergency you had to act and that\xe2\x80\x99s okay. If you want your info deleted, then it should be deleted.'","$MENTION$ Listen. Theres no need to say sorry. Anyone wouldnt want their private info out but since this was an emergency you had to act and thats okay. If you want your info deleted, then it should be deleted.","Listen. There s no need to say sorry. Anyone wouldn t want their private info out but since this was an emergency you had to act and that s okay. If you want your info deleted, then it should be deleted.",listen there need say sorry anyone want private info since emergency act okay if want info deleted deleted,listen there need say sorry anyone want private info since emergency act okay if want info delete delete,[],{},{},0,0,[],,['mai'],-0.296
28,2021-02-08,Mon Feb 08 22:27:04 +0000 2021,1358905212291985409,nggerkoo,FAE!FAER HE!HIM IT!ITS,Not Geo-tagged,b'ranboo was really like \xe2\x80\x9ci\xe2\x80\x99m a private person gonna keep priv info to myself but still keep a connection with my fans mhm priv boy\xe2\x80\x9d and then IMMEDIATELY said yes to giving tubbo his number and almost sent it to him on stream',ranboo was really like im a private person gonna keep priv info to myself but still keep a connection with my fans mhm priv boy and then IMMEDIATELY said yes to giving tubbo his number and almost sent it to him on stream,ranboo was really like i m a private person gonna keep priv info to myself but still keep a connection with my fans mhm priv boy and then IMMEDIATELY said yes to giving tubbo his number and almost sent it to him on stream,ranboo really like private person gon na keep priv info still keep connection fans mhm priv boy immediately said yes giving tubbo number almost sent stream,ranboo really like private person gon na keep priv info still keep connection fan mhm priv boy immediately say yes give tubbo number almost send stream,[],{},{},0,6,[],,[],0.84
255,2021-02-08,Mon Feb 08 13:38:01 +0000 2021,1358772073754148864,taewings_4,BTSPopper,Not Geo-tagged,b'Guys be careful with your private info online\xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f',Guys be careful with your private info online$EMOJI$,Guys be careful with your private info online,guys careful private info online,guy careful private info online,[],{},{},1,0,[],,[],0.1531
253,2021-02-08,Mon Feb 08 13:38:29 +0000 2021,1358772188191465477,PPP_Ph,"Quezon City, Philippines",Not Geo-tagged,"b'.@PPP_Ph is rolling out its 2021 online capacity building activities on public-private partnerships, in lieu of face-to-face trainings due to the COVID-19 pandemic. These are free of charge but participants are required to register. \n\nFor more info, visit: https://t.co/o93p6LwuyN'",".$MENTION$ is rolling out its $NUMBER$ online capacity building activities on public-private partnerships, in lieu of face-to-face trainings due to the COVID-19 pandemic. These are free of charge but participants are required to register. For more info, visit: $URL$",". is rolling out its online capacity building activities on public-private partnerships, in lieu of face-to-face trainings due to the COVID-19 pandemic. These are free of charge but participants are required to register. For more info, visit",rolling online capacity building activities public private partnerships lieu face face trainings due covid pandemic these free charge participants required register for info visit,roll online capacity building activity public private partnership lieu face face training due covid pandemic these free charge participant require register for info visit,[],{},{},2,3,[],http://tinyurl.com/1ev3k569,['PPP Center'],0.2846
264,2021-02-08,Mon Feb 08 12:53:37 +0000 2021,1358760900082110465,Itaxinfo,"DELHI,DWARKA SEC-1",Not Geo-tagged,b'INDIA TAX INFO PRIVATE LIMITED\nhttps://t.co/KXHhN9U38Q\nhttps://t.co/H6CunT5YO5\nTollFree-8448440601\n#itax #indiataxinfo #accounting #ca #bestcaofindia #topbusinessservices #businesssolutions #gst #trademark #bookkeeping \n#newdelhi #india #itrfiling #companyregisteration #nbfc https://t.co/Jwr1Cq2fZ7',INDIA TAX INFO PRIVATE LIMITED $URL$ $URL$ TollFree-8448440601 $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,INDIA TAX INFO PRIVATE LIMITED TollFree-8448440601,india tax info private limited tollfree,india tax info private limited tollfree,[],{},{},0,0,"['itax', 'indiataxinfo', 'accounting', 'ca', 'bestcaofindia', 'topbusinessservices', 'businesssolutions', 'gst', 'trademark', 'bookkeeping', 'newdelhi', 'india', 'itrfiling', 'companyregisteration', 'nbfc']","http://www.itaxinfo.com, http://www.indiataxinfo.com",[],-0.3885
244,2021-02-08,Mon Feb 08 13:59:21 +0000 2021,1358777443079888898,Hedgedin_Aruba,Aruba ,Not Geo-tagged,"b'@CruxInvestor Was reading last week that a lot of family offices clients informing and buying bitcoin, true? \nalso article said average customer wealth of a family office was 7 million? \ni know many of you keep this info very private so no worries if you don\xe2\x80\x99t want to answer'","$MENTION$ Was reading last week that a lot of family offices clients informing and buying bitcoin, true? also article said average customer wealth of a family office was $NUMBER$ million? i know many of you keep this info very private so no worries if you dont want to answer","Was reading last week that a lot of family offices clients informing and buying bitcoin, true? also article said average customer wealth of a family office was million? i know many of you keep this info very private so no worries if you don t want to answer",was reading last week lot family offices clients informing buying bitcoin true also article said average customer wealth family office million know many keep info private worries want answer,be read last week lot family office client inform buy bitcoin true also article say average customer wealth family office million know many keep info private worry want answer,[],{},{},0,1,[],,['Matt Gordon @ CRUX Investor'],0.874
252,2021-02-08,Mon Feb 08 13:39:05 +0000 2021,1358772340436393985,RSchmerin,"Birmingham, MI",Not Geo-tagged,"b'Beautifully updated home in Walnut Lake Estates with private beach access, boat launch a clubhouse and Birmingham schools!! Live your best life! Call for more info: 248.505.0111 @ West Bloomfield Township, Michigan https://t.co/awbNfKmYWL'","Beautifully updated home in Walnut Lake Estates with private beach access, boat launch a clubhouse and Birmingham schools!! Live your best life! Call for more info: $NUMBER$ $MENTION$ West Bloomfield Township, Michigan $URL$","Beautifully updated home in Walnut Lake Estates with private beach access, boat launch a clubhouse and Birmingham schools!! Live your best life! Call for more info West Bloomfield Township, Michigan",beautifully updated home walnut lake estates private beach access boat launch clubhouse birmingham schools live best life call info west bloomfield township michigan,beautifully update home walnut lake estate private beach access boat launch clubhouse birmingham school live good life call info west bloomfield township michigan,[],{},{},0,1,[],https://www.instagram.com/p/CLCHCeajZwI/?igshid=1jf82dd4oh9ou,[],0.8682
259,2021-02-08,Mon Feb 08 13:26:21 +0000 2021,1358769136848035840,tallman_mark,,Not Geo-tagged,"b'(2) H K12 Education Budget hearing on HB 2119, education savings accounts for private schools and services; briefing on school COVID funding. Info/audio: https://t.co/DveTjctywW KASB testimony: https://t.co/jV5byqqtLT'","(2) H K12 Education Budget hearing on HB $NUMBER$, education savings accounts for private schools and services; briefing on school COVID funding. Info/audio: $URL$ KASB testimony: $URL$","(2) H K12 Education Budget hearing on HB , education savings accounts for private schools and services; briefing on school COVID funding. Info/audio KASB testimony", k education budget hearing hb education savings accounts private schools services briefing school covid funding info audio kasb testimony,  k education budget hearing hb education saving account private school service briefing school covid fund info audio kasb testimony,[],{},{},0,0,[],"http://kslegislature.org/li/b2021_22/committees/ctte_h_k12_education_budget_1/, https://s3.amazonaws.com/scschoolfiles/2391/hb_2119_in_h_k12_education_budget.pdf",[],0.0
249,2021-02-08,Mon Feb 08 13:44:29 +0000 2021,1358773698627567616,DIS_EASE93,chi-town,Not Geo-tagged,"b""I honestly don't care if these big accs doing giveaways actually give the winner their prize, they're still putting their followers at risk of shady giveaway accounts who may also give their winners their prize but after getting their private info who knows what's next""","I honestly don't care if these big accs doing giveaways actually give the winner their prize, they're still putting their followers at risk of shady giveaway accounts who may also give their winners their prize but after getting their private info who knows what's next","I honestly do not care if these big accs doing giveaways actually give the winner their prize, they're still putting their followers at risk of shady giveaway accounts who may also give their winners their prize but after getting their private info who knows what's next",honestly care big accs giveaways actually give winner prize still putting followers risk shady giveaway accounts may also give winners prize getting private info knows next,honestly care big accs giveaway actually give winner prize still put follower risk shady giveaway account may also give winner prize get private info know next,[],{},{},0,0,[],,[],0.7496
272,2021-02-08,Mon Feb 08 12:06:46 +0000 2021,1358749109000302598,97KYEOMS,🇯🇲🇬🇧 • 6TEEN • she / her ,Not Geo-tagged,b'@komaivn SHE BUYS PRIVATE INFO',$MENTION$ SHE BUYS PRIVATE INFO,SHE BUYS PRIVATE INFO,she buys private info,buy private info,[],{},{},0,0,[],,['WJH1 !! alai'],0.0
257,2021-02-08,Mon Feb 08 13:30:55 +0000 2021,1358770285495820289,gamjobs,"Kanifing, Serekunda",Not Geo-tagged,"b'Five Star Security Ltd is looking for Private security officers. For more info click in https://t.co/e1Nd3RXb2c  Deadline: March 5, 2021 https://t.co/OMdthAlkSD'","Five Star Security Ltd is looking for Private security officers. For more info click in $URL$ Deadline: March $NUMBER$, $NUMBER$ $URL$","Five Star Security Ltd is looking for Private security officers. For more info click in Deadline March ,",five star security ltd looking private security officers for info click deadline march,five star security ltd look private security officer for info click deadline march,[],{},{},4,5,[],https://gamjobs.com/jobs/private-security-officers/,[],0.5859
258,2021-02-08,Mon Feb 08 13:27:37 +0000 2021,1358769454851653639,psabadi15,Jalan. Kemanggisan Ilir No.15 ,Not Geo-tagged,"b'If you NEED Energy Therapy for private / group class at Home \xf0\x9f\x8f\xa1 , Office &amp; etc, PSA can provide!\n.\nFor more info about \xf0\x9d\x97\x98\xf0\x9d\x97\xbb\xf0\x9d\x97\xb2\xf0\x9d\x97\xbf\xf0\x9d\x97\xb4\xf0\x9d\x98\x86 \xf0\x9d\x97\xa7\xf0\x9d\x97\xb5\xf0\x9d\x97\xb2\xf0\x9d\x97\xbf\xf0\x9d\x97\xae\xf0\x9d\x97\xbd\xf0\x9d\x98\x86:\nPlease DM or whatsapp to +62-813-1109-2957\n.\n.\n#energy #therapy #newnormal #sports #wellness #facilities #management #PSA https://t.co/q3oMdIwRF0'","If you NEED Energy Therapy for private / group class at Home $EMOJI$ , Office &amp; etc, PSA can provide! . For more info about : Please DM or whatsapp to +62-813-1109-2957 . . $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$","If you NEED Energy Therapy for private / group class at Home , Office &amp; etc, PSA can provide! . For more info about Please DM or whatsapp to +62-813-1109-2957 . .",if need energy therapy private group class home office etc psa provide for info please dm whatsapp,if need energy therapy private group class home office etc psa provide for info please dm whatsapp,[],{},{},0,0,"['energy', 'therapy', 'newnormal', 'sports', 'wellness', 'facilities', 'management', 'PSA']",,[],0.6067
104,2021-02-08,Mon Feb 08 19:00:50 +0000 2021,1358853313249370114,AvBuyer,US/UK,Not Geo-tagged,"b'1982 Cessna Citation II for sale by JetHQ \n\nFreon-Free Air Conditioning System (R134)\nCamera-Port AVCON\nBranson Gross Weight Increase (14,500 lbs MTOW)\nApproved for Steep-Approaches\nEASA Part 145\n\nFind more info and images here: \nhttps://t.co/3Lu1nPrdgR https://t.co/njZGh3fz1Y'","$NUMBER$ Cessna Citation II for sale by JetHQ Freon-Free Air Conditioning System (R134) Camera-Port AVCON Branson Gross Weight Increase (14,500 lbs MTOW) Approved for Steep-Approaches EASA Part $NUMBER$ Find more info and images here: $URL$ $URL$","Cessna Citation II for sale by JetHQ Freon-Free Air Conditioning System (R134) Camera-Port AVCON Branson Gross Weight Increase (14,500 lbs MTOW) Approved for Steep-Approaches EASA Part Find more info and images here",cessna citation ii sale jethq freon free air conditioning system camera port avcon branson gross weight increase lbs mtow approved steep approaches easa part find info images,cessna citation ii sale jethq freon free air conditioning system camera port avcon branson gross weight increase lbs mtow approve steep approaches easa part find info image,['cessna'],{'Aerospace manufacturer|Aerospace': ['cessna']},{'cessna': ['Aerospace manufacturer|Aerospace']},0,0,[],http://ow.ly/dyM550Duyx3,[],0.25
148,2021-02-08,Mon Feb 08 17:05:20 +0000 2021,1358824245535657991,IHSMarkitFinSer,Global,Not Geo-tagged,"b'Starting today, the most trusted &amp; widely adopted private benchmarks for investors in private markets by Cambridge Associates are available to download from IHS Markit. Find out more about our range of benchmark reports. https://t.co/RPjRC4Y0cV #privateequity #benchmarks #vc https://t.co/dU937yt3EI'","Starting today, the most trusted &amp; widely adopted private benchmarks for investors in private markets by Cambridge Associates are available to download from IHS Markit. Find out more about our range of benchmark reports. $URL$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$","Starting today, the most trusted &amp; widely adopted private benchmarks for investors in private markets by Cambridge Associates are available to download from IHS Markit. Find out more about our range of benchmark reports.",starting today trusted widely adopted private benchmarks investors private markets cambridge associates available download ihs markit find range benchmark reports,start today trust widely adopt private benchmarks investor private market cambridge associates available download ihs markit find range benchmark report,[],{},{},0,0,"['privateequity', 'benchmarks', 'vc']",http://ihsmark.it/uH5c50Duxh1,[],0.5256
225,2021-02-08,Mon Feb 08 14:48:39 +0000 2021,1358789846526021636,ZurtiiHypeman,,Not Geo-tagged,b'@hudsonwyd_ @primewyd wait nvm thats private info',$MENTION$ $MENTION$ wait nvm thats private info,wait nvm thats private info,wait nvm thats private info,wait nvm that s private info,[],{},{},0,2,[],,"['\u200fً', 'prime']",0.0
240,2021-02-08,Mon Feb 08 14:08:59 +0000 2021,1358779867341406217,borajaev,her/she// 07/20 𐤀,Not Geo-tagged,b'Wbk jeonsbubbles didn\xe2\x80\x99t gaf abt her supposed bias &amp; then this info comes out. Explains how she never helped when ppl literally begged her to help with so many ga. Not her celebrating on her private too. She really said imma get my money &amp; bounce; 0 remorse\nhttps://t.co/q9G58PjyIU',Wbk jeonsbubbles didnt gaf abt her supposed bias &amp; then this info comes out. Explains how she never helped when ppl literally begged her to help with so many ga. Not her celebrating on her private too. She really said imma get my money &amp; bounce; $NUMBER$ remorse $URL$,Wbk jeonsbubbles didn t gaf abt her supposed bias &amp; then this info comes out. Explains how she never helped when ppl literally begged her to help with so many ga. Not her celebrating on her private too. She really said imma get my money &amp; bounce; remorse,wbk jeonsbubbles gaf abt supposed bias info comes explains never helped ppl literally begged help many not celebrating private she really said imma get money bounce remorse,wbk jeonsbubbles gaf abt suppose bias info come explain never help ppl literally beg help many not celebrate private really say imma get money bounce remorse,[],{},{},1,5,[],,[],-0.4211
247,2021-02-08,Mon Feb 08 13:48:25 +0000 2021,1358774691171819522,JimC69136496,Chicago environs,Not Geo-tagged,b'Comes std with app that sends your private info direct to China.  https://t.co/UAGOueVWRh',Comes std with app that sends your private info direct to China. $URL$,Comes std with app that sends your private info direct to China.,comes std app sends private info direct china,come std app send private info direct china,[],{},{},0,0,[],http://a.msn.com/01/en-us/BB1duVMb?ocid=st,[],0.0
274,2021-02-08,Mon Feb 08 12:05:15 +0000 2021,1358748728564318209,komaivn,svt ! junluvr,Not Geo-tagged,b'not to mention the invasion of privacy and how she buys private fucking info???',not to mention the invasion of privacy and how she buys private fucking info???,not to mention the invasion of privacy and how she buys private fucking info??,mention invasion privacy buys private fucking info,mention invasion privacy buy private fucking info,[],{},{},0,1,[],,[],0.0
267,2021-02-08,Mon Feb 08 12:42:14 +0000 2021,1358758034948972549,propertymne,Budva,Not Geo-tagged,b'Luxury waterfront villa for sale with private yacht berth in Bay of Kotor. \nMore info: info@propertyinmontenegro.com\n.\n#realestate #invest #property #luxurylistings #luxurylifestyle #luxuryhomes #luxuryrealestate #properties #propertyinvestment #propertyforsale #realtor #seaview https://t.co/iz8nCfFCmv',Luxury waterfront villa for sale with private yacht berth in Bay of Kotor. More info: info$MENTION$.com . $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,Luxury waterfront villa for sale with private yacht berth in Bay of Kotor. More info info.com .,luxury waterfront villa sale private yacht berth bay kotor more info info com,luxury waterfront villa sale private yacht berth bay kotor more info info com,[],{},{},1,1,"['realestate', 'invest', 'property', 'luxurylistings', 'luxurylifestyle', 'luxuryhomes', 'luxuryrealestate', 'properties', 'propertyinvestment', 'propertyforsale', 'realtor', 'seaview']",,[],0.0
263,2021-02-08,Mon Feb 08 13:00:37 +0000 2021,1358762659349487622,LanzaroteInvest,Lanzarote,Not Geo-tagged,b'This 2 bed villa for sale in #PlayaBlanca goes for 295.000\xe2\x82\xac \xf0\x9f\x8c\x9e\xf0\x9f\x8d\xb7 For more info please contact Todd on \xf0\x9f\x93\x9e(0034) 928 987 220 / 664 549 088 or \xf0\x9f\x93\xa7 t.canham@lanzaroteinvestments.com \n#JustListed #Lanzarote #FaroPark #PlayaBlanca \nhttps://t.co/Vt4cGxRTo6 https://t.co/E6dnnq4jSz',This $NUMBER$ bed villa for sale in $HASHTAG$ goes for $NUMBER$ $EMOJI$$EMOJI$ For more info please contact Todd on $EMOJI$(0034) $NUMBER$ $NUMBER$ $NUMBER$ / $NUMBER$ $NUMBER$ $NUMBER$ or $EMOJI$ t.canham$MENTION$.com $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$ $URL$,This bed villa for sale in goes for For more info please contact Todd on (0034) / or t.canham.com,this bed villa sale goes for info please contact todd canham com,this bed villa sale go for info please contact todd canham com,[],{},{},0,0,"['PlayaBlanca', 'JustListed', 'Lanzarote', 'FaroPark', 'PlayaBlanca']",https://buff.ly/3cON50Y,[],0.3774
203,2021-02-08,Mon Feb 08 15:16:40 +0000 2021,1358796897025224706,monthlyrentals,,Not Geo-tagged,"b'Lovely Midcentury Home w/Private Pool &amp; Outdoor Kitchen, Located in BERMUDA DUNES, CA. Perfect House for Entertaining Guests! Close to Shopping, Dining, Golf &amp; Tennis. Dog Friendly!\n\n3BR | 3BA | Sleeps 6 | Contact Manager for Rate Info. \n\nMORE INFO: https://t.co/lGMVXuiQAW https://t.co/ixjZ17eRwm'","Lovely Midcentury Home w/Private Pool &amp; Outdoor Kitchen, Located in BERMUDA DUNES, CA. Perfect House for Entertaining Guests! Close to Shopping, Dining, Golf &amp; Tennis. Dog Friendly! $NUMBER$BR | $NUMBER$BA | Sleeps $NUMBER$ | Contact Manager for Rate Info. MORE INFO: $URL$ $URL$","Lovely Midcentury Home w/Private Pool &amp; Outdoor Kitchen, Located in BERMUDA DUNES, CA. Perfect House for Entertaining Guests! Close to Shopping, Dining, Golf &amp; Tennis. Dog Friendly! BR | BA | Sleeps | Contact Manager for Rate Info. MORE INFO",lovely midcentury home private pool outdoor kitchen located bermuda dunes ca perfect house entertaining guests close shopping dining golf tennis dog friendly br ba sleeps contact manager rate info more info,lovely midcentury home private pool outdoor kitchen locate bermuda dunes ca perfect house entertain guest close shopping dining golf tennis dog friendly br ba sleeps contact manager rate info more info,[],{},{},0,0,[],http://ow.ly/HUht50Dundo,[],0.9347
265,2021-02-08,Mon Feb 08 12:49:30 +0000 2021,1358759861652250624,ftlowrestling,"England, United Kingdom",Not Geo-tagged,b'We at @monopolyevents1 are delighted to bring you a private signing with #WWE Hall of Famers The Bushwhackers\n\nThis is a rare signing opportunity for both tag team legends together. \n\nView images below for more info \n\n#Bushwhackers #WWF #Autograph #wrestling #WrestlingCommunity https://t.co/5PwZ4YQ8uG',We at $MENTION$ are delighted to bring you a private signing with $HASHTAG$ Hall of Famers The Bushwhackers This is a rare signing opportunity for both tag team legends together. View images below for more info $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,We at are delighted to bring you a private signing with Hall of Famers The Bushwhackers This is a rare signing opportunity for both tag team legends together. View images below for more info,we delighted bring private signing hall famers the bushwhackers this rare signing opportunity tag team legends together view images info,delight bring private signing hall famer the bushwhacker this rare signing opportunity tag team legend together view image info,[],{},{},0,3,"['WWE', 'Bushwhackers', 'WWF', 'Autograph', 'wrestling', 'WrestlingCommunity']",,['Monopoly Events'],0.7269
205,2021-02-08,Mon Feb 08 15:15:47 +0000 2021,1358796675532398596,snowbirdrentals,Southern US - where it's warm!,Not Geo-tagged,"b'Lovely Midcentury Home w/Private Pool &amp; Outdoor Kitchen, Located in BERMUDA DUNES, CA. Perfect House for Entertaining Guests! Close to Shopping, Dining, Golf &amp; Tennis. Dog Friendly!\n\n3BR | 3BA | Sleeps 6 | Contact Manager for Rate Info. \n\nMORE INFO: https://t.co/yj8J220250 https://t.co/zlgzDyTXai'","Lovely Midcentury Home w/Private Pool &amp; Outdoor Kitchen, Located in BERMUDA DUNES, CA. Perfect House for Entertaining Guests! Close to Shopping, Dining, Golf &amp; Tennis. Dog Friendly! $NUMBER$BR | $NUMBER$BA | Sleeps $NUMBER$ | Contact Manager for Rate Info. MORE INFO: $URL$ $URL$","Lovely Midcentury Home w/Private Pool &amp; Outdoor Kitchen, Located in BERMUDA DUNES, CA. Perfect House for Entertaining Guests! Close to Shopping, Dining, Golf &amp; Tennis. Dog Friendly! BR | BA | Sleeps | Contact Manager for Rate Info. MORE INFO",lovely midcentury home private pool outdoor kitchen located bermuda dunes ca perfect house entertaining guests close shopping dining golf tennis dog friendly br ba sleeps contact manager rate info more info,lovely midcentury home private pool outdoor kitchen locate bermuda dunes ca perfect house entertain guest close shopping dining golf tennis dog friendly br ba sleeps contact manager rate info more info,[],{},{},0,0,[],http://ow.ly/PQuS50Dun5k,[],0.9347
276,2021-02-08,Mon Feb 08 11:57:19 +0000 2021,1358746731349966849,kaikoms,,Not Geo-tagged,b'@b1b2vcmtw pls delete this as it contains private info',$MENTION$ pls delete this as it contains private info,pls delete this as it contains private info,pls delete contains private info,pls delete contain private info,[],{},{},0,0,[],,['serey⋆⭒D-14'],0.0772
280,2021-02-08,Mon Feb 08 11:49:13 +0000 2021,1358744693345972227,MelisaOpen,"Lampung, Indonesia",Not Geo-tagged,b'\xf0\x9f\x92\xaf%real ready #morningsexlampung TB165 BB55 BRA36B include&amp;exclude private info DM wa.082112743584\n #availopenbolampung\n#expobolampung #openbolampung #wplampung\n#bokinglampung #expolampung #bolampung #Readyopenbolampung #availboanglelampung #rekomendedopenbolampung @masnalampung https://t.co/qbRg0NoWXG',$EMOJI$%real ready $HASHTAG$ TB165 BB55 BRA36B include&amp;exclude private info DM wa.082112743584 $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $MENTION$ $URL$,%real ready TB165 BB55 BRA36B include&amp;exclude private info DM wa.082112743584,real ready tb bb bra include exclude private info dm,real ready tb bb bra include exclude private info dm,[],{},{},0,1,"['morningsexlampung', 'availopenbolampung', 'expobolampung', 'openbolampung', 'wplampung', 'bokinglampung', 'expolampung', 'bolampung', 'Readyopenbolampung', 'availboanglelampung', 'rekomendedopenbolampung']",,['Masna openbo Lampung'],0.3612
271,2021-02-08,Mon Feb 08 12:22:20 +0000 2021,1358753024928215040,EvansLiLs,,Not Geo-tagged,"b'Info about the live streams for the Reading Theatre ""Private Detective Hama Mike -The Most Terrible Time in My Life-"": https://t.co/8i4OOLnVR0'","Info about the live streams for the Reading Theatre ""Private Detective Hama Mike -The Most Terrible Time in My Life-"": $URL$","Info about the live streams for the Reading Theatre ""Private Detective Hama Mike -The Most Terrible Time in My Life-""",info live streams reading theatre private detective hama mike the most terrible time my life,info live stream read theatre private detective hama mike the most terrible time life,[],{},{},2,4,[],https://rz-jocelyn.tumblr.com/post/642550469018992640/news-update-hama-mike-live-streams-for-the,[],-0.5256
277,2021-02-08,Mon Feb 08 11:54:56 +0000 2021,1358746130742276096,GooglePayIndia,India,Not Geo-tagged,"b""@nrapendrasharm2 Hi Sharma. Without revealing any private info, could you let us know if you're seeing any error message. We'll do our best to help.""","$MENTION$ Hi Sharma. Without revealing any private info, could you let us know if you're seeing any error message. We'll do our best to help.","Hi Sharma. Without revealing any private info, could you let us know if you're seeing any error message. We'll do our best to help.",hi sharma without revealing private info could let know seeing error message we best help,hi sharma without reveal private info could let know see error message well help,[],{},{},0,0,[],,['NRAPENDRA SHARMA'],0.6369
