s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
234,2021-02-17,Wed Feb 17 14:17:21 +0000 2021,1362043462888132623,Ivanabreakfree,,Not Geo-tagged,"b""@Rolo_Tamasi @Amandafonotabot @NONONOEU @JeremyJoseph @Georgia10121 @BorisJohnson No my dear, yours is. If you wish a disease free life then you take steps to hide yourself. And if you think the correct way to treat people in the country they reside in is to control, have access to private medical info to shop, then may I suggest you'd quite like North korea""","$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ No my dear, yours is. If you wish a disease free life then you take steps to hide yourself. And if you think the correct way to treat people in the country they reside in is to control, have access to private medical info to shop, then may I suggest you'd quite like North korea","No my dear, yours is. If you wish a disease free life then you take steps to hide yourself. And if you think the correct way to treat people in the country they reside in is to control, have access to private medical info to shop, then may I suggest you'd quite like North korea",no dear if wish disease free life take steps hide and think correct way treat people country reside control access private medical info shop may suggest quite like north korea,no dear if wish disease free life take step hide and think correct way treat people country reside control access private medical info shop may suggest quite like north korea,[],{},{},0,0,[],,"['Rolo Tamasi', 'Amanda #KBF😀', 'sandra rouse', 'Jeremy Joseph G-A-Y', 'Georgia', 'Boris Johnson']",0.7513
262,2021-02-17,Wed Feb 17 12:49:44 +0000 2021,1362021412966260736,enenhypen_,⨾s!her🖇꒰+63꒱𓂅᮫᜔ִׂ .𔘓⠀ִֶָ࣪,Not Geo-tagged,b'feel free to ask my any questions private info will not be entertained',feel free to ask my any questions private info will not be entertained,feel free to ask my any questions private info will not be entertained,feel free ask questions private info entertained,feel free ask question private info entertain,[],{},{},0,7,[],,[],0.2598
242,2021-02-17,Wed Feb 17 13:57:46 +0000 2021,1362038535008649218,DavidDOrtizCO,"Littleton, CO",Not Geo-tagged,"b'For more in depth info, read. This impacts real people. And I feel for them. All in nation should learn from Texas\xe2\x80\x99 mistakes of allowing private industry to hedge bets and cut corners. NOT renewable energy that\xe2\x80\x99s the culprit. https://t.co/Gp3FNOQRWl'","For more in depth info, read. This impacts real people. And I feel for them. All in nation should learn from Texas mistakes of allowing private industry to hedge bets and cut corners. NOT renewable energy thats the culprit. $URL$","For more in depth info, read. This impacts real people. And I feel for them. All in nation should learn from Texas mistakes of allowing private industry to hedge bets and cut corners. NOT renewable energy that s the culprit.",for depth info read this impacts real people and feel all nation learn texas mistakes allowing private industry hedge bets cut corners not renewable energy culprit,for depth info read this impact real people and feel all nation learn texas mistake allow private industry hedge bet cut corner not renewable energy culprit,[],{},{},3,15,[],https://twitter.com/cohan_ds/status/1362022484841693190,[],-0.6613
259,2021-02-17,Wed Feb 17 12:56:17 +0000 2021,1362023059385942017,motionbywavi,hayden lolo noah(s) envy :D,Not Geo-tagged,"b'@haydsvfx @aware1_ its covered so he doesnt show private info I think, but you could be trolling idk'","$MENTION$ $MENTION$ its covered so he doesnt show private info I think, but you could be trolling idk","its covered so he doesnt show private info I think, but you could be trolling idk",covered doesnt show private info think could trolling idk,covered do not show private info think could troll idk,[],{},{},0,1,[],,"['hayden', 'mo']",-0.1531
251,2021-02-17,Wed Feb 17 13:22:15 +0000 2021,1362029594988191744,MrSpoons4,"Cardiff, Wales",Not Geo-tagged,"b'@Fox_Claire Can employers even legitimately ask if you\'ve had the ""vaccine""? Surely that\'s private information, like your sexuality, religion, etc? You don\'t have to disclose that info.'","$MENTION$ Can employers even legitimately ask if you've had the ""vaccine""? Surely that's private information, like your sexuality, religion, etc? You don't have to disclose that info.","Can employers even legitimately ask if you've had the ""vaccine""? Surely that's private information, like your sexuality, religion, etc? You do not have to disclose that info.",can employers even legitimately ask vaccine surely private information like sexuality religion etc you disclose info,can employer even legitimately ask vaccine surely private information like sexuality religion etc disclose info,[],{},{},2,7,[],,['Claire Fox'],0.6966
244,2021-02-17,Wed Feb 17 13:57:03 +0000 2021,1362038351725961221,Birdhouse7S,"British Columbia, Canada","Langley, British Columbia, CA",b'Good morning to my Twitter friends ... hope you all are doing well. Does anyone here crochet or knit?  There\xe2\x80\x99s a private group on FB that offers free yarn to others. You enter your info into the province you live in and someone will send you some.',Good morning to my Twitter friends ... hope you all are doing well. Does anyone here crochet or knit? Theres a private group on FB that offers free yarn to others. You enter your info into the province you live in and someone will send you some.,Good morning to my Twitter friends .. hope you all are doing well. Does anyone here crochet or knit? There s a private group on FB that offers free yarn to others. You enter your info into the province you live in and someone will send you some.,good morning twitter friends hope well does anyone crochet knit there private group fb offers free yarn others you enter info province live someone send,good morning twitter friend hope well do anyone crochet knit there private group fb offer free yarn other enter info province live someone send,[],{},{},0,1,[],,[],0.9231
255,2021-02-17,Wed Feb 17 13:12:17 +0000 2021,1362027085200433157,cwhisper3,,Not Geo-tagged,"b""Still there's no info. But YuZheng has been using his personal connections to help #BaiLu to search a project that really suit with her in private. Bailu want challenge herself with any kind of drama. Just wait. https://t.co/zAxI0GBnCI""",Still there's no info. But YuZheng has been using his personal connections to help $HASHTAG$ to search a project that really suit with her in private. Bailu want challenge herself with any kind of drama. Just wait. $URL$,Still there's no info. But YuZheng has been using his personal connections to help to search a project that really suit with her in private. Bailu want challenge herself with any kind of drama. Just wait.,still info but yuzheng using personal connections help search project really suit private bailu want challenge kind drama just wait,still info but yuzheng use personal connection help search project really suit private bailu want challenge kind drama just wait,[],{},{},1,14,['BaiLu'],https://twitter.com/AngieBarragan20/status/1361734496274448387,[],0.5927
253,2021-02-17,Wed Feb 17 13:20:56 +0000 2021,1362029263025758214,EBSButlerSchool,"Kent, England",Not Geo-tagged,"b'""An amazing course! It gives you a real insight into the life of a private household Butler!""\n-Andry, EBS Graduate 2019\n\nFor more info and to book a course visit:\n\nhttps://t.co/WN0uj8Btk4\n\n#ebs #ehs #butlerschool #origami #testimonial #butler #booknow https://t.co/RiPfdV1xE5'","""An amazing course! It gives you a real insight into the life of a private household Butler!"" -Andry, EBS Graduate $NUMBER$ For more info and to book a course visit: $URL$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$","""An amazing course! It gives you a real insight into the life of a private household Butler!"" -Andry, EBS Graduate For more info and to book a course visit",an amazing course it gives real insight life private household butler andry ebs graduate for info book course visit,an amazing course give real insight life private household butler andry ebs graduate for info book course visit,[],{},{},0,1,"['ebs', 'ehs', 'butlerschool', 'origami', 'testimonial', 'butler', 'booknow']",https://www.exclusivebutlerschool.com/,[],0.658
241,2021-02-17,Wed Feb 17 14:01:47 +0000 2021,1362039542966980608,enenhypen_,⨾s!her🖇꒰+63꒱𓂅᮫᜔ִׂ .𔘓⠀ִֶָ࣪,Not Geo-tagged,"b""+ i don't want to collab with any persons here in twt since i can't fully trust them and don't worry your private info are safe with me im not selling them nor revealing them in public, I know I must not cross your line when it comes to sending your private info""","+ i don't want to collab with any persons here in twt since i can't fully trust them and don't worry your private info are safe with me im not selling them nor revealing them in public, I know I must not cross your line when it comes to sending your private info","+ i do not want to collab with any persons here in twt since i ca not fully trust them and do not worry your private info are safe with me im not selling them nor revealing them in public, I know I must not cross your line when it comes to sending your private info",want collab persons twt since fully trust worry private info safe im selling revealing public know must cross line comes sending private info,want collab person twt since fully trust worry private info safe be sell reveal public know must cross line come send private info,[],{},{},0,23,[],,[],0.2881
239,2021-02-17,Wed Feb 17 14:04:08 +0000 2021,1362040136716926979,WorkNormanOK,"Norman, OK",Not Geo-tagged,"b""Oklahoma City OK USA - Tax Manager - Business Tax Services - Private Client Services - Oklahoma City: The opportunity Private Client Services PCS is a growing practice within EY and you'll see that ... EY is a dynamic https://t.co/oTic0UHsl9""",Oklahoma City OK USA - Tax Manager - Business Tax Services - Private Client Services - Oklahoma City: The opportunity Private Client Services PCS is a growing practice within EY and you'll see that ... EY is a dynamic $URL$,Oklahoma City OK USA - Tax Manager - Business Tax Services - Private Client Services - Oklahoma City The opportunity Private Client Services PCS is a growing practice within EY and you'll see that .. EY is a dynamic,oklahoma city ok usa tax manager business tax services private client services oklahoma city the opportunity private client services pcs growing practice within ey see ey dynamic,oklahoma city ok usa tax manager business tax service private client service oklahoma city the opportunity private client service pc grow practice within ey see ey dynamic,[],{},{},0,0,[],http://dld.bz/jrPHU,[],0.8415
250,2021-02-17,Wed Feb 17 13:24:23 +0000 2021,1362030130995093505,melis_tailored,"Berlin, Germany",Not Geo-tagged,"b""@kat_lunia We've got a private office and a double desk in the main room free. Name on the door, 24/7 access, price all incl. Socially distanced, chilled, 2 meeting rooms, next to Karstad on HP. DM if you want more info.""","$MENTION$ We've got a private office and a double desk in the main room free. Name on the door, $NUMBER$/7 access, price all incl. Socially distanced, chilled, $NUMBER$ meeting rooms, next to Karstad on HP. DM if you want more info.","We've got a private office and a double desk in the main room free. Name on the door, /7 access, price all incl. Socially distanced, chilled, meeting rooms, next to Karstad on HP. DM if you want more info.",we got private office double desk main room free name door access price incl socially distanced chilled meeting rooms next karstad hp dm want info,get private office double desk main room free name door access price incl socially distance chill meeting room next karstad hp dm want info,[],{},{},0,0,[],,['Kat'],0.5574
263,2021-02-17,Wed Feb 17 12:46:39 +0000 2021,1362020635413774341,TeamYouTube,"San Bruno, CA",Not Geo-tagged,"b'@TOHIDKH43660704 (2/2) Also, email addresses are considered as private info. For security reasons, we recommend deleting your tweet.'","$MENTION$ (2/2) Also, email addresses are considered as private info. For security reasons, we recommend deleting your tweet.","(2/2) Also, email addresses are considered as private info. For security reasons, we recommend deleting your tweet.",also email addresses considered private info for security reasons recommend deleting tweet,also email address consider private info for security reason recommend delete tweet,[],{},{},0,0,[],,['TOHID KHAN'],0.5994
252,2021-02-17,Wed Feb 17 13:21:59 +0000 2021,1362029526344216578,Burning_Finger_,,Not Geo-tagged,"b""@viperwave I can't even blame them. The culture of keeping your info private and not using your real name online was demolished with ease of access and popularization of social media. There's people who don't even know that posting online using handles isn't something only criminals do.""",$MENTION$ I can't even blame them. The culture of keeping your info private and not using your real name online was demolished with ease of access and popularization of social media. There's people who don't even know that posting online using handles isn't something only criminals do.,I ca not even blame them. The culture of keeping your info private and not using your real name online was demolished with ease of access and popularization of social media. There's people who do not even know that posting online using handles is not something only criminals do.,even blame the culture keeping info private using real name online demolished ease access popularization social media there people even know posting online using handles something criminals,even blame the culture keep info private use real name online demolish ease access popularization social medium there people even know post online use handle something criminal,[],{},{},3,55,[],,['Problematic Minecraft YouTuber'],0.8331
232,2021-02-17,Wed Feb 17 14:18:00 +0000 2021,1362043624960131076,maan63870912,,Not Geo-tagged,b'@donut24x1 help what do i do i let the ppl  Angela and diego in my zoom call with me and my classmates because i posted the link in twitter and the girl chatted help and cams on in all caps our names were our full names cause of school omfg she couldve gotten our private info SMH LMAO',$MENTION$ help what do i do i let the ppl Angela and diego in my zoom call with me and my classmates because i posted the link in twitter and the girl chatted help and cams on in all caps our names were our full names cause of school omfg she couldve gotten our private info SMH LMAO,help what do i do i let the ppl Angela and diego in my zoom call with me and my classmates because i posted the link in twitter and the girl chatted help and cams on in all caps our names were our full names cause of school omfg she couldve gotten our private info SMH LMAO,help let ppl angela diego zoom call classmates posted link twitter girl chatted help cams caps names full names cause school omfg couldve gotten private info smh lmao,help let ppl angela diego zoom call classmate post link twitter girl chat help cam cap name full name cause school omfg could have get private info smh lmao,[],{},{},0,0,[],,['Juliana💞'],0.7906
245,2021-02-17,Wed Feb 17 13:50:14 +0000 2021,1362036637425885185,makodewy,18 | any prns | mcyt&kpop,Not Geo-tagged,"b""I woke up an hour ago and my tl was so full. even on my private where I only follow a handful of artists and pet accounts there was info about it, I can't imagine how upset people are seeing so many people actively ignore this and sincerely fuck you if you do""","I woke up an hour ago and my tl was so full. even on my private where I only follow a handful of artists and pet accounts there was info about it, I can't imagine how upset people are seeing so many people actively ignore this and sincerely fuck you if you do","I woke up an hour ago and my tl was so full. even on my private where I only follow a handful of artists and pet accounts there was info about it, I ca not imagine how upset people are seeing so many people actively ignore this and sincerely fuck you if you do",woke hour ago tl full even private follow handful artists pet accounts info imagine upset people seeing many people actively ignore sincerely fuck,wake hour ago tl full even private follow handful artist pet account info imagine upset people see many people actively ignore sincerely fuck,[],{},{},0,12,[],,[],0.2138
271,2021-02-17,Wed Feb 17 12:21:24 +0000 2021,1362014281944948736,TeamYouTube,"San Bruno, CA",Not Geo-tagged,"b'@gajdardziev (2/2) Also, an email address is considered as a private info, we recommend deleting your tweet with it.'","$MENTION$ (2/2) Also, an email address is considered as a private info, we recommend deleting your tweet with it.","(2/2) Also, an email address is considered as a private info, we recommend deleting your tweet with it.",also email address considered private info recommend deleting tweet,also email address consider private info recommend delete tweet,[],{},{},0,0,[],,['Maciej gajdardziev'],0.3612
237,2021-02-17,Wed Feb 17 14:12:32 +0000 2021,1362042248548900864,Rajprasong_News,"Bangkok, Thailand",Not Geo-tagged,"b'#\xe0\xb8\xad\xe0\xb8\xa0\xe0\xb8\xb4\xe0\xb8\x9b\xe0\xb8\xa3\xe0\xb8\xb2\xe0\xb8\xa2\xe0\xb9\x84\xe0\xb8\xa1\xe0\xb9\x88\xe0\xb9\x84\xe0\xb8\xa7\xe0\xb9\x89\xe0\xb8\xa7\xe0\xb8\xb2\xe0\xb8\x87\xe0\xb9\x83\xe0\xb8\x8864 KK Wiroj: 7. Clear in CCSA meeting, Astra Zenegra would be designated private company to be the sole #Covid19 producer in #Thailand, in sept 25, 600 million baht was approved by the govt to support the deal. Why Prayuth/Anuthin have to hide this info?'","$HASHTAG$ KK Wiroj: $NUMBER$. Clear in CCSA meeting, Astra Zenegra would be designated private company to be the sole $HASHTAG$ producer in $HASHTAG$, in sept $NUMBER$, $NUMBER$ million baht was approved by the govt to support the deal. Why Prayuth/Anuthin have to hide this info?","64 KK Wiroj . Clear in CCSA meeting, Astra Zenegra would be designated private company to be the sole producer in , in sept , million baht was approved by the govt to support the deal. Why Prayuth/Anuthin have to hide this info?",kk wiroj clear ccsa meeting astra zenegra would designated private company sole producer sept million baht approved govt support deal why prayuth anuthin hide info,kk wiroj clear ccsa meeting astra zenegra would designate private company sole producer sept million baht approve govt support deal why prayuth anuthin hide info,[],{},{},0,4,"['อภิปรายไม่ไว้วางใจ64', 'Covid19', 'Thailand']",,[],0.8636
238,2021-02-17,Wed Feb 17 14:12:03 +0000 2021,1362042127774007300,calyoder,"Lancaster, PA",Not Geo-tagged,"b'Surrounded by a beautifully wooded wonderland, this 4 bed, 2.5 bath gem is located on a private 1.39 acre lot with an in-ground pool.  Schedule your showing to this exquisite home today!  Click here for more info:  https://t.co/ujfjHOWob3 https://t.co/EmNlhegSYe'","Surrounded by a beautifully wooded wonderland, this $NUMBER$ bed, $NUMBER$ bath gem is located on a private $NUMBER$ acre lot with an in-ground pool. Schedule your showing to this exquisite home today! Click here for more info: $URL$ $URL$","Surrounded by a beautifully wooded wonderland, this bed, bath gem is located on a private acre lot with an in-ground pool. Schedule your showing to this exquisite home today! Click here for more info",surrounded beautifully wooded wonderland bed bath gem located private acre lot ground pool schedule showing exquisite home today click info,surrounded beautifully woode wonderland bed bath gem locate private acre lot ground pool schedule show exquisite home today click info,['bed bath'],{'Retail': ['bed bath']},{'bed bath': ['Retail']},0,0,[],https://pages.kw.com/calvin-yoder/225711/99-Woodland-Drive.html,[],0.6114
248,2021-02-17,Wed Feb 17 13:33:29 +0000 2021,1362032424276942849,thewilfem,somewhere over the rainbow,Not Geo-tagged,"b'@segunmelvin @JehovahNil @Postsubman It\xe2\x80\x99s a prison, as such, hiring a private security is not required\xe2\x80\x94such right is relinquished. If for any reason a prisoner requires proper check, it\xe2\x80\x99ll be becos he\xe2\x80\x99s threat to national security or top criminal who\xe2\x80\x99s yet to disclose major info. Invictus\xe2\x80\x99s case is not minimal.'","$MENTION$ $MENTION$ $MENTION$ Its a prison, as such, hiring a private security is not requiredsuch right is relinquished. If for any reason a prisoner requires proper check, itll be becos hes threat to national security or top criminal whos yet to disclose major info. Invictuss case is not minimal.","It s a prison, as such, hiring a private security is not required such right is relinquished. If for any reason a prisoner requires proper check, it ll be becos he s threat to national security or top criminal who s yet to disclose major info. Invictus s case is not minimal.",it prison hiring private security required right relinquished if reason prisoner requires proper check becos threat national security top criminal yet disclose major info invictus case minimal,prison hire private security require right relinquish if reason prisoner require proper check becos threat national security top criminal yet disclose major info invictus case minimal,[],{},{},0,0,[],,"['Hashirama senju the Underrated🤦\u200d♀️🤦\u200d♀️', 'Proud Dad', 'Postsubman']",-0.8402
191,2021-02-17,Wed Feb 17 15:58:57 +0000 2021,1362069032107724801,dyadology,she/her 20 • pfp: buriedbloom,Not Geo-tagged,b'@FILMREN in real life military settings literally NOBODY would have stood for someone pressing their commander in chief for private info like that (bina talked abt this as they were in the military). the end of tlj has leia passing on the torch of leadership to poe bc he\xe2\x80\x99s finally ready',$MENTION$ in real life military settings literally NOBODY would have stood for someone pressing their commander in chief for private info like that (bina talked abt this as they were in the military). the end of tlj has leia passing on the torch of leadership to poe bc hes finally ready,in real life military settings literally NOBODY would have stood for someone pressing their commander in chief for private info like that (bina talked abt this as they were in the military). the end of tlj has leia passing on the torch of leadership to poe bc he s finally ready,real life military settings literally nobody would stood someone pressing commander chief private info like bina talked abt military end tlj leia passing torch leadership poe finally ready,real life military setting literally nobody would stand someone press commander chief private info like bina talk abt military end tlj leia pass torch leadership poe finally ready,[],{},{},1,17,[],,['ً'],0.6124
254,2021-02-17,Wed Feb 17 13:16:27 +0000 2021,1362028137354256385,BigJMcC,"Head of St. Marg's Bay, NS",Not Geo-tagged,"b'Sounds like @IainTRankin will appeal SCONS ruling:\n\n""There are some circumstances, as either private information for individuals or companies, that needs to be looked at. But where there\xe2\x80\x99s certain info that the public needs to see, that will be released.\xe2\x80\x9d https://t.co/X2xspvTap3'","Sounds like $MENTION$ will appeal SCONS ruling: ""There are some circumstances, as either private information for individuals or companies, that needs to be looked at. But where theres certain info that the public needs to see, that will be released. $URL$","Sounds like will appeal SCONS ruling ""There are some circumstances, as either private information for individuals or companies, that needs to be looked at. But where there s certain info that the public needs to see, that will be released.",sounds like appeal scons ruling there circumstances either private information individuals companies needs looked but certain info public needs see released,sound like appeal scon rule there circumstance either private information individual company need look but certain info public need see release,[],{},{},0,1,[],https://www.thestar.com/news/canada/2021/02/17/rankin-readies-to-become-29th-premier.html,['Iain Rankin'],0.5267
265,2021-02-17,Wed Feb 17 12:31:10 +0000 2021,1362016738561429506,DHLUSHelp,US,Not Geo-tagged,"b'@natashadewan7 For help with that and to keep your info private, please DM/Private Message us the details along with, your name, address and 10 digit tracking number. ^KB'","$MENTION$ For help with that and to keep your info private, please DM/Private Message us the details along with, your name, address and $NUMBER$ digit tracking number. ^KB","For help with that and to keep your info private, please DM/Private Message us the details along with, your name, address and digit tracking number. ^KB",for help keep info private please dm private message details along name address digit tracking number kb,for help keep info private please dm private message detail along name address digit track number kb,[],{},{},0,0,[],,['Natasha'],0.6486
247,2021-02-17,Wed Feb 17 13:42:44 +0000 2021,1362034750454706179,agoda,,Not Geo-tagged,"b'@vinaykperamana Hi, Vinay Kumar\nWe are sorry for the unpleasant experience.\nKindly provide a prove of the charge to: appsupport@agoda.com,and we will investigate the issue.\nFor more information about our global privacy practices please see our Privacy Policy: https://t.co/oE9pqWrHi9\nRegards,\nMix https://t.co/bBGYfMOIlz'","$MENTION$ Hi, Vinay Kumar We are sorry for the unpleasant experience. Kindly provide a prove of the charge to: appsupport$MENTION$.com,and we will investigate the issue. For more information about our global privacy practices please see our Privacy Policy: $URL$ Regards, Mix $URL$","Hi, Vinay Kumar We are sorry for the unpleasant experience. Kindly provide a prove of the charge to appsupport.com,and we will investigate the issue. For more information about our global privacy practices please see our Privacy Policy Regards, Mix",hi vinay kumar we sorry unpleasant experience kindly provide prove charge appsupport com investigate issue for information global privacy practices please see privacy policy regards mix,hi vinay kumar sorry unpleasant experience kindly provide prove charge appsupport com investigate issue for information global privacy practice please see privacy policy regard mix,[],{},{},0,0,[],"https://www.agoda.com/info/agoda-privacy.html, https://twitter.com/messages/compose?recipient_id=18797910",['Vinay Kumar'],0.2732
202,2021-02-17,Wed Feb 17 15:34:34 +0000 2021,1362062894138015745,demdofo,,Not Geo-tagged,"b'@Ryan_N_Wiggins Ryan, maybe you and the other team members should assume more a leadership position and let the old white bald guys step aside. The deceit, snarky release of private info and character assassinations need to stop. If you are doing all the work, I hope the compensation flows to I'","$MENTION$ Ryan, maybe you and the other team members should assume more a leadership position and let the old white bald guys step aside. The deceit, snarky release of private info and character assassinations need to stop. If you are doing all the work, I hope the compensation flows to I","Ryan, maybe you and the other team members should assume more a leadership position and let the old white bald guys step aside. The deceit, snarky release of private info and character assassinations need to stop. If you are doing all the work, I hope the compensation flows to I",ryan maybe team members assume leadership position let old white bald guys step aside the deceit snarky release private info character assassinations need stop if work hope compensation flows,ryan maybe team member assume leadership position let old white bald guy step aside the deceit snarky release private info character assassination need stop if work hope compensation flow,[],{},{},0,0,[],,['Ryan Wiggins 🏴\u200d☠️'],-0.7184
283,2021-02-17,Wed Feb 17 11:43:45 +0000 2021,1362004807985160198,BRIGHTEES,she/her,Not Geo-tagged,"b""some 'info' is getting too private eh...""",some 'info' is getting too private eh...,some 'info' is getting too private eh..,info getting private,info get private,[],{},{},0,0,[],,[],0.0
257,2021-02-17,Wed Feb 17 13:10:16 +0000 2021,1362026581745684485,CebuPacificAir,Philippines,Not Geo-tagged,"b""@ohyen6 We're sorry to hear about it Oh yen.  I am Manel. Please take note of your reference number 5786154. We will be assisting you through PM to keep you info. private. You may also fill up a GFF through this link: https://t.co/Z7ZGNM1XQi  . Let us know if you have other concerns.""",$MENTION$ We're sorry to hear about it Oh yen. I am Manel. Please take note of your reference number $NUMBER$. We will be assisting you through PM to keep you info. private. You may also fill up a GFF through this link: $URL$ . Let us know if you have other concerns.,We're sorry to hear about it Oh yen. I am Manel. Please take note of your reference number . We will be assisting you through PM to keep you info. private. You may also fill up a GFF through this link . Let us know if you have other concerns.,we sorry hear oh yen manel please take note reference number we assisting pm keep info private you may also fill gff link let know concerns,sorry hear oh yen manel please take note reference number assist pm keep info private may also fill gff link let know concern,[],{},{},0,0,[],http://bit.ly/CEBrequest,['oh yen'],0.3182
261,2021-02-17,Wed Feb 17 12:51:46 +0000 2021,1362021922108751873,novocinemas_qtr,Qatar,Not Geo-tagged,"b'Experience the ultra-luxury movie experience with privacy. Enjoy an exclusive private 7 Star screening at Novo Cinemas for just QAR 1499. For Bookings, contact #NovoCinemas Call Center on 4031 5800. \n\nVisit our promotion page for more info: https://t.co/PJrMEcboUm https://t.co/xwpxek5vkM'","Experience the ultra-luxury movie experience with privacy. Enjoy an exclusive private $NUMBER$ Star screening at Novo Cinemas for just QAR $NUMBER$. For Bookings, contact $HASHTAG$ Call Center on $NUMBER$ $NUMBER$. Visit our promotion page for more info: $URL$ $URL$","Experience the ultra-luxury movie experience with privacy. Enjoy an exclusive private Star screening at Novo Cinemas for just QAR . For Bookings, contact Call Center on . Visit our promotion page for more info",experience ultra luxury movie experience privacy enjoy exclusive private star screening novo cinemas qar for bookings contact call center visit promotion page info,experience ultra luxury movie experience privacy enjoy exclusive private star screen novo cinemas qar for booking contact call center visit promotion page info,[],{},{},1,3,['NovoCinemas'],https://bit.ly/3aqssq7,[],0.5719
249,2021-02-17,Wed Feb 17 13:25:11 +0000 2021,1362030332921446404,TruthObagam,,Not Geo-tagged,"b""@Krys_is_back Sending you prayers for healing. Have you heard of what helped Suzanne Sommers beat breast cancer in 2010? It's a non-drug non-chemical patch that simply triggers the energy in the body to help rejuvenate healthy cells. I posted info links in the private message. https://t.co/wBqFxHUMC7""",$MENTION$ Sending you prayers for healing. Have you heard of what helped Suzanne Sommers beat breast cancer in $NUMBER$? It's a non-drug non-chemical patch that simply triggers the energy in the body to help rejuvenate healthy cells. I posted info links in the private message. $URL$,Sending you prayers for healing. Have you heard of what helped Suzanne Sommers beat breast cancer in ? It's a non-drug non-chemical patch that simply triggers the energy in the body to help rejuvenate healthy cells. I posted info links in the private message.,sending prayers healing have heard helped suzanne sommers beat breast cancer it non drug non chemical patch simply triggers energy body help rejuvenate healthy cells posted info links private message,send prayer heal have hear help suzanne sommer beat breast cancer non drug non chemical patch simply trigger energy body help rejuvenate healthy cell post info link private message,[],{},{},0,0,[],,['Krystle💙🤘🏼⚡️🔥'],0.2732
266,2021-02-17,Wed Feb 17 12:30:32 +0000 2021,1362016581648318469,FinlayGames,"Eastbourne, England He/Him",Not Geo-tagged,"b""My #phalloplasty memoir is out in just over 2 months time with @JKPGender! I am so excited &amp; a little bit nervous too. It isn't easy to be this transparent about such a private topic, but I do feel that its needed &amp; will benefit many people. More info here https://t.co/GPADglLgGg""","My $HASHTAG$ memoir is out in just over $NUMBER$ months time with $MENTION$! I am so excited &amp; a little bit nervous too. It isn't easy to be this transparent about such a private topic, but I do feel that its needed &amp; will benefit many people. More info here $URL$","My memoir is out in just over months time with ! I am so excited &amp; a little bit nervous too. It is not easy to be this transparent about such a private topic, but I do feel that its needed &amp; will benefit many people. More info here",my memoir months time excited little bit nervous it easy transparent private topic feel needed benefit many people more info,memoir month time excite little bit nervous easy transparent private topic feel need benefit many people more info,[],{},{},0,4,['phalloplasty'],https://finlaygames.com/my-books/,['JKP Gender Diversity'],0.6412
268,2021-02-17,Wed Feb 17 12:27:32 +0000 2021,1362015824916197376,AlexJasonGamer,On YouTube probably streaming.,Not Geo-tagged,"b'@LevelDaGamer I understand why you did what you did, but you can\'t do it\nit falls under a  certain LEGAL and  online social media rule called ""doxxing"" where you leak/share private info of someone else online purposefully.'","$MENTION$ I understand why you did what you did, but you can't do it it falls under a certain LEGAL and online social media rule called ""doxxing"" where you leak/share private info of someone else online purposefully.","I understand why you did what you did, but you ca not do it it falls under a certain LEGAL and online social media rule called ""doxxing"" where you leak/share private info of someone else online purposefully.",understand falls certain legal online social media rule called doxxing leak share private info someone else online purposefully,understand fall certain legal online social medium rule call doxxe leak share private info someone else online purposefully,[],{},{},0,0,[],,['level'],0.6704
267,2021-02-17,Wed Feb 17 12:30:02 +0000 2021,1362016456729264137,AndreaTabei,"McKinney, Texas",Not Geo-tagged,"b'Reality based #self-defense, #Krav and #weapons training. Available:private lessons, group classes, seminars, corporate events, security consulting, presentations and more. https://t.co/X25dSeRt2U Info@ExecutiveSelfDefenseAndFitness.com or 469-777-6621 for more info. McKinney,TX https://t.co/m53x4MKqa8'","Reality based $HASHTAG$-defense, $HASHTAG$ and $HASHTAG$ training. Available:private lessons, group classes, seminars, corporate events, security consulting, presentations and more. $URL$ Info$MENTION$.com or $NUMBER$-777-6621 for more info. McKinney,TX $URL$","Reality based -defense, and training. Available private lessons, group classes, seminars, corporate events, security consulting, presentations and more. Info.com or -77-6621 for more info. McKinney,TX",reality based defense training available private lessons group classes seminars corporate events security consulting presentations info com info mckinney tx,reality base defense training available private lesson group class seminar corporate event security consulting presentation info com info mckinney tx,[],{},{},0,0,"['self', 'Krav', 'weapons']",https://zcu.io/QrnS,[],0.4404
277,2021-02-17,Wed Feb 17 12:01:02 +0000 2021,1362009156526432260,ToyotaUK,"Toyota (GB) PLC, Epsom, UK",Not Geo-tagged,b'@im_lowkey_loki Hi. Have you bought a new car? Are you having issues with it? Please send us a private message with more info. Thanks\nhttps://t.co/VQpPYHb9Ct',$MENTION$ Hi. Have you bought a new car? Are you having issues with it? Please send us a private message with more info. Thanks $URL$,Hi. Have you bought a new car? Are you having issues with it? Please send us a private message with more info. Thanks,hi have bought new car are issues please send private message info thanks,hi have buy new car be issue please send private message info thank,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=16220541,['lowkey_loki💙🖤'],0.7039
