s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
66,2021-02-13,Sat Feb 13 18:54:51 +0000 2021,1360663746658598916,BrandyZadrozny,NYC,Not Geo-tagged,"b'Just heard a Clubhouse room talking about how journos deserve this bc they \xe2\x80\x9cdoxx\xe2\x80\x9d people. Reporting using names isn\xe2\x80\x99t doxxing, if anything it\xe2\x80\x99s \xe2\x80\x9cunmasking.\xe2\x80\x9d Doxxing is revealing private info and \xe2\x80\x9csiccing\xe2\x80\x9d with harassment. It\xe2\x80\x99s why I had armed guards watching my babies last year.'","Just heard a Clubhouse room talking about how journos deserve this bc they doxx people. Reporting using names isnt doxxing, if anything its unmasking. Doxxing is revealing private info and siccing with harassment. Its why I had armed guards watching my babies last year.","Just heard a Clubhouse room talking about how journos deserve this bc they doxx people. Reporting using names isn t doxxing, if anything it s unmasking. Doxxing is revealing private info and siccing with harassment. It s why I had armed guards watching my babies last year.",just heard clubhouse room talking journos deserve doxx people reporting using names doxxing anything unmasking doxxing revealing private info siccing harassment it armed guards watching babies last year,just hear clubhouse room talking journos deserve doxx people report use name doxxe anything unmasking doxxe revealing private info sicce harassment armed guard watch baby last year,[],{},{},56,304,[],,[],-0.5423
81,2021-02-13,Sat Feb 13 18:13:34 +0000 2021,1360653357162123270,Krystal_RoseBBW,"The Woodlands, TX",Not Geo-tagged,"b""@BBNwildcat1 @LauraCohenSolo And....once again....if he doesn't trust me to keep his private info private, he damn sure shouldn't trust me with his dick between my teeth""","$MENTION$ $MENTION$ And....once again....if he doesn't trust me to keep his private info private, he damn sure shouldn't trust me with his dick between my teeth","And..once again..if he does not trust me to keep his private info private, he damn sure should not trust me with his dick between my teeth",and trust keep private info private damn sure trust dick teeth,and trust keep private info private damn sure trust dick tooth,[],{},{},0,5,[],,"['@BBNwildcat', 'Laura Cohen']",-0.8444
68,2021-02-13,Sat Feb 13 18:52:06 +0000 2021,1360663052828495873,wrenasaurus,,Not Geo-tagged,"b""@Elaine_Lanie78 Also, can we talk about the fact that you are leaking PRIVATE info that I have chosen not to give online\n\nAnd you're doing it in a malicious way?\n\nI wouldn't DARE give out your full name, or your previous workplace?""","$MENTION$ Also, can we talk about the fact that you are leaking PRIVATE info that I have chosen not to give online And you're doing it in a malicious way? I wouldn't DARE give out your full name, or your previous workplace?","Also, can we talk about the fact that you are leaking PRIVATE info that I have chosen not to give online And you're doing it in a malicious way? I would not DARE give out your full name, or your previous workplace?",also talk fact leaking private info chosen give online and malicious way would dare give full name previous workplace,also talk fact leak private info choose give online and malicious way would dare give full name previous workplace,[],{},{},5,19,[],,['Lanie ♿💜'],0.0
60,2021-02-13,Sat Feb 13 19:08:42 +0000 2021,1360667232636981248,ScottZILWarrior,,Not Geo-tagged,b'Also the main thing to remember when creating a wallet is ALWAYS backup your private key\n\nI recommend writing this down and changing a few words around which YOU will remember dont write it down in the exact order.\n\nI promise you DO NOT keep this info on your PC or PHONE',Also the main thing to remember when creating a wallet is ALWAYS backup your private key I recommend writing this down and changing a few words around which YOU will remember dont write it down in the exact order. I promise you DO NOT keep this info on your PC or PHONE,Also the main thing to remember when creating a wallet is ALWAYS backup your private key I recommend writing this down and changing a few words around which YOU will remember dont write it down in the exact order. I promise you DO NOT keep this info on your PC or PHONE,also main thing remember creating wallet always backup private key recommend writing changing words around you remember dont write exact order promise do not keep info pc phone,also main thing remember create wallet always backup private key recommend write change word around remember do not write exact order promise do not keep info pc phone,[],{},{},15,123,[],,[],0.7184
69,2021-02-13,Sat Feb 13 18:50:32 +0000 2021,1360662659780272132,Retail_Pleb,Somewhere betw earth and moon,Not Geo-tagged,"b""@TheDaoMaker Is the $DAO token needed to get allocation for private sales an dyco's? Do you have somewhere explained how that works in steps? I browsed the website but i can't seem to find the info i want.""",$MENTION$ Is the $DAO token needed to get allocation for private sales an dyco's? Do you have somewhere explained how that works in steps? I browsed the website but i can't seem to find the info i want.,Is the $DAO token needed to get allocation for private sales an dyco's? Do you have somewhere explained how that works in steps? I browsed the website but i ca not seem to find the info i want.,is dao token needed get allocation private sales dyco do somewhere explained works steps browsed website seem find info want,be dao token need get allocation private sale dyco do somewhere explain work step browse website seem find info want,[],{},{},1,1,[],,['DAO Maker'],0.2047
67,2021-02-13,Sat Feb 13 18:54:17 +0000 2021,1360663601414107148,Elaine_Lanie78,,Not Geo-tagged,"b""@wrenasaurus You have an account with that info. Available for people to see. Your gofundme stated your name which you posted on here. I haven't doxxed you. You allowed others to see your private information \xf0\x9f\xa4\xb7""",$MENTION$ You have an account with that info. Available for people to see. Your gofundme stated your name which you posted on here. I haven't doxxed you. You allowed others to see your private information,You have an account with that info. Available for people to see. Your gofundme stated your name which you posted on here. I have not doxxed you. You allowed others to see your private information,you account info available people see your gofundme stated name posted doxxed you allowed others see private information,account info available people see gofundme stated name post doxxed allow other see private information,[],{},{},0,0,[],,['𝔸𝕟𝕥𝕚𝕗𝕒Bot AKA The Wron'],0.0
71,2021-02-13,Sat Feb 13 18:44:55 +0000 2021,1360661247650316290,BrendaS6163,"Texas, USA",Not Geo-tagged,b'@coreyleeb93 You should put your YouTube channel info in your profile \xe2\x98\xba\xef\xb8\x8f your acct is private (&amp; I sure don\xe2\x80\x99t blame U) but can\xe2\x80\x99t retweet - but we could click on your YouTube link \xf0\x9f\x98\x89\xf0\x9f\xa4\x97',$MENTION$ You should put your YouTube channel info in your profile $EMOJI$ your acct is private (&amp; I sure dont blame U) but cant retweet - but we could click on your YouTube link $EMOJI$,You should put your YouTube channel info in your profile your acct is private (&amp; I sure don t blame U) but can t retweet - but we could click on your YouTube link,you put youtube channel info profile acct private sure blame retweet could click youtube link,put youtube channel info profile acct private sure blame retweet could click youtube link,[],{},{},1,1,[],,['Corey Breininger'],-0.0129
82,2021-02-13,Sat Feb 13 18:13:28 +0000 2021,1360653330737995780,bighodler,NYC,Not Geo-tagged,b'@mk234456 I guess not. If you are buying on an exchange they already have all the info on you so is it really private at that point? nope',$MENTION$ I guess not. If you are buying on an exchange they already have all the info on you so is it really private at that point? nope,I guess not. If you are buying on an exchange they already have all the info on you so is it really private at that point? nope,guess if buying exchange already info really private point nope,guess if buying exchange already info really private point nope,[],{},{},0,0,[],,['GoldenDog'],0.0
70,2021-02-13,Sat Feb 13 18:46:46 +0000 2021,1360661709267042307,JJKBTS14,,Not Geo-tagged,b'You also have to realize that speculation comes from consuming unconfirmed private info invasive Korean tabloids have dug up. Just believe whatever the boys have said. End of discussion. https://t.co/OR4OOC6R0v',You also have to realize that speculation comes from consuming unconfirmed private info invasive Korean tabloids have dug up. Just believe whatever the boys have said. End of discussion. $URL$,You also have to realize that speculation comes from consuming unconfirmed private info invasive Korean tabloids have dug up. Just believe whatever the boys have said. End of discussion.,you also realize speculation comes consuming unconfirmed private info invasive korean tabloids dug just believe whatever boys said end discussion,also realize speculation come consume unconfirmed private info invasive korean tabloid dig just believe whatever boy say end discussion,[],{},{},8,63,[],https://twitter.com/moraxincognito/status/1360649309050392582,[],-0.128
27,2021-02-13,Sat Feb 13 20:57:15 +0000 2021,1360694547622359041,PublixHelps,,Not Geo-tagged,"b""@karinanniebell Hi there. Can you private message us more info on this? We'd be happy to look into your concern further but require additional details. \xe2\x96\xbcAustin https://t.co/HB9ZIYwSQ7""",$MENTION$ Hi there. Can you private message us more info on this? We'd be happy to look into your concern further but require additional details. Austin $URL$,Hi there. Can you private message us more info on this? We'd be happy to look into your concern further but require additional details. Austin,hi can private message info we happy look concern require additional details austin,hi can private message info happy look concern require additional detail austin,[],{},{},0,1,[],https://twitter.com/messages/compose?recipient_id=570873368,"['Karin Smith (Yes, that one CNN &MSNBC)']",0.3291
15,2021-02-13,Sat Feb 13 22:19:04 +0000 2021,1360715138651725824,LeilaniRGraham,,Not Geo-tagged,"b'@shershman @StanfordMed @DEntwistleSHC @StanfordHealth @StanfordHP @JeffTeuteberg @KiranKhush1 @BurgartBioethix @StanfordBioethx @Meghan_Halley @HealthySCC My understanding is that SCC has to (or is choosing to?) follow CA tiers, but private hospitals can request exemption, a la UCLA. The UCLA website FAQ is equivocal about timing for high-risk, telling pts to ask their doctor directly.\n\nhttps://t.co/bsiWDth5ue'","$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ My understanding is that SCC has to (or is choosing to?) follow CA tiers, but private hospitals can request exemption, a la UCLA. The UCLA website FAQ is equivocal about timing for high-risk, telling pts to ask their doctor directly. $URL$","My understanding is that SCC has to (or is choosing to?) follow CA tiers, but private hospitals can request exemption, a la UCLA. The UCLA website FAQ is equivocal about timing for high-risk, telling pts to ask their doctor directly.",my understanding scc choosing follow ca tiers private hospitals request exemption ucla the ucla website faq equivocal timing high risk telling pts ask doctor directly,understanding scc choosing follow ca tier private hospital request exemption ucla the ucla website faq equivocal timing high risk tell pts ask doctor directly,[],{},{},0,0,[],https://www.uclahealth.org/covid19-vaccine-info#faq-129,"['Steve Hershman', 'Stanford Medicine', 'David Entwistle', 'Stanford Health Care', 'StanfordHealthPolicy', 'Jeff Teuteberg', 'Kiran Khush', 'Alyssa Burgart, MD, MA (She/Her/Anesthesia)', 'Stanford Center for Biomedical Ethics (SCBE)', 'Meghan Halley', 'Healthy SCC']",0.0
91,2021-02-13,Sat Feb 13 17:54:55 +0000 2021,1360648664109117440,desichannie,she/her|22|multi|LTG,Not Geo-tagged,b'@kitheslix istg bbl info and accs should be private and ppl should not share on their public accs specially related to him',$MENTION$ istg bbl info and accs should be private and ppl should not share on their public accs specially related to him,istg bbl info and accs should be private and ppl should not share on their public accs specially related to him,istg bbl info accs private ppl share public accs specially related,istg bbl info accs private ppl share public accs specially related,[],{},{},0,0,[],,['niya is a paropopper'],-0.2235
80,2021-02-13,Sat Feb 13 18:16:30 +0000 2021,1360654096022212611,AlpineDaWolf,he/him,Not Geo-tagged,"b""@dreamstetlq @JoMama0019 @FBI @FBILosAngeles @Roblox BRUH WTF YOU CANT BE POSTING THIS SHIT WITHOUT JO'S PERMISSION THIS IS PRIVATE INFO""",$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ BRUH WTF YOU CANT BE POSTING THIS SHIT WITHOUT JO'S PERMISSION THIS IS PRIVATE INFO,BRUH WTF YOU CANT BE POSTING THIS SHIT WITHOUT JO'S PERMISSION THIS IS PRIVATE INFO,bruh wtf you cant be posting this shit without jo permission this is private info,bruh wtf can not be post this shit without jo permission this be private info,[],{},{},0,0,[],,"['ʚ dreamstetiq ɞ', 'Jo 🔲🔳', 'FBI', 'FBI Los Angeles', 'Roblox']",-0.8422
73,2021-02-13,Sat Feb 13 18:42:05 +0000 2021,1360660533586837509,whereiserosan,u stalker,Not Geo-tagged,"b""@PurplePotatOwO @Eliseamoose @Just_Anni_ Sorry to bother but would you mind sending more 'detailed' proofs? Maybe like the whole page (without private info if there is o.o) of the group's robux and your user included with the parasol in your inventory? I've got scammed before from art contests so I'm hesitant xD""",$MENTION$ $MENTION$ $MENTION$ Sorry to bother but would you mind sending more 'detailed' proofs? Maybe like the whole page (without private info if there is o.o) of the group's robux and your user included with the parasol in your inventory? I've got scammed before from art contests so I'm hesitant xD,Sorry to bother but would you mind sending more 'detailed' proofs? Maybe like the whole page (without private info if there is o.o) of the group's robux and your user included with the parasol in your inventory? I've got scammed before from art contests so I'm hesitant xD,sorry bother would mind sending detailed proofs maybe like whole page without private info group robux user included parasol inventory got scammed art contests hesitant xd,sorry bother would mind send detailed proof maybe like whole page without private info group robux user include parasol inventory get scammed art contest hesitant xd,[],{},{},0,0,[],,"['💟Piper💌 {Art Contest📌}', '🍂♡ Elise ♡🍂', '🌸Anni💗']",0.6414
100,2021-02-13,Sat Feb 13 17:26:22 +0000 2021,1360641479845289991,ianrobo1,"Birmingham, England",Not Geo-tagged,b'@PaulbernalUK anon one or actually some private info like a photo etc ?',$MENTION$ anon one or actually some private info like a photo etc ?,anon one or actually some private info like a photo etc ?,anon one actually private info like photo etc,anon one actually private info like photo etc,[],{},{},0,0,[],,['Paul Bernal'],0.3612
86,2021-02-13,Sat Feb 13 18:09:05 +0000 2021,1360652227115819009,wooltonparish,"Portland, OR",Not Geo-tagged,"b""@TaraKwriter @ScottinBayV I just want the info gathered during this process to be used in a criminal trial. If it were a private citizen like us we'd be in jail pending trial.  There MUST be a criminal trial!""",$MENTION$ $MENTION$ I just want the info gathered during this process to be used in a criminal trial. If it were a private citizen like us we'd be in jail pending trial. There MUST be a criminal trial!,I just want the info gathered during this process to be used in a criminal trial. If it were a private citizen like us we'd be in jail pending trial. There MUST be a criminal trial!,want info gathered process used criminal trial if private citizen like jail pending trial there must criminal trial,want info gather process use criminal trial if private citizen like jail pende trial there must criminal trial,[],{},{},0,3,[],,"['My Friends Call Me T 🏳️\u200d🌈', 'DawnisComing']",-0.6476
90,2021-02-13,Sat Feb 13 17:57:35 +0000 2021,1360649332484145160,JeanetteK817,"Fort Worth, TX",Not Geo-tagged,"b""@bluebirdmeg99 F that . those witnesses your interested in hearing from just give alternative facts or avoid. \n\nLet's not forget the common answer that they traitors refuse to divulge any info on private conversations with the cult leader.""",$MENTION$ F that . those witnesses your interested in hearing from just give alternative facts or avoid. Let's not forget the common answer that they traitors refuse to divulge any info on private conversations with the cult leader.,F that . those witnesses your interested in hearing from just give alternative facts or avoid. Let's not forget the common answer that they traitors refuse to divulge any info on private conversations with the cult leader., witnesses interested hearing give alternative facts avoid let forget common answer traitors refuse divulge info private conversations cult leader,  witness interested hearing give alternative fact avoid let forget common answer traitor refuse divulge info private conversation cult leader,[],{},{},0,0,[],,['Meg'],-0.0088
99,2021-02-13,Sat Feb 13 17:32:50 +0000 2021,1360643104622190599,mikepfarmer,,Not Geo-tagged,"b'@HebMacMan @HillsHaveEyes02 @Daniel85401173 @makjob786 @TopRantKing @Rasputinish @P3ng1z @snowy_says_ciao @AdamG182006 @AsherBenAron1 @zodluc @EBluemountain1 @MountTzion @garybkatz @Rebecca__Dublin @Storey2Bob @TheZionist3 @bklynymk @GlennnRoss @NKippur @creditlesscard @AmpKravMaga @LexiBardot1 @worIdwatch @CharlieLoo7 @passtheduchi @HappyManor @EnLiEretzAheret @AaIsrael2 @KeithRice17 @Catheri74731631 @Illumination100 @wildpinkrabbit @PUAM_info @ZorroPachy @JohnnyYoussef7 @Nili14uk @andre_vegte @akruidhof12 @tomer_ilan @docbegel @Zimmlaw175 @vafairman @mrpeabody @grantygordon @GlennRoss @ConversationUK ""They could have been on private property""\n\nWho\'s private property would that be?'","$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ ""They could have been on private property"" Who's private property would that be?","""They could have been on private property"" Who's private property would that be?",they could private property who private property would,could private property who private property would,[],{},{},0,0,[],,"['Eliezer Navarsky', 'HillsHaveEyes', ""Daniel's - דניאל"", 'Mak🇵🇰🇨🇳❤️🇹🇷 🇯🇴❤️#BDS💖BLM❤', 'mgRANT', 'Gregory', 'אליענה', 'Snowflake ❄️', 'Adam', 'Jewish Laser', 'zodluc', 'ElBluemountain #freepeterproud9 #NoToAntisemitism', 'Avram Tal', 'Gary Katz', 'Rebecca Buckley', 'Bob Storey', 'The Zionist', 'YMK', 'GlennGarry✡️🐕👮\u200d♂️🐿️👨\u200d💻', 'Nasrallah Kippur #IFBAZ', 'The Fhantom of the Mop Era', 'A P of Uí Maine 🇺🇸🇮🇱🇦🇪', 'LBardot', 'World Watch', 'Charlie Schmidhuber', 'passtheduchi', 'Hap’s Laser and Banking Emporium', 'EinLi Eretz Aheret אין לי ארץ אחרת', 'AaIsrael', 'Grandpa 🐘✡', 'Catherine Mackinnon', 'Artemis', 'TenaciousRabbit #GTFTO', 'Mehdi from Baghdad', 'Zorro Boricua 🇺🇸🇵🇷🇮🇱', 'Johnny Youssef', 'NWLonFoI', 'Andre de Vegte 2', 'akruidhof1', 'Tomer Ilan 💉💉', 'Nathan Begelman', 'Jeffrey Zimmerman', 'vicki fairman', 'Mr. Peabody', 'Grant Gordon', 'GlennRoss', 'The Conversation']",0.0
62,2021-02-13,Sat Feb 13 19:03:48 +0000 2021,1360665998643372036,IT_securitynews,Worldwide,Not Geo-tagged,b'Court documents show FBI could use a tool to access private Signal messages on\xc2\xa0iPhones https://t.co/5P3RKwslxQ',Court documents show FBI could use a tool to access private Signal messages oniPhones $URL$,Court documents show FBI could use a tool to access private Signal messages on iPhones,court documents show fbi could use tool access private signal messages iphones,court document show fbi could use tool access private signal message iphone,[],{},{},1,2,[],https://www.itsecuritynews.info/court-documents-show-fbi-could-use-a-tool-to-access-private-signal-messages-on-iphones/,[],0.0
109,2021-02-13,Sat Feb 13 17:00:04 +0000 2021,1360634859408879616,SofiaVoloWine,"Baltimore, MD",Not Geo-tagged,b'Host a Private #Wine Tasting in your home. We make it easy! More Info: https://t.co/R7PZdjEZCv #Baltimore #MDwine',Host a Private $HASHTAG$ Tasting in your home. We make it easy! More Info: $URL$ $HASHTAG$ $HASHTAG$,Host a Private Tasting in your home. We make it easy! More Info,host private tasting home we make easy more info,host private tasting home make easy more info,[],{},{},0,1,"['Wine', 'Baltimore', 'MDwine']",http://goo.gl/fRWhQz,[],0.4926
101,2021-02-13,Sat Feb 13 17:24:09 +0000 2021,1360640921897951232,Melissa_mulvr,"Pennsylvania, USA",Not Geo-tagged,b'@Jessica61433409 @PriceVilo He is a scammer. Never gave me money but asked for my private Info smh',$MENTION$ $MENTION$ He is a scammer. Never gave me money but asked for my private Info smh,He is a scammer. Never gave me money but asked for my private Info smh,he scammer never gave money asked private info smh,scammer never give money ask private info smh,[],{},{},0,0,[],,"['Jessica Monroe', 'Vilo Vilo Price winning foundation']",-0.4497
74,2021-02-13,Sat Feb 13 18:37:38 +0000 2021,1360659411115515906,Whatcom_Museum,"Bellingham, WA",Not Geo-tagged,"b""It's a winter wonderland out there! Due to the snow the Museum Store will be closed today, Sat., Feb. 13. Our private tour bookings will be canceled and will receive a call from us to reschedule. Stay tuned for info tomorrow about our hours. https://t.co/MamoXuRQR4""","It's a winter wonderland out there! Due to the snow the Museum Store will be closed today, Sat., Feb. $NUMBER$. Our private tour bookings will be canceled and will receive a call from us to reschedule. Stay tuned for info tomorrow about our hours. $URL$","It's a winter wonderland out there! Due to the snow the Museum Store will be closed today, Sat., Feb. . Our private tour bookings will be canceled and will receive a call from us to reschedule. Stay tuned for info tomorrow about our hours.",it winter wonderland due snow museum store closed today sat feb our private tour bookings canceled receive call reschedule stay tuned info tomorrow hours,winter wonderland due snow museum store close today sit feb private tour booking cancel receive call reschedule stay tune info tomorrow hour,[],{},{},0,0,[],,[],0.0
108,2021-02-13,Sat Feb 13 17:00:27 +0000 2021,1360634957702434819,moon_bts_04,,Not Geo-tagged,"b""@klkldbljmb8 We all know that. The point is you can't understand a joke and you are bringing back their private info about their apartments once again.""",$MENTION$ We all know that. The point is you can't understand a joke and you are bringing back their private info about their apartments once again.,We all know that. The point is you ca not understand a joke and you are bringing back their private info about their apartments once again.,we know the point understand joke bringing back private info apartments,know the point understand joke bring back private info apartment,[],{},{},0,1,[],,['ㄷㄷ'],-0.2235
83,2021-02-13,Sat Feb 13 18:11:27 +0000 2021,1360652822002434050,KandiPumpkin,Owner of the RH Scam Refund ✯ ,Not Geo-tagged,"b""5. helping the spread of private info\n\nif you've seen somebody's something being leaked don't comment, don't like, just don't interact with the tweet. people who follow you will see it as well which will give the leaked info more traction. report and block the person""","$NUMBER$. helping the spread of private info if you've seen somebody's something being leaked don't comment, don't like, just don't interact with the tweet. people who follow you will see it as well which will give the leaked info more traction. report and block the person",". helping the spread of private info if you've seen somebody's something being leaked do not comment, do not like, just do not interact with the tweet. people who follow you will see it as well which will give the leaked info more traction. report and block the person",helping spread private info seen somebody something leaked comment like interact tweet people follow see well give leaked info traction report block person,help spread private info see somebody something leak comment like interact tweet people follow see well give leak info traction report block person,[],{},{},0,0,[],,[],-0.6497
94,2021-02-13,Sat Feb 13 17:45:29 +0000 2021,1360646289776652291,UCPhoto_pics,"Hartford, CT",Not Geo-tagged,"b""@Lowes Thanks for getting back to me. I've sent you the info in a private message. If this is eligible, I am looking for 2 of them. Please let me know how to order with the match.""","$MENTION$ Thanks for getting back to me. I've sent you the info in a private message. If this is eligible, I am looking for $NUMBER$ of them. Please let me know how to order with the match.","Thanks for getting back to me. I've sent you the info in a private message. If this is eligible, I am looking for of them. Please let me know how to order with the match.",thanks getting back sent info private message if eligible looking please let know order match,thank get back send info private message if eligible look please let know order match,[],{},{},0,0,[],,"[""Lowe's""]",0.6369
89,2021-02-13,Sat Feb 13 17:59:12 +0000 2021,1360649739591704578,StdenisKatie,,Not Geo-tagged,"b'@CBCNews As for Israel - Israel went into an agreement with Pfizer, which give Pfizer access to the private health info of the citizens of Israel.\nI am sure that Canadians would not allow this private health info access by Pfizer.\nhttps://t.co/kyTBVaOZF0'","$MENTION$ As for Israel - Israel went into an agreement with Pfizer, which give Pfizer access to the private health info of the citizens of Israel. I am sure that Canadians would not allow this private health info access by Pfizer. $URL$","As for Israel - Israel went into an agreement with Pfizer, which give Pfizer access to the private health info of the citizens of Israel. I am sure that Canadians would not allow this private health info access by Pfizer.",as israel israel went agreement pfizer give pfizer access private health info citizens israel sure canadians would allow private health info access pfizer,as israel israel go agreement pfizer give pfizer access private health info citizen israel sure canadians would allow private health info access pfizer,[],{},{},0,0,[],https://www.npr.org/2021/01/31/960819083/vaccines-for-data-israels-pfizer-deal-drives-quick-rollout-and-privacy-worries,['CBC News'],0.5905
104,2021-02-13,Sat Feb 13 17:09:24 +0000 2021,1360637206751289346,openbionics,"UK, USA, France, Spain ",Not Geo-tagged,b'@TheSpeechDen @BionicBeverley We serve almost every private prosthetic clinic in the UK and we have our own in Bristol. Sign up or DM us your email address and we\xe2\x80\x99ll give you more info. :)',$MENTION$ $MENTION$ We serve almost every private prosthetic clinic in the UK and we have our own in Bristol. Sign up or DM us your email address and well give you more info. :),We serve almost every private prosthetic clinic in the UK and we have our own in Bristol. Sign up or DM us your email address and we ll give you more info. ),we serve almost every private prosthetic clinic uk bristol sign dm email address give info,serve almost every private prosthetic clinic uk bristol sign dm email address give info,[],{},{},0,2,[],,"['The Speech Den', 'Bionic Bev \U0001f9beⓋ🦊']",0.0
92,2021-02-13,Sat Feb 13 17:53:13 +0000 2021,1360648236512477184,KandiPumpkin,Owner of the RH Scam Refund ✯ ,Not Geo-tagged,"b""5. helping the spread of private info\n\nif you've seen somebody's something being leaked don't comment, don't like, just don't interact with the tweet. people who follow you will see it as well which will give the leaked info more traction. report and block the person""","$NUMBER$. helping the spread of private info if you've seen somebody's something being leaked don't comment, don't like, just don't interact with the tweet. people who follow you will see it as well which will give the leaked info more traction. report and block the person",". helping the spread of private info if you've seen somebody's something being leaked do not comment, do not like, just do not interact with the tweet. people who follow you will see it as well which will give the leaked info more traction. report and block the person",helping spread private info seen somebody something leaked comment like interact tweet people follow see well give leaked info traction report block person,help spread private info see somebody something leak comment like interact tweet people follow see well give leak info traction report block person,[],{},{},0,0,[],,[],-0.6497
103,2021-02-13,Sat Feb 13 17:11:04 +0000 2021,1360637626282303495,GooglePayIndia,India,Not Geo-tagged,"b""@AakashJyotishi2 Hi Aakash. Without revealing any private info, could you share more details about your query? We'll do our best to help.""","$MENTION$ Hi Aakash. Without revealing any private info, could you share more details about your query? We'll do our best to help.","Hi Aakash. Without revealing any private info, could you share more details about your query? We'll do our best to help.",hi aakash without revealing private info could share details query we best help,hi aakash without reveal private info could share detail query well help,[],{},{},0,0,[],,['Aakash Jyotishi'],0.8442
85,2021-02-13,Sat Feb 13 18:09:36 +0000 2021,1360652358754201606,cases4paces,Borneo,Not Geo-tagged,"b'Situation in Myanmar on 13 Feb 21 : Basic Human Rights are violated  by Military Regimen - arrest of peaceful demonstrators without warrants, house searches &amp; seeking private info from operators - it is happening now countrywide!!! Criminals released on 12.02.21 to spread chaos.'","Situation in Myanmar on $NUMBER$ Feb $NUMBER$ : Basic Human Rights are violated by Military Regimen - arrest of peaceful demonstrators without warrants, house searches &amp; seeking private info from operators - it is happening now countrywide!!! Criminals released on $NUMBER$ to spread chaos.","Situation in Myanmar on Feb Basic Human Rights are violated by Military Regimen - arrest of peaceful demonstrators without warrants, house searches &amp; seeking private info from operators - it is happening now countrywide!! Criminals released on to spread chaos.",situation myanmar feb basic human rights violated military regimen arrest peaceful demonstrators without warrants house searches seeking private info operators happening countrywide criminals released spread chaos,situation myanmar feb basic human right violate military regimen arrest peaceful demonstrator without warrant house search seek private info operator happen countrywide criminal release spread chaos,[],{},{},0,0,[],,[],-0.8906
87,2021-02-13,Sat Feb 13 18:05:43 +0000 2021,1360651381288427520,DougSloan,"Washington, DC","Washington, DC, US","b""@davidfrum You sometimes call witnesses to question them under oath to see if there's anything you may have missed. You know, like if someone witnessed a private conversation between the minority leader &amp; former president that yielded some sensitive info that no one knew about before. \xf0\x9f\xa4\xa8""","$MENTION$ You sometimes call witnesses to question them under oath to see if there's anything you may have missed. You know, like if someone witnessed a private conversation between the minority leader &amp; former president that yielded some sensitive info that no one knew about before.","You sometimes call witnesses to question them under oath to see if there's anything you may have missed. You know, like if someone witnessed a private conversation between the minority leader &amp; former president that yielded some sensitive info that no one knew about before.",you sometimes call witnesses question oath see anything may missed you know like someone witnessed private conversation minority leader former president yielded sensitive info one knew,sometimes call witness question oath see anything may miss know like someone witness private conversation minority leader former president yield sensitive info one know,[],{},{},2,2,[],,['David Frum'],-0.2263
75,2021-02-13,Sat Feb 13 18:36:46 +0000 2021,1360659195037581313,cb97Iife,Stay Japan Content |20,Not Geo-tagged,b'tw // death threats \n\nI\xe2\x80\x99m gonna stay up for a little bit longer for that info to stay up but the i\xe2\x80\x99m gonna private my account bc i don\xe2\x80\x99t feel comfortable with it being open rn. I\xe2\x80\x99m getting a bunch of death threats and ppl telling me that i caused this and i have been having ppl +',tw // death threats Im gonna stay up for a little bit longer for that info to stay up but the im gonna private my account bc i dont feel comfortable with it being open rn. Im getting a bunch of death threats and ppl telling me that i caused this and i have been having ppl +,tw // death threats I m gonna stay up for a little bit longer for that info to stay up but the i m gonna private my account bc i don t feel comfortable with it being open rn. I m getting a bunch of death threats and ppl telling me that i caused this and i have been having ppl +,death threats gon na stay little bit longer info stay gon na private account feel comfortable open getting bunch death threats ppl telling caused ppl,death threat gon na stay little bit long info stay gon na private account feel comfortable open get bunch death threat ppl tell cause ppl,[],{},{},3,122,[],,[],-0.8381
