s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
220,2021-02-26,Fri Feb 26 13:05:10 +0000 2021,1365286786633728001,PVSDCommunityEd,"Collegeville, PA",Not Geo-tagged,"b'Registration for private swim lessons opens today! Lessons will be held on Saturdays 3/20 through 5/15 and are appropriate for swimmers ages 4+ with Level 2 (Tuna) and above swimming skills. Online registration is required.  For info and to register, visit https://t.co/4kDu4oWzf0 https://t.co/L0gBYtCBFY'","Registration for private swim lessons opens today! Lessons will be held on Saturdays $NUMBER$/20 through $NUMBER$/15 and are appropriate for swimmers ages $NUMBER$+ with Level $NUMBER$ (Tuna) and above swimming skills. Online registration is required. For info and to register, visit $URL$ $URL$","Registration for private swim lessons opens today! Lessons will be held on Saturdays /20 through /15 and are appropriate for swimmers ages + with Level (Tuna) and above swimming skills. Online registration is required. For info and to register, visit",registration private swim lessons opens today lessons held saturdays appropriate swimmers ages level tuna swimming skills online registration required for info register visit,registration private swim lesson open today lesson hold saturday appropriate swimmer age level tuna swimming skill online registration require for info register visit,[],{},{},0,0,[],https://perkiomen.revtrak.net/Swimming/,[],0.0
239,2021-02-26,Fri Feb 26 11:58:10 +0000 2021,1365269926303453186,Rima_Sidhpara,"Leicester, England",Not Geo-tagged,"b'Have a lovely day all , you will see some of my colleagues from the private practice division @cazbinny @MartinHogg doing workshops including info on our private practice tool kit . https://t.co/drEZFJhR4Q'","Have a lovely day all , you will see some of my colleagues from the private practice division $MENTION$ $MENTION$ doing workshops including info on our private practice tool kit . $URL$","Have a lovely day all , you will see some of my colleagues from the private practice division doing workshops including info on our private practice tool kit .",have lovely day see colleagues private practice division workshops including info private practice tool kit,have lovely day see colleague private practice division workshop include info private practice tool kit,[],{},{},3,11,[],https://twitter.com/BACP/status/1365232227047636992,"['Caz Binstead - “More Connection, More Reflection”', 'Martin Hogg']",0.5859
215,2021-02-26,Fri Feb 26 13:12:28 +0000 2021,1365288622522531841,HitBelowtheBelt,"Richmond, VA",Not Geo-tagged,"b'ALERT! Mon. 3/1 starts Colorectal Cancer Awareness Month. Potty time no longer private time. Future posts will give info about screening, bowel preps, symptoms like chronic constipation, blood in stool not to ignore. Time to break the silence &amp; save lives. https://t.co/3PoL8bJsyk https://t.co/rXxpSvJgB6'","ALERT! Mon. $NUMBER$/1 starts Colorectal Cancer Awareness Month. Potty time no longer private time. Future posts will give info about screening, bowel preps, symptoms like chronic constipation, blood in stool not to ignore. Time to break the silence &amp; save lives. $URL$ $URL$","ALERT! Mon. /1 starts Colorectal Cancer Awareness Month. Potty time no longer private time. Future posts will give info about screening, bowel preps, symptoms like chronic constipation, blood in stool not to ignore. Time to break the silence &amp; save lives.",alert mon starts colorectal cancer awareness month potty time longer private time future posts give info screening bowel preps symptoms like chronic constipation blood stool ignore time break silence save lives,alert mon start colorectal cancer awareness month potty time long private time future post give info screening bowel prep symptom like chronic constipation blood stool ignore time break silence save life,[],{},{},0,0,[],http://www.HCB2.org,[],0.5323
217,2021-02-26,Fri Feb 26 13:08:16 +0000 2021,1365287568456245249,IslandDissident,"Jersey, British Channel Islands",Not Geo-tagged,"b'Someone made a FOI request asking @GovJersey for any written correspondence it had with a Constable over speed limits &amp; the reply (22 Feb) said they can access them ""through a private Egress account"". Is this a new policy to restrict FOI info to only the person requesting it?'","Someone made a FOI request asking $MENTION$ for any written correspondence it had with a Constable over speed limits &amp; the reply (22 Feb) said they can access them ""through a private Egress account"". Is this a new policy to restrict FOI info to only the person requesting it?","Someone made a FOI request asking for any written correspondence it had with a Constable over speed limits &amp; the reply (22 Feb) said they can access them ""through a private Egress account"". Is this a new policy to restrict FOI info to only the person requesting it?",someone made foi request asking written correspondence constable speed limits reply feb said access private egress account is new policy restrict foi info person requesting,someone make foi request ask write correspondence constable speed limit reply feb say access private egress account be new policy restrict foi info person request,[],{},{},0,0,[],,['Government of Jersey'],-0.3818
222,2021-02-26,Fri Feb 26 12:53:26 +0000 2021,1365283836251303936,KajolMomento,🇬🇧,Not Geo-tagged,"b""@Tess_live @scobie Tess, It's 'privacy' of what information should be given or taken about you without your permission.Opinions about a person from personal experience or observation is not unlawful. Bt fishing for info abt a person to write an opinionated narrative as factual, is unlawful.""","$MENTION$ $MENTION$ Tess, It's 'privacy' of what information should be given or taken about you without your permission.Opinions about a person from personal experience or observation is not unlawful. Bt fishing for info abt a person to write an opinionated narrative as factual, is unlawful.","Tess, It's 'privacy' of what information should be given or taken about you without your permission.Opinions about a person from personal experience or observation is not unlawful. Bt fishing for info abt a person to write an opinionated narrative as factual, is unlawful.",tess it privacy information given taken without permission opinions person personal experience observation unlawful bt fishing info abt person write opinionated narrative factual unlawful,tess privacy information give take without permission opinion person personal experience observation unlawful bt fishing info abt person write opinionated narrative factual unlawful,[],{},{},0,25,[],,"['Tessa Clarke', 'Omid Scobie']",0.0
224,2021-02-26,Fri Feb 26 12:43:15 +0000 2021,1365281270817677314,JayMastahFlexx,Canada,Not Geo-tagged,"b'@Sushihunter2 @JohnMcLeod454 @DanDicksPFT https://t.co/oWts3M12w4\n\n""Private businesses have a right to refuse entry to customers not wearing a mask. Ask these customers to shop online or to choose curbside pick-up options."" People with legit exemptions don\xe2\x80\x99t go looking for confrontations.'","$MENTION$ $MENTION$ $MENTION$ $URL$ ""Private businesses have a right to refuse entry to customers not wearing a mask. Ask these customers to shop online or to choose curbside pick-up options."" People with legit exemptions dont go looking for confrontations.","""Private businesses have a right to refuse entry to customers not wearing a mask. Ask these customers to shop online or to choose curbside pick-up options."" People with legit exemptions don t go looking for confrontations.",private businesses right refuse entry customers wearing mask ask customers shop online choose curbside pick options people legit exemptions looking confrontations,private business right refuse entry customer wear mask ask customer shop online choose curbside pick option people legit exemption look confrontation,[],{},{},0,1,[],http://www.bccdc.ca/health-info/diseases-conditions/covid-19/employers-businesses/retail-stores,"['Sushihunter 🇨🇦', 'John McLeod', 'Dan Dicks']",-0.5719
241,2021-02-26,Fri Feb 26 11:45:49 +0000 2021,1365266819594948611,cheonsayoonhan,,Not Geo-tagged,"b""@twtcarat just the same. some still believes the false info and can't accept if someone corrects them. i think there's also about the private medical papers""",$MENTION$ just the same. some still believes the false info and can't accept if someone corrects them. i think there's also about the private medical papers,just the same. some still believes the false info and ca not accept if someone corrects them. i think there's also about the private medical papers,still believes false info accept someone corrects think also private medical papers,still believe false info accept someone correct think also private medical paper,[],{},{},0,0,[],,['gabrielle • studying!!'],-0.2924
252,2021-02-26,Fri Feb 26 11:01:00 +0000 2021,1365255540838907905,Abstractsteez,"51.964952,4.570799",Not Geo-tagged,b'@snoopzcantgeti1 Why is this relevant? Keep your private info private bruh what are you doing \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',$MENTION$ Why is this relevant? Keep your private info private bruh what are you doing $EMOJI$$EMOJI$$EMOJI$$EMOJI$,Why is this relevant? Keep your private info private bruh what are you doing,why relevant keep private info private bruh,why relevant keep private info private bruh,[],{},{},0,0,[],,['snoopzcantgetitup'],0.0
227,2021-02-26,Fri Feb 26 12:20:46 +0000 2021,1365275614039703552,DorkingWDRS,"Meadowbank Stadium, Dorking",Not Geo-tagged,b'NEED A PARTY VENUE IN DORKING?\n\nOur stylish lounge at Meadowbank Stadium is AVAILABLE TO HIRE from the 21st June \xe2\x80\x9821 \xf0\x9f\x97\x93 \n\nIt\xe2\x80\x99s perfect for private parties and corporate events \xf0\x9f\x95\xba\xf0\x9f\x8f\xbb\xf0\x9f\xa7\x91\xf0\x9f\x8f\xbb\xe2\x80\x8d\xf0\x9f\x8f\xab\n\nOur diary is filling up! For info visit \xe2\xa4\xb5\xef\xb8\x8f\n\nhttps://t.co/hhTZH4WbkF\n\n\xf0\x9f\x93\xa7 info@dorkingwanderers.com https://t.co/6udyrHYdEV',NEED A PARTY VENUE IN DORKING? Our stylish lounge at Meadowbank Stadium is AVAILABLE TO HIRE from the $NUMBER$st June $NUMBER$ $EMOJI$ Its perfect for private parties and corporate events $EMOJI$$EMOJI$$EMOJI$$EMOJI$ Our diary is filling up! For info visit $URL$ $EMOJI$ info$MENTION$.com $URL$,NEED A PARTY VENUE IN DORKING? Our stylish lounge at Meadowbank Stadium is AVAILABLE TO HIRE from the st June 21 It s perfect for private parties and corporate events Our diary is filling up! For info visit info.com,need party venue in dorking our stylish lounge meadowbank stadium available to hire june it perfect private parties corporate events our diary filling for info visit info com,need party venue in dorke stylish lounge meadowbank stadium available to hire june perfect private party corporate event diary fill for info visit info com,[],{},{},3,4,[],http://dorkingwanderers.com/loungehire,[],0.8786
229,2021-02-26,Fri Feb 26 12:14:21 +0000 2021,1365273999438196737,TeamYouTube,"San Bruno, CA",Not Geo-tagged,"b""@WithMarkets Hi there \xe2\x80\x93 just to confirm, did you follow this quick guide on how to get a custom URL: https://t.co/pqmqGyWqcN? Also, you shared your email address which is a private info. It's best to delete your tweet for security pusposes.\n\nTweet back @ us if needed.""","$MENTION$ Hi there just to confirm, did you follow this quick guide on how to get a custom URL: $URL$? Also, you shared your email address which is a private info. It's best to delete your tweet for security pusposes. Tweet back $MENTION$ us if needed.","Hi there just to confirm, did you follow this quick guide on how to get a custom URL ? Also, you shared your email address which is a private info. It's best to delete your tweet for security pusposes. Tweet back us if needed.",hi confirm follow quick guide get custom url also shared email address private info it best delete tweet security pusposes tweet back needed,hi confirm follow quick guide get custom url also share email address private info well delete tweet security puspose tweet back need,[],{},{},0,0,[],https://yt.be/help/4moa,['MarketsWithMohit'],0.8402
226,2021-02-26,Fri Feb 26 12:21:58 +0000 2021,1365275913626222594,akathisiaalli,Worldwide,Not Geo-tagged,"b'Important New Support\n\n\xe2\x80\x9cAkathisia - Essential Family and Caregiver Support\xe2\x80\x9d group on Facebook\n\nPrivate Group &amp; Great Safe &amp; empathetic place for those supporting someone with #Akathisia get support,advise &amp; info\n\nPls Retweet \n\n#Prescribedharm #SuicidePrevention #PatientCare https://t.co/xkI6lkMqB7'","Important New Support Akathisia - Essential Family and Caregiver Support group on Facebook Private Group &amp; Great Safe &amp; empathetic place for those supporting someone with $HASHTAG$ get support,advise &amp; info Pls Retweet $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$","Important New Support Akathisia - Essential Family and Caregiver Support group on Facebook Private Group &amp; Great Safe &amp; empathetic place for those supporting someone with get support,advise &amp; info Pls Retweet",important new support akathisia essential family caregiver support group facebook private group great safe empathetic place supporting someone get support advise info pls retweet,important new support akathisia essential family caregiver support group facebook private group great safe empathetic place support someone get support advise info pls retweet,[],{},{},12,15,"['Akathisia', 'Prescribedharm', 'SuicidePrevention', 'PatientCare']",,[],0.959
247,2021-02-26,Fri Feb 26 11:13:52 +0000 2021,1365258777688084481,nanalanfann,,Not Geo-tagged,b'@PeterBartle4 No. Health info is private period.',$MENTION$ No. Health info is private period.,No. Health info is private period.,no health info private period,no health info private period,[],{},{},0,0,[],,['Peter Bartle 💉 #FBPE 🔶🇪🇺🇬🇧🐝 3.5% #RejoinEU'],0.0
228,2021-02-26,Fri Feb 26 12:16:34 +0000 2021,1365274558526148609,queen__plays,"Alberta, Canada",Not Geo-tagged,b'Ladies on twitch please be careful out there. This is a fake account on Instagram created to message me on and knew some private info as well. Stay safe girls. I have enough anxiety when it comes to streaming and this does not make me feel safe being a content creator.... https://t.co/yVpXqAln9N',Ladies on twitch please be careful out there. This is a fake account on Instagram created to message me on and knew some private info as well. Stay safe girls. I have enough anxiety when it comes to streaming and this does not make me feel safe being a content creator.... $URL$,Ladies on twitch please be careful out there. This is a fake account on Instagram created to message me on and knew some private info as well. Stay safe girls. I have enough anxiety when it comes to streaming and this does not make me feel safe being a content creator..,ladies twitch please careful this fake account instagram created message knew private info well stay safe girls enough anxiety comes streaming make feel safe content creator,lady twitch please careful this fake account instagram create message know private info well stay safe girl enough anxiety come streaming make feel safe content creator,[],{},{},3,6,[],,[],0.7906
243,2021-02-26,Fri Feb 26 11:37:35 +0000 2021,1365264746983944196,RidwanHussain16,,Not Geo-tagged,"b""@funnyhours @leahrebecca0 @ofqual I wasn't but yh whatever mate info that you have will benefit all of us a lot since we are all private candidates""",$MENTION$ $MENTION$ $MENTION$ I wasn't but yh whatever mate info that you have will benefit all of us a lot since we are all private candidates,I was not but yh whatever mate info that you have will benefit all of us a lot since we are all private candidates,whatever mate info benefit us lot since private candidates,whatever mate info benefit lot since private candidate,[],{},{},0,0,[],,"['.', 'YT: Leah Rebecca', 'Ofqual']",0.6124
232,2021-02-26,Fri Feb 26 12:13:19 +0000 2021,1365273740569964547,TeamYouTube,"San Bruno, CA",Not Geo-tagged,"b'@yt_lalu We cannot change your phone number on your behalf \xe2\x80\x93 you can go to https://t.co/VuQgz5LlJc to replace it with the new one. Learn more here: https://t.co/JKRKXs5GeQ. Also, we recommend deleting your tweet since you shared a private info. Hope this helps.'","$MENTION$ We cannot change your phone number on your behalf you can go to $URL$ to replace it with the new one. Learn more here: $URL$. Also, we recommend deleting your tweet since you shared a private info. Hope this helps.","We cannot change your phone number on your behalf you can go to to replace it with the new one. Learn more here . Also, we recommend deleting your tweet since you shared a private info. Hope this helps.",we change phone number behalf replace new one learn also recommend deleting tweet since shared private info hope helps,change phone number behalf replace new one learn also recommend delete tweet since share private info hope help,[],{},{},0,0,[],"https://youtube.com/verify, https://yt.be/help/VQtf",['LALU Gamer YT'],0.8779
238,2021-02-26,Fri Feb 26 11:59:24 +0000 2021,1365270236551925765,spiritogatto,"Orbetello, Toscana",Not Geo-tagged,b'@SharonDepontes @NigamaRv @HapHapner Delete this message immediately. \nIt contains private info\nI will report',$MENTION$ $MENTION$ $MENTION$ Delete this message immediately. It contains private info I will report,Delete this message immediately. It contains private info I will report,delete message immediately it contains private info report,delete message immediately contain private info report,[],{},{},0,0,[],,"['Sharon Depontes', 'Nigama RV', 'Hap Hapner']",0.0
233,2021-02-26,Fri Feb 26 12:07:27 +0000 2021,1365272263940075520,willcritchlow,Somewhere rainy,Not Geo-tagged,"b""@sevitz @LordManley yeah - with one individual, you can give access to view events without viewing details - but it's the other way around that's tricky. Exposing e.g. free/busy info from a private calendar into your work cal""","$MENTION$ $MENTION$ yeah - with one individual, you can give access to view events without viewing details - but it's the other way around that's tricky. Exposing e.g. free/busy info from a private calendar into your work cal","yeah - with one individual, you can give access to view events without viewing details - but it's the other way around that's tricky. Exposing e.g. free/busy info from a private calendar into your work cal",yeah one individual give access view events without viewing details way around tricky exposing free busy info private calendar work cal,yeah one individual give access view event without view detail way around tricky expose free busy info private calendar work cal,[],{},{},0,1,[],,"['Citizen Sev 🤷🏻\u200d♂️', 'Manley']",-0.4497
231,2021-02-26,Fri Feb 26 12:13:32 +0000 2021,1365273793724375042,skidefinition,,Not Geo-tagged,b'2021-22 Ski Definition - Plan for the Start | Lessons April 2021 through to winter 2022 - Start planning and we are putting lots in place. The Snow Centre Hemel opens and we have Private Lessons &amp; courses planned. Check TSC INFO https://t.co/SnnKnYLL0P - https://t.co/1mT9gTq6Mz https://t.co/YYNmggkHpS',$NUMBER$-22 Ski Definition - Plan for the Start | Lessons April $NUMBER$ through to winter $NUMBER$ - Start planning and we are putting lots in place. The Snow Centre Hemel opens and we have Private Lessons &amp; courses planned. Check TSC INFO $URL$ - $URL$ $URL$,-22 Ski Definition - Plan for the Start | Lessons April through to winter - Start planning and we are putting lots in place. The Snow Centre Hemel opens and we have Private Lessons &amp; courses planned. Check TSC INFO -,ski definition plan start lessons april winter start planning putting lots place the snow centre hemel opens private lessons courses planned check tsc info,ski definition plan start lesson april winter start plan put lot place the snow centre hemel open private lesson course plan check tsc info,[],{},{},0,0,[],"https://www.thesnowcentre.com/about-us/coronavirus, http://www.skidefinition.com",[],0.0
237,2021-02-26,Fri Feb 26 12:00:24 +0000 2021,1365270486045888512,whatsoninepsom,Epsom,Not Geo-tagged,b'JOBS: The Royal Automobile Club one of the world\xe2\x80\x99s foremost private member\xe2\x80\x99s clubs is looking for seasonal greenkeeping staff to join their team. For More Info Click Link Below \xf0\x9f\x91\x87\nhttps://t.co/0tsz5A6j8N',JOBS: The Royal Automobile Club one of the worlds foremost private members clubs is looking for seasonal greenkeeping staff to join their team. For More Info Click Link Below $EMOJI$ $URL$,JOBS The Royal Automobile Club one of the world s foremost private member s clubs is looking for seasonal greenkeeping staff to join their team. For More Info Click Link Below,jobs the royal automobile club one world foremost private member clubs looking seasonal greenkeeping staff join team for more info click link below,job the royal automobile club one world foremost private member club look seasonal greenkeepe staff join team for more info click link below,[],{},{},1,0,[],https://epsom.woimtg.com/job/royal-automobile-club-epsom-32-seasonal-greenkeeper/,[],0.296
242,2021-02-26,Fri Feb 26 11:41:15 +0000 2021,1365265667218419713,WEAREGUERNSEY,Guernsey,Not Geo-tagged,"b""WE ARE #GUERNSEY is once again a gold sponsor of the @IBAevents 26th\xc2\xa0International Private Client Virtual Conference, which begins online this afternoon.\n\nThe topical theme this year is 'Advising real clients in a virtual world'.\n\nMore info/join in: https://t.co/sEG1RtkCXA https://t.co/lgVpPd3fog""","WE ARE $HASHTAG$ is once again a gold sponsor of the $MENTION$ $NUMBER$thInternational Private Client Virtual Conference, which begins online this afternoon. The topical theme this year is 'Advising real clients in a virtual world'. More info/join in: $URL$ $URL$","WE ARE is once again a gold sponsor of the th International Private Client Virtual Conference, which begins online this afternoon. The topical theme this year is 'Advising real clients in a virtual world'. More info/join in",we are gold sponsor international private client virtual conference begins online afternoon the topical theme year advising real clients virtual world more info join,be gold sponsor international private client virtual conference begin online afternoon the topical theme year advise real client virtual world more info join,[],{},{},1,0,['GUERNSEY'],https://okt.to/DX0kG3,['IBA Events'],0.0
249,2021-02-26,Fri Feb 26 11:09:04 +0000 2021,1365257569120309251,_literatureboy,Kuala Lumpur,Not Geo-tagged,b'@Fakhoro Macam leaked private chat like that. So scary. They always have their ways to get hold our digital info from certain organization. Idk.',$MENTION$ Macam leaked private chat like that. So scary. They always have their ways to get hold our digital info from certain organization. Idk.,Macam leaked private chat like that. So scary. They always have their ways to get hold our digital info from certain organization. Idk.,macam leaked private chat like so scary they always ways get hold digital info certain organization idk,macam leak private chat like so scary always way get hold digital info certain organization idk,[],{},{},0,1,[],,['Fakhrul Islam Jasman (ファクル) 🇲🇾'],-0.3804
245,2021-02-26,Fri Feb 26 11:23:30 +0000 2021,1365261201643622400,EnochRootDreams,"England, United Kingdom","Bournemouth, England, GB",b'So reading all info in the #RIPTwitter threads...who the hell would pay a subscription to read private premium tweets? Seems like something only the adult porno cosplay crowd &amp; Qanon fascist nutjobs would do...trying to start a new Parler @TwitterSupport ?',So reading all info in the $HASHTAG$ threads...who the hell would pay a subscription to read private premium tweets? Seems like something only the adult porno cosplay crowd &amp; Qanon fascist nutjobs would do...trying to start a new Parler $MENTION$ ?,So reading all info in the threads..who the hell would pay a subscription to read private premium tweets? Seems like something only the adult porno cosplay crowd &amp; Qanon fascist nutjobs would do..trying to start a new Parler ?,so reading info threads hell would pay subscription read private premium tweets seems like something adult porno cosplay crowd qanon fascist nutjobs would trying start new parler,so read info thread hell would pay subscription read private premium tweet seem like something adult porno cosplay crowd qanon fascist nutjobs would try start new parler,[],{},{},0,3,['RIPTwitter'],,['Twitter Support'],-0.8156
251,2021-02-26,Fri Feb 26 11:07:02 +0000 2021,1365257057666879489,AkaMrJenkins,Free State..... for now,Not Geo-tagged,"b""@donutcrimez @HarleyMonster @A_hint_of_love Its not legal in my state and I didn't say I was ok with it, it is not illegal in her state with single party consent.  im also not ok with him having multiple women's home address and other private info and threatening to use it against them somehow.""","$MENTION$ $MENTION$ $MENTION$ Its not legal in my state and I didn't say I was ok with it, it is not illegal in her state with single party consent. im also not ok with him having multiple women's home address and other private info and threatening to use it against them somehow.","Its not legal in my state and I did not say I was ok with it, it is not illegal in her state with single party consent. im also not ok with him having multiple women's home address and other private info and threatening to use it against them somehow.",its legal state say illegal state single party consent also multiple women home address private info threatening use somehow,legal state say illegal state single party consent also multiple woman home address private info threaten use somehow,[],{},{},0,0,[],,"['Swifty', '𝙷𝚊𝚛𝚕𝚎𝚢', '➰']",0.4707
246,2021-02-26,Fri Feb 26 11:22:45 +0000 2021,1365261011540971528,GooglePayIndia,India,Not Geo-tagged,"b""@jinsenkaredath Sorry about that, Jinsen. Without revealing any private info, could you let us know if you're seeing any error message while making the transaction? You may also check out useful tips here: https://t.co/GQUtn6froM. Keep us posted.""","$MENTION$ Sorry about that, Jinsen. Without revealing any private info, could you let us know if you're seeing any error message while making the transaction? You may also check out useful tips here: $URL$. Keep us posted.","Sorry about that, Jinsen. Without revealing any private info, could you let us know if you're seeing any error message while making the transaction? You may also check out useful tips here . Keep us posted.",sorry jinsen without revealing private info could let know seeing error message making transaction you may also check useful tips keep posted,sorry jinsen without reveal private info could let know see error message make transaction may also check useful tip keep post,[],{},{},0,0,[],https://goo.gle/2EwevX6,['Jinsen Karedath 🇮🇳'],-0.0258
161,2021-02-26,Fri Feb 26 15:18:43 +0000 2021,1365320397571428355,PublixHelps,,Not Geo-tagged,"b""@mikeherchel Hi Mike. Could you please private message us more info on the issue you've experienced? \xe2\x96\xbcAustin https://t.co/HB9ZIYwSQ7""",$MENTION$ Hi Mike. Could you please private message us more info on the issue you've experienced? Austin $URL$,Hi Mike. Could you please private message us more info on the issue you've experienced? Austin,hi mike could please private message info issue experienced austin,hi mike could please private message info issue experience austin,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=570873368,['Mike Herchel'],0.3182
240,2021-02-26,Fri Feb 26 11:53:37 +0000 2021,1365268779656216576,EBTC_Eoin,"Galway, Ireland",Not Geo-tagged,b'@HSELive @_ISCP_  Wonder if we have any further info on timescales for physiotherapists in private practice receiving the 1st dose of the vaccine? https://t.co/sR894WhByw',$MENTION$ $MENTION$ Wonder if we have any further info on timescales for physiotherapists in private practice receiving the $NUMBER$st dose of the vaccine? $URL$,Wonder if we have any further info on timescales for physiotherapists in private practice receiving the st dose of the vaccine?,wonder info timescales physiotherapists private practice receiving dose vaccine,wonder info timescale physiotherapist private practice receiving dose vaccine,[],{},{},0,4,[],https://twitter.com/EBTC_Eoin/status/1365049113558024193,"['HSE Ireland', 'ISCP']",0.0
244,2021-02-26,Fri Feb 26 11:36:32 +0000 2021,1365264482759569410,jgmariner,"River Fleet, London",Not Geo-tagged,"b""@BronwynBruton @BisratLKabeta @amnesty @AmnestyEARO Yes, absolutely: we interview people individually, in private, and in meticulous detail, and cross-corroborate info. We ask them probing questions and assess their credibility. We'll throw out entire testimonies if something suggests that the witness is misrepresenting the facts.""","$MENTION$ $MENTION$ $MENTION$ $MENTION$ Yes, absolutely: we interview people individually, in private, and in meticulous detail, and cross-corroborate info. We ask them probing questions and assess their credibility. We'll throw out entire testimonies if something suggests that the witness is misrepresenting the facts.","Yes, absolutely we interview people individually, in private, and in meticulous detail, and cross-corroborate info. We ask them probing questions and assess their credibility. We'll throw out entire testimonies if something suggests that the witness is misrepresenting the facts.",yes absolutely interview people individually private meticulous detail cross corroborate info we ask probing questions assess credibility we throw entire testimonies something suggests witness misrepresenting facts,yes absolutely interview people individually private meticulous detail cross corroborate info ask probe question assess credibility throw entire testimony something suggest witness misrepresent fact,[],{},{},11,28,[],,"['Bronwyn Bruton', 'Bisrat Lemessa Kabeta', 'Amnesty International', 'AmnestyEasternAfrica']",0.4019
267,2021-02-26,Fri Feb 26 10:11:49 +0000 2021,1365243162323603456,Sindy39079567,"Lampung, Indonesia",Not Geo-tagged,b'\xf0\x9f\x92\xaf%real ready #morningsexlampung TB165 BB55 BRA36B include&amp;exclude private info DM wa.082148241069\n #availopenbolampung\n#expobolampung #openbolampung #wplampung\n#bokinglampung #expolampung #bolampung #Readyopenbolampung #availboanglelampung #rekomendedopenbolampung @masnalampung https://t.co/zuzk8c3jAS',$EMOJI$%real ready $HASHTAG$ TB165 BB55 BRA36B include&amp;exclude private info DM wa.082148241069 $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $MENTION$ $URL$,%real ready TB165 BB55 BRA36B include&amp;exclude private info DM wa.082148241069,real ready tb bb bra include exclude private info dm,real ready tb bb bra include exclude private info dm,[],{},{},0,1,"['morningsexlampung', 'availopenbolampung', 'expobolampung', 'openbolampung', 'wplampung', 'bokinglampung', 'expolampung', 'bolampung', 'Readyopenbolampung', 'availboanglelampung', 'rekomendedopenbolampung']",,['Masna openbo Lampung'],0.3612
235,2021-02-26,Fri Feb 26 12:01:51 +0000 2021,1365270851982159874,LBofBexley,"Bexleyheath, DA6 7AT",Not Geo-tagged,"b""@mizcarollnorton @mizcarollnorton Hi Carol, is it possible to have more info please?The Council doesn't remove fly-tipping from private land so more detail re the actual location would be useful. If it's a council wheelie bin it will be removed.  Do you have any further images that might help?""","$MENTION$ $MENTION$ Hi Carol, is it possible to have more info please?The Council doesn't remove fly-tipping from private land so more detail re the actual location would be useful. If it's a council wheelie bin it will be removed. Do you have any further images that might help?","Hi Carol, is it possible to have more info please?The Council does not remove fly-tipping from private land so more detail re the actual location would be useful. If it's a council wheelie bin it will be removed. Do you have any further images that might help?",hi carol possible info please the council remove fly tipping private land detail actual location would useful if council wheelie bin removed do images might help,hi carol possible info please the council remove fly tip private land detail actual location would useful if council wheelie bin remove do image may help,[],{},{},0,0,[],,"['Carollnorton', 'Carollnorton']",0.7149
248,2021-02-26,Fri Feb 26 11:09:24 +0000 2021,1365257653954387969,AkaMrJenkins,Free State..... for now,Not Geo-tagged,"b""@donutcrimez @HarleyMonster @A_hint_of_love Ok, if that's true then that fucked up..  if im being lied to then that's also fucked up.. to my knowledge even tho you're not involved with this guy at all, he still has peoples private info and its gonna be shown to his wife who he has 3 kids with.""","$MENTION$ $MENTION$ $MENTION$ Ok, if that's true then that fucked up.. if im being lied to then that's also fucked up.. to my knowledge even tho you're not involved with this guy at all, he still has peoples private info and its gonna be shown to his wife who he has $NUMBER$ kids with.","Ok, if that's true then that fucked up.. if im being lied to then that's also fucked up.. to my knowledge even tho you're not involved with this guy at all, he still has peoples private info and its gonna be shown to his wife who he has kids with.",ok true fucked im lied also fucked knowledge even tho involved guy still peoples private info gon na shown wife kids,ok true fucked be lie also fuck knowledge even tho involved guy still people private info gon na show wife kid,[],{},{},0,0,[],,"['Swifty', '𝙷𝚊𝚛𝚕𝚎𝚢', '➰']",-0.8625
256,2021-02-26,Fri Feb 26 10:52:26 +0000 2021,1365253384266211328,EngineersDay,"Atlanta, GA USA",Not Geo-tagged,b'[Job] CAD Engineering Internship | Company: Gurutvaa Systems Private Limited | Location: Pune MH Maharashtra India | #Pune #Aerospace #Engineering #Jobs | More info at  https://t.co/P8n0Sizyn0',[Job] CAD Engineering Internship | Company: Gurutvaa Systems Private Limited | Location: Pune MH Maharashtra India | $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ | More info at $URL$,[Job] CAD Engineering Internship | Company Gurutvaa Systems Private Limited | Location Pune MH Maharashtra India | | More info at,job cad engineering internship company gurutvaa systems private limited location pune mh maharashtra india more info,job cad engineering internship company gurutvaa system private limited location pune mh maharashtra india more info,[],{},{},1,0,"['Pune', 'Aerospace', 'Engineering', 'Jobs']",https://g.drctry.biz/r/umCTg,[],-0.2263
