s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
289,2021-02-05,Fri Feb 05 12:18:00 +0000 2021,1357664771349204996,tootingnewsie,"Tooting, London",Not Geo-tagged,"b'Sales #PropertyOfTheWeek from Marsh &amp; Parsons #Tooting: a recently refurbished 2 double bed flat w/ balcony, private garden, off street parking. See https://t.co/4XSIsA4mBC or call 020 8115 8053 for info. Marsh &amp; Parsons observe strict H&amp;S + video views are available. #ad #Balham https://t.co/PMj6VarOkZ'","Sales $HASHTAG$ from Marsh &amp; Parsons $HASHTAG$: a recently refurbished $NUMBER$ double bed flat w/ balcony, private garden, off street parking. See $URL$ or call $NUMBER$ $NUMBER$ $NUMBER$ for info. Marsh &amp; Parsons observe strict H&amp;S + video views are available. $HASHTAG$ $HASHTAG$ $URL$","Sales from Marsh &amp; Parsons a recently refurbished double bed flat w/ balcony, private garden, off street parking. See or call for info. Marsh &amp; Parsons observe strict H&amp;S + video views are available.",sales marsh parsons recently refurbished double bed flat balcony private garden street parking see call info marsh parsons observe strict s video views available,sale marsh parson recently refurbish double bed flat balcony private garden street parking see call info marsh parson observe strict s video view available,[],{},{},0,0,"['PropertyOfTheWeek', 'Tooting', 'ad', 'Balham']",http://bit.ly/tnewsie284,[],0.0
292,2021-02-05,Fri Feb 05 12:14:33 +0000 2021,1357663905221390340,Mungdal2,,Not Geo-tagged,"b'@VertexFan @BritbongParody @nicholasdeorio Plus, not every police investigation is going to go so in depth as to how you got their info. Especially when you throw all this evidence in their face, not to mention private investigators are a thing who can do the same thing legally'","$MENTION$ $MENTION$ $MENTION$ Plus, not every police investigation is going to go so in depth as to how you got their info. Especially when you throw all this evidence in their face, not to mention private investigators are a thing who can do the same thing legally","Plus, not every police investigation is going to go so in depth as to how you got their info. Especially when you throw all this evidence in their face, not to mention private investigators are a thing who can do the same thing legally",plus every police investigation going go depth got info especially throw evidence face mention private investigators thing thing legally,plus every police investigation go go depth get info especially throw evidence face mention private investigator thing thing legally,[],{},{},0,0,[],,"['vert🇺🇸', 'PUNISHED BRITBONG', '𝕹𝖎𝖈𝖍𝖔𝖑𝖆𝖘 𝕯𝖊𝕺𝖗𝖎𝖔']",0.1027
188,2021-02-05,Fri Feb 05 15:55:35 +0000 2021,1357719528554299397,Carol38553,Clarkrange Tennessee,Not Geo-tagged,"b""If I had a Bank of America account...it would be closed !!!\n\nBank of America Sharing Private Info to FBI Without Customers' Knowledge: Report https://t.co/1ei1uq7qKJ""",If I had a Bank of America account...it would be closed !!! Bank of America Sharing Private Info to FBI Without Customers' Knowledge: Report $URL$,If I had a Bank of America account..it would be closed !! Bank of America Sharing Private Info to FBI Without Customers' Knowledge Report,if bank america account would closed bank america sharing private info fbi without customers knowledge report,if bank america account would close bank america share private info fbi without customer knowledge report,[],{},{},1,2,[],https://www.louderwithcrowder.com/bank-america-tucker-carlson,[],0.5242
294,2021-02-05,Fri Feb 05 12:04:48 +0000 2021,1357661448940494850,IT_securitynews,Worldwide,Not Geo-tagged,b'US Democrats Draft Bill to Enforce Privacy and Security Rights for Health\xc2\xa0Information https://t.co/fvXoYlBgpW',US Democrats Draft Bill to Enforce Privacy and Security Rights for HealthInformation $URL$,US Democrats Draft Bill to Enforce Privacy and Security Rights for Health Information,us democrats draft bill enforce privacy security rights health information,us democrats draft bill enforce privacy security right health information,[],{},{},0,0,[],https://www.itsecuritynews.info/us-democrats-draft-bill-to-enforce-privacy-and-security-rights-for-health-information/,[],0.34
295,2021-02-05,Fri Feb 05 12:04:16 +0000 2021,1357661314718515202,TeamYouTube,"San Bruno, CA",Not Geo-tagged,"b'@RitvikV47350011 Thanks for the additional info, mind sharing a screenshot of the video in YT Studio? After checking the video again it looks like it has been set to private. This can happen when misleading tags and metadata are present in the description, more info here: https://t.co/mFl16TdW8n'","$MENTION$ Thanks for the additional info, mind sharing a screenshot of the video in YT Studio? After checking the video again it looks like it has been set to private. This can happen when misleading tags and metadata are present in the description, more info here: $URL$","Thanks for the additional info, mind sharing a screenshot of the video in YT Studio? After checking the video again it looks like it has been set to private. This can happen when misleading tags and metadata are present in the description, more info here",thanks additional info mind sharing screenshot video yt studio after checking video looks like set private this happen misleading tags metadata present description info,thanks additional info mind share screenshot video yt studio after check video look like set private this happen misleading tag metadata present description info,[],{},{},0,0,[],https://yt.be/help/6Xrf,['Ritvik Verma'],0.6705
102,2021-02-05,Fri Feb 05 18:28:06 +0000 2021,1357757910261129218,Cali_CC_2O2O,God’s Country,Not Geo-tagged,"b""Bet they did not during this during the burning of Portland or Minneapolis. \xf0\x9f\x99\x84\nBank of America Sharing Private Info to FBI Without Customers' Knowledge  https://t.co/JywZ1p6zH1""",Bet they did not during this during the burning of Portland or Minneapolis. $EMOJI$ Bank of America Sharing Private Info to FBI Without Customers' Knowledge $URL$,Bet they did not during this during the burning of Portland or Minneapolis. Bank of America Sharing Private Info to FBI Without Customers' Knowledge,bet burning portland minneapolis bank america sharing private info fbi without customers knowledge,bet burn portland minneapolis bank america share private info fbi without customer knowledge,[],{},{},1,3,[],https://www.louderwithcrowder.com/bank-america-tucker-carlson,[],0.4215
297,2021-02-05,Fri Feb 05 12:01:23 +0000 2021,1357660591926743040,LipspeakerUK,"Gosport, England",Not Geo-tagged,b'Our director is the only qualified #BSLInterpreter who is also a qualified midwife in the UK providing training to healthcare services to create inclusive environments for deaf people. Contact us for more info on our work in the NHS and private healthcare https://t.co/oBwBw1tZCq https://t.co/2PYSgvQioQ',Our director is the only qualified $HASHTAG$ who is also a qualified midwife in the UK providing training to healthcare services to create inclusive environments for deaf people. Contact us for more info on our work in the NHS and private healthcare $URL$ $URL$,Our director is the only qualified who is also a qualified midwife in the UK providing training to healthcare services to create inclusive environments for deaf people. Contact us for more info on our work in the NHS and private healthcare,our director qualified also qualified midwife uk providing training healthcare services create inclusive environments deaf people contact info work nhs private healthcare,director qualify also qualified midwife uk provide training healthcare service create inclusive environment deaf people contact info work nhs private healthcare,[],{},{},0,3,['BSLInterpreter'],http://www.lipspeaker.co.uk,[],0.2732
298,2021-02-05,Fri Feb 05 12:00:01 +0000 2021,1357660245519073286,SFRSYourSafety,"Scotland, United Kingdom",Not Geo-tagged,"b'With us all spending more time at home due to COVID-19 now is an ideal time to check your home is safe, in private, whenever it suits you!\nComplete our HOME FIRE SAFETY CHECKER and get a downloadable info sheet for your home.\nLet\xe2\x80\x99s get started: https://t.co/ucfR1k9CGy https://t.co/5RfRR0hYQ8'","With us all spending more time at home due to COVID-19 now is an ideal time to check your home is safe, in private, whenever it suits you! Complete our HOME FIRE SAFETY CHECKER and get a downloadable info sheet for your home. Lets get started: $URL$ $URL$","With us all spending more time at home due to COVID-19 now is an ideal time to check your home is safe, in private, whenever it suits you! Complete our HOME FIRE SAFETY CHECKER and get a downloadable info sheet for your home. Let s get started",with spending time home due covid ideal time check home safe private whenever suits complete home fire safety checker get downloadable info sheet home let get started,with spending time home due covid ideal time check home safe private whenever suit complete home fire safety checker get downloadable info sheet home let get start,[],{},{},16,14,[],https://rb.gy/nop4zb,[],0.7901
291,2021-02-05,Fri Feb 05 12:15:13 +0000 2021,1357664070971850757,RaeVasho,"Florida, USA",Not Geo-tagged,"b'Not only weaponized but is in for eyes, released documents on bioweapons made by military on Plum island. Morgellons is a bio-weapon. Buried in released private docs you can find the info plus go here. Lyme turns to Morgellons chronical Lyme is Morgellons\nhttps://t.co/Au2lDsn9AP https://t.co/PVMBYixH3o'","Not only weaponized but is in for eyes, released documents on bioweapons made by military on Plum island. Morgellons is a bio-weapon. Buried in released private docs you can find the info plus go here. Lyme turns to Morgellons chronical Lyme is Morgellons $URL$ $URL$","Not only weaponized but is in for eyes, released documents on bioweapons made by military on Plum island. Morgellons is a bio-weapon. Buried in released private docs you can find the info plus go here. Lyme turns to Morgellons chronical Lyme is Morgellons",not weaponized eyes released documents bioweapons made military plum island morgellons bio weapon buried released private docs find info plus lyme turns morgellons chronical lyme morgellons,not weaponize eye release document bioweapon make military plum island morgellons bio weapon bury release private doc find info plus lyme turn morgellon chronical lyme morgellon,[],{},{},2,0,[],"https://www.truthdig.com/articles/is-the-pentagon-behind-the-rise-in-lyme-disease/, https://twitter.com/ProvePodcast/status/1230605355459207168",[],0.0
293,2021-02-05,Fri Feb 05 12:06:39 +0000 2021,1357661917012103168,ayusilvya1212,"Ciamis, Indonesia",Not Geo-tagged,b'ReadyCiamis \xf0\x9f\x98\x8d Exc/Inc\xe2\x99\xa5\nPrivate boking dadakan\nInfo \nhttps://t.co/veyFykxgB9\n#RealAccount\n#availciamis\n#openciamis\n#OpenBooking\n#Bisyarciamis\n#realCiamis\n#boCiamis\n#bispakCiamis\n#RealAccount\n#RealBO https://t.co/EkhHZ7i8aR',ReadyCiamis $EMOJI$ Exc/Inc$EMOJI$ Private boking dadakan Info $URL$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,ReadyCiamis Exc/Inc Private boking dadakan Info,readyciamis exc inc private boking dadakan info,readyciamis exc inc private boking dadakan info,[],{},{},0,0,"['RealAccount', 'availciamis', 'openciamis', 'OpenBooking', 'Bisyarciamis', 'realCiamis', 'boCiamis', 'bispakCiamis', 'RealAccount', 'RealBO']",http://wa.me/6289603196182?text=Ready%20area%20ciamis,[],0.0
301,2021-02-05,Fri Feb 05 11:49:55 +0000 2021,1357657702877528064,easydoe94632522,UNITEDSTATES,Not Geo-tagged,b'@ManuelB36591235 @Venmo @Jimbo81305 i do not believe this we will see and no text no private info and no inbox you have my cashapp $disabledandstruggle',$MENTION$ $MENTION$ $MENTION$ i do not believe this we will see and no text no private info and no inbox you have my cashapp $disabledandstruggle,i do not believe this we will see and no text no private info and no inbox you have my cashapp $disabledandstruggle,believe see text private info inbox cashapp disabledandstruggle,believe see text private info inbox cashapp disabledandstruggle,[],{},{},0,1,[],,"['Manuel Blanco', 'Venmo', 'Jimb0mAn3']",-0.3637
302,2021-02-05,Fri Feb 05 11:47:43 +0000 2021,1357657151142060035,ParishDMartyrs,"Durham, England",Not Geo-tagged,"b""We will proceed with the reopening of our two churches from Tuesday 9th February, starting with Exposition and Mass at St Godric's.Marjorie will also be taking bookings for the weekend Masses 13th/14th Feb from Tuesday 9th February . For more info see here https://t.co/fhg3ZpRYFV""","We will proceed with the reopening of our two churches from Tuesday $NUMBER$th February, starting with Exposition and Mass at St Godric's.Marjorie will also be taking bookings for the weekend Masses $NUMBER$th/14th Feb from Tuesday $NUMBER$th February . For more info see here $URL$","We will proceed with the reopening of our two churches from Tuesday th February, starting with Exposition and Mass at St Godric's.Marjorie will also be taking bookings for the weekend Masses th/14th Feb from Tuesday th February . For more info see here",we proceed reopening two churches tuesday february starting exposition mass st godric marjorie also taking bookings weekend masses feb tuesday february for info see,proceed reopen two church tuesday february start exposition mass st godric marjorie also take booking weekend masse feb tuesday february for info see,[],{},{},0,2,[],https://buff.ly/2ZRC2gm,[],0.0
209,2021-02-05,Fri Feb 05 15:20:35 +0000 2021,1357710720377360388,Phlashford,South of the Mason-Dixon Line,Not Geo-tagged,"b'#Despicable\nBank Of America \xe2\x80\x98Is Without The Knowledge Or The Consent\xe2\x80\x99 Of Customers \xe2\x80\x98Sharing Private\xe2\x80\x99 Info With Feds, Tucker Carlson Reports https://t.co/FPvfrSBjMX'","$HASHTAG$ Bank Of America Is Without The Knowledge Or The Consent Of Customers Sharing Private Info With Feds, Tucker Carlson Reports $URL$","Bank Of America Is Without The Knowledge Or The Consent Of Customers Sharing Private Info With Feds, Tucker Carlson Reports",bank of america is without the knowledge or the consent of customers sharing private info with feds tucker carlson reports,bank of america be without the knowledge or the consent of customer share private info with fed tucker carlson report,['bank of america'],{'Financial services': ['bank of america']},{'bank of america': ['Financial services']},0,0,['Despicable'],https://www.dailywire.com/news/bank-of-america-is-without-the-knowledge-or-the-consent-of-customers-sharing-private-info-with-feds-tucker-carlson-reports/,[],0.5719
222,2021-02-05,Fri Feb 05 14:54:16 +0000 2021,1357704099425361922,FosterBarnsley,"Barnsley, England",Not Geo-tagged,"b'Unsure if you should foster with your local authority or a private agency? Here are some reasons why our carers chose to foster with us. We\xe2\x80\x99re still taking new enquiries, supporting you through your fostering journey, face to face or virtually. For more info call 01226 775876 https://t.co/rHjteiZSkH'","Unsure if you should foster with your local authority or a private agency? Here are some reasons why our carers chose to foster with us. Were still taking new enquiries, supporting you through your fostering journey, face to face or virtually. For more info call $NUMBER$ $NUMBER$ $URL$","Unsure if you should foster with your local authority or a private agency? Here are some reasons why our carers chose to foster with us. We re still taking new enquiries, supporting you through your fostering journey, face to face or virtually. For more info call",unsure foster local authority private agency here reasons carers chose foster we still taking new enquiries supporting fostering journey face face virtually for info call,unsure foster local authority private agency here reason carer choose foster still take new enquiry support foster journey face face virtually for info call,[],{},{},4,4,[],,[],0.296
20,2021-02-05,Fri Feb 05 22:58:02 +0000 2021,1357825840524840961,worldnetdaily,,Not Geo-tagged,b'Bank of America gave private info to FBI in Capitol-riot probe https://t.co/6pT1B01umi',Bank of America gave private info to FBI in Capitol-riot probe $URL$,Bank of America gave private info to FBI in Capitol-riot probe,bank america gave private info fbi capitol riot probe,bank america give private info fbi capitol riot probe,[],{},{},14,5,[],https://www.wnd.com/2021/02/bank-america-gave-private-info-fbi-capitol-riot-probe/?utm_source=twitter&utm_medium&utm_content=2021-02-05,[],0.0
306,2021-02-05,Fri Feb 05 11:38:02 +0000 2021,1357654712506580992,MothomosoSeth,Exile ,Not Geo-tagged,b'@NtombiZ08789024 @Bongani64897022 Where did you get that info?? This is a private visit not a state visit',$MENTION$ $MENTION$ Where did you get that info?? This is a private visit not a state visit,Where did you get that info?? This is a private visit not a state visit,where get info this private visit state visit,where get info this private visit state visit,[],{},{},0,1,[],,"['Ntombi Zwane', 'BonganiC']",0.0
307,2021-02-05,Fri Feb 05 11:36:59 +0000 2021,1357654450517790726,marganic,In the garden.,Not Geo-tagged,"b""@JohnTShallow @DrTeckKhong @ADFParty They don't need to invent a new 'flu' to do that. Your store loyalty card and public/private info sharing will already do nicely.""",$MENTION$ $MENTION$ $MENTION$ They don't need to invent a new 'flu' to do that. Your store loyalty card and public/private info sharing will already do nicely.,They do not need to invent a new 'flu' to do that. Your store loyalty card and public/private info sharing will already do nicely.,they need invent new flu your store loyalty card public private info sharing already nicely,need invent new flu store loyalty card public private info share already nicely,[],{},{},0,2,[],,"['John Porter. As yet unknown author.', 'Dr Teck Khong', 'ADF Party Official']",0.765
308,2021-02-05,Fri Feb 05 11:35:47 +0000 2021,1357654148020391936,five_flag,,Not Geo-tagged,b'Wow! \xe2\x81\xa6@FoxBusiness\xe2\x81\xa9. How much did you get paid to run this?  Might want to squeeze in the title that \xe2\x81\xa6@BankofAmerica\xe2\x81\xa9 spied and released private info on its customers  https://t.co/Be7XcJReuo',Wow! $MENTION$. How much did you get paid to run this? Might want to squeeze in the title that $MENTION$ spied and released private info on its customers $URL$,Wow! . How much did you get paid to run this? Might want to squeeze in the title that spied and released private info on its customers,wow how much get paid run might want squeeze title spied released private info customers,wow how much get pay run may want squeeze title spy release private info customer,[],{},{},0,1,[],https://www.foxbusiness.com/real-estate/bank-of-america-commits-15b-to-home-ownership-efforts,"['FOX Business', 'Bank of America']",0.6588
309,2021-02-05,Fri Feb 05 11:32:22 +0000 2021,1357653287424708611,EU_ManagEnergy,,Not Geo-tagged,"b""\xf0\x9f\xa7\x90Do you want to know how we can activate private-sector financing of the #RenovationWave to maximise its potential?\n\xf0\x9f\x97\x93\xef\xb8\x8fDon't miss the #EEFIG Plenary meeting 2021 on the 9-10th of February! \n\xf0\x9f\x91\x89More info and registration: https://t.co/EbdtCN9NJa https://t.co/2INQ4vMyQC""",Do you want to know how we can activate private-sector financing of the $HASHTAG$ to maximise its potential? $EMOJI$Don't miss the $HASHTAG$ Plenary meeting $NUMBER$ on the $NUMBER$-10th of February! $EMOJI$More info and registration: $URL$ $URL$,Do you want to know how we can activate private-sector financing of the to maximise its potential? Do not miss the Plenary meeting on the -10th of February! More info and registration,do want know activate private sector financing maximise potential do miss plenary meeting february more info registration,do want know activate private sector financing maximise potential do miss plenary meeting february more info registration,[],{},{},4,8,"['RenovationWave', 'EEFIG']",http://www.managenergy.eu/node/1149,[],0.2584
303,2021-02-05,Fri Feb 05 11:47:38 +0000 2021,1357657131340693505,NCHornet,Southeastern USA,Not Geo-tagged,"b'@BankofAmerica \xe2\x80\x98Is Without The Knowledge Or The Consent\xe2\x80\x99 Of Customers \xe2\x80\x98Sharing Private\xe2\x80\x99 Info With Feds, Tucker Carlson Reports https://t.co/r65FUCxJNE'","$MENTION$ Is Without The Knowledge Or The Consent Of Customers Sharing Private Info With Feds, Tucker Carlson Reports $URL$","Is Without The Knowledge Or The Consent Of Customers Sharing Private Info With Feds, Tucker Carlson Reports",is without the knowledge or the consent of customers sharing private info with feds tucker carlson reports,be without the knowledge or the consent of customer share private info with fed tucker carlson report,[],{},{},0,0,[],https://www.dailywire.com/news/bank-of-america-is-without-the-knowledge-or-the-consent-of-customers-sharing-private-info-with-feds-tucker-carlson-reports/,['Bank of America'],0.5719
199,2021-02-05,Fri Feb 05 15:43:29 +0000 2021,1357716481920782337,senorita_LLB,,Not Geo-tagged,"b'Bank Of America \xe2\x80\x98Is Without The Knowledge Or The Consent\xe2\x80\x99 Of Customers \xe2\x80\x98Sharing Private\xe2\x80\x99 Info With Feds, Tucker Carlson Reports https://t.co/2bdWzT6sC8'","Bank Of America Is Without The Knowledge Or The Consent Of Customers Sharing Private Info With Feds, Tucker Carlson Reports $URL$","Bank Of America Is Without The Knowledge Or The Consent Of Customers Sharing Private Info With Feds, Tucker Carlson Reports",bank of america is without the knowledge or the consent of customers sharing private info with feds tucker carlson reports,bank of america be without the knowledge or the consent of customer share private info with fed tucker carlson report,['bank of america'],{'Financial services': ['bank of america']},{'bank of america': ['Financial services']},8,4,[],https://www.dailywire.com/news/bank-of-america-is-without-the-knowledge-or-the-consent-of-customers-sharing-private-info-with-feds-tucker-carlson-reports/,[],0.5719
305,2021-02-05,Fri Feb 05 11:39:50 +0000 2021,1357655168913874947,howe887,,Not Geo-tagged,"b""If only they'd insisted upon a subpoena.\nBut then they would have had to try the definition of terrorism in the courts.\n\nBank Of America \xe2\x80\x98Is Without The Knowledge Or The Consent\xe2\x80\x99 Of Customers \xe2\x80\x98Sharing Private\xe2\x80\x99 Info With Feds, Tucker Carlson Reports\n https://t.co/OJLlOqfo82""","If only they'd insisted upon a subpoena. But then they would have had to try the definition of terrorism in the courts. Bank Of America Is Without The Knowledge Or The Consent Of Customers Sharing Private Info With Feds, Tucker Carlson Reports $URL$","If only they'd insisted upon a subpoena. But then they would have had to try the definition of terrorism in the courts. Bank Of America Is Without The Knowledge Or The Consent Of Customers Sharing Private Info With Feds, Tucker Carlson Reports",if insisted upon subpoena but would try definition terrorism courts bank of america is without the knowledge or the consent of customers sharing private info with feds tucker carlson reports,if insist upon subpoena but would try definition terrorism courts bank of america be without the knowledge or the consent of customer share private info with fed tucker carlson report,[],{},{},0,0,[],https://www.dailywire.com/news/bank-of-america-is-without-the-knowledge-or-the-consent-of-customers-sharing-private-info-with-feds-tucker-carlson-reports,[],-0.3291
311,2021-02-05,Fri Feb 05 11:29:54 +0000 2021,1357652666017591296,FunniWolf,Not associated with anyone,Not Geo-tagged,"b""@LupisDrolfie im gonna say something, Spencer ain't cool he shared private info of someone which is A highly illegal and B goes against twitters TOS""","$MENTION$ im gonna say something, Spencer ain't cool he shared private info of someone which is A highly illegal and B goes against twitters TOS","im gonna say something, Spencer ai not cool he shared private info of someone which is A highly illegal and B goes against twitters TOS",gon na say something spencer cool shared private info someone highly illegal goes twitters tos,gon na say something spencer cool share private info someone highly illegal go twitter tos,[],{},{},1,1,[],,['Lupis || 2 days remaining...'],-0.784
93,2021-02-05,Fri Feb 05 18:50:22 +0000 2021,1357763514299990023,Maria4America,,Not Geo-tagged,"b'Hey @BankofAmerica since you\xe2\x80\x99re now operating as another branch of our Federal Intel Agencies...did you turn over private info about your customers, without their knowledge or consent, to the FBI when BLM &amp; Antifa overran and set aflame the 3rd Precinct headquarters of the MN PD? https://t.co/ySDTnXtjI0'","Hey $MENTION$ since youre now operating as another branch of our Federal Intel Agencies...did you turn over private info about your customers, without their knowledge or consent, to the FBI when BLM &amp; Antifa overran and set aflame the $NUMBER$rd Precinct headquarters of the MN PD? $URL$","Hey since you re now operating as another branch of our Federal Intel Agencies..did you turn over private info about your customers, without their knowledge or consent, to the FBI when BLM &amp; Antifa overran and set aflame the rd Precinct headquarters of the MN PD?",hey since operating another branch federal intel agencies turn private info customers without knowledge consent fbi blm antifa overran set aflame precinct headquarters mn pd,hey since operate another branch federal intel agency turn private info customer without knowledge consent fbi blm antifa overran set aflame precinct headquarters mn pd,[],{},{},11,22,[],https://twitter.com/nickwoltman/status/1266214903070818304,['Bank of America'],0.2263
315,2021-02-05,Fri Feb 05 11:24:16 +0000 2021,1357651249043226624,Shirinyan,Armenia,Not Geo-tagged,b'@textautomat It\xe2\x80\x99s on his Instagram account. I think his profile is private or I am blocked. I found the info on Twitter. https://t.co/UwYKwB0IkW',$MENTION$ Its on his Instagram account. I think his profile is private or I am blocked. I found the info on Twitter. $URL$,It s on his Instagram account. I think his profile is private or I am blocked. I found the info on Twitter.,it instagram account think profile private blocked found info twitter,instagram account think profile private block find info twitter,[],{},{},0,11,[],,['Anna Aridzanjan'],-0.2732
310,2021-02-05,Fri Feb 05 11:30:32 +0000 2021,1357652828693626883,EUROCHAMBRES,Europe,Not Geo-tagged,"b'@RostovskisA, @LTRK_info &amp; Co-Chair of our Skills Committee was a speaker at @EU_CoR webinar: Managing Transformation, Fostering Transition \n\n""Private-public partnerships provide real solutions, but public responsibility has to increase as upskilling benefits entire economy"" https://t.co/5ESmhW2IVp'","$MENTION$, $MENTION$ &amp; Co-Chair of our Skills Committee was a speaker at $MENTION$ webinar: Managing Transformation, Fostering Transition ""Private-public partnerships provide real solutions, but public responsibility has to increase as upskilling benefits entire economy"" $URL$",", &amp; Co-Chair of our Skills Committee was a speaker at webinar Managing Transformation, Fostering Transition ""Private-public partnerships provide real solutions, but public responsibility has to increase as upskilling benefits entire economy""",co chair skills committee speaker webinar managing transformation fostering transition private public partnerships provide real solutions public responsibility increase upskilling benefits entire economy,co chair skills committee speaker webinar manage transformation foster transition private public partnership provide real solution public responsibility increase upskilling benefit entire economy,[],{},{},2,4,[],,"['Aigars Rostovskis', 'LTRK', 'European Committee of the Regions']",0.7717
317,2021-02-05,Fri Feb 05 11:17:11 +0000 2021,1357649467974045696,notyourkeys,,Not Geo-tagged,"b""@Bitcoin_Sage @nicostery @Crypto_neowolf Decentralization must be proven, rather than the other way around. As we don't know the identity of nodes/wallets, we don't know how many are controlled by the same person/team. There's not much available info about the private sale of tokens either. Buyer/seller could be 1 party""","$MENTION$ $MENTION$ $MENTION$ Decentralization must be proven, rather than the other way around. As we don't know the identity of nodes/wallets, we don't know how many are controlled by the same person/team. There's not much available info about the private sale of tokens either. Buyer/seller could be $NUMBER$ party","Decentralization must be proven, rather than the other way around. As we do not know the identity of nodes/wallets, we do not know how many are controlled by the same person/team. There's not much available info about the private sale of tokens either. Buyer/seller could be party",decentralization must proven rather way around as know identity nodes wallets know many controlled person team there much available info private sale tokens either buyer seller could party,decentralization must proven rather way around as know identity node wallet know many control person team there much available info private sale token either buyer seller could party,[],{},{},0,1,[],,"['Bitcøin_Sage⚡', 'Nico Blaser', 'CryptoNeo_wolf']",0.4019
276,2021-02-05,Fri Feb 05 13:09:29 +0000 2021,1357677729068515329,klonokid,"Chicago, IL",Not Geo-tagged,b'Tucker Carlson Warns: Bank Of America Turning Private Customer Info Over to the Feds After Jan. 6 https://t.co/w4U0exOJju',Tucker Carlson Warns: Bank Of America Turning Private Customer Info Over to the Feds After Jan. $NUMBER$ $URL$,Tucker Carlson Warns Bank Of America Turning Private Customer Info Over to the Feds After Jan.,tucker carlson warns bank of america turning private customer info over feds after jan,tucker carlson warns bank of america turn private customer info over fed after jan,['bank of america'],{'Financial services': ['bank of america']},{'bank of america': ['Financial services']},0,0,[],https://redstate.com/nick-arama/2021/02/05/322321-n322321,[],-0.1027
208,2021-02-05,Fri Feb 05 15:23:05 +0000 2021,1357711349086887939,DennisAHansen1,,Not Geo-tagged,"b'Bank Of America \xe2\x80\x98Is Without The Knowledge Or The Consent\xe2\x80\x99 Of Customers \xe2\x80\x98Sharing Private\xe2\x80\x99 Info With Feds, Tucker Carlson Reports https://t.co/UAWeQfuNv1'","Bank Of America Is Without The Knowledge Or The Consent Of Customers Sharing Private Info With Feds, Tucker Carlson Reports $URL$","Bank Of America Is Without The Knowledge Or The Consent Of Customers Sharing Private Info With Feds, Tucker Carlson Reports",bank of america is without the knowledge or the consent of customers sharing private info with feds tucker carlson reports,bank of america be without the knowledge or the consent of customer share private info with fed tucker carlson report,['bank of america'],{'Financial services': ['bank of america']},{'bank of america': ['Financial services']},0,0,[],https://www.dailywire.com/news/bank-of-america-is-without-the-knowledge-or-the-consent-of-customers-sharing-private-info-with-feds-tucker-carlson-reports/,[],0.5719
269,2021-02-05,Fri Feb 05 13:37:54 +0000 2021,1357684880394584072,physio_yellow,,Not Geo-tagged,b'#PHYSICAL #THERAPIST JOBS Charlotte NC USA - LCSW/Therapist - Job Description Growing Private Practice is seeking Therapist fo: Job Description Growing Private Practice is seeking Therapist for 100 Remote LCSWA Position ... Physical Demands Hear a https://t.co/UNkoxKIGez',$HASHTAG$ $HASHTAG$ JOBS Charlotte NC USA - LCSW/Therapist - Job Description Growing Private Practice is seeking Therapist fo: Job Description Growing Private Practice is seeking Therapist for $NUMBER$ Remote LCSWA Position ... Physical Demands Hear a $URL$,JOBS Charlotte NC USA - LCSW/Therapist - Job Description Growing Private Practice is seeking Therapist fo Job Description Growing Private Practice is seeking Therapist for Remote LCSWA Position .. Physical Demands Hear a,jobs charlotte nc usa lcsw therapist job description growing private practice seeking therapist job description growing private practice seeking therapist remote lcswa position physical demands hear,job charlotte nc usa lcsw therapist job description grow private practice seek therapist job description grow private practice seeking therapist remote lcswa position physical demand hear,[],{},{},0,0,"['PHYSICAL', 'THERAPIST']",http://dld.bz/jrrH5,[],0.34
166,2021-02-05,Fri Feb 05 16:27:29 +0000 2021,1357727555189682183,TheStrato69,,Not Geo-tagged,b'Bank of America Sharing Private Customer Info to FBI: Report - Louder With Crowder https://t.co/uVfQE6Zkqv',Bank of America Sharing Private Customer Info to FBI: Report - Louder With Crowder $URL$,Bank of America Sharing Private Customer Info to FBI Report - Louder With Crowder,bank america sharing private customer info fbi report louder with crowder,bank america share private customer info fbi report louder with crowder,[],{},{},0,0,[],https://www.louderwithcrowder.com/bank-america-tucker-carlson,[],0.4215
