s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
154,2021-02-27,Sat Feb 27 13:25:58 +0000 2021,1365654407396884480,itstrisha_innit,"England, United Kingdom",Not Geo-tagged,b'@BorisJohnson Gotta capture everyone now - the government\xe2\x80\x99s contract with private healthcare providers in the NHS sell off depends on our info being up-to-date and accurate. We see you!',$MENTION$ Gotta capture everyone now - the governments contract with private healthcare providers in the NHS sell off depends on our info being up-to-date and accurate. We see you!,Gotta capture everyone now - the government s contract with private healthcare providers in the NHS sell off depends on our info being up-to-date and accurate. We see you!,got ta capture everyone government contract private healthcare providers nhs sell depends info date accurate we see,get ta capture everyone government contract private healthcare provider nhs sell depend info date accurate see,[],{},{},0,0,[],,['Boris Johnson'],0.0
148,2021-02-27,Sat Feb 27 13:35:55 +0000 2021,1365656912407056386,sdloc619er,San Diego,Not Geo-tagged,b'@DejeanEndoMD @Brother3j @spencersmith11 @tizLuvMammoth @BoucheVivienne @NYTnickc @gtconway3d Usually do these types of things because once you start letting people dive into your financials and operating costs something usually comes up. Not saying that\xe2\x80\x99s the case here just why private companies usually stay private so they don\xe2\x80\x99t have to share that info.',$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ Usually do these types of things because once you start letting people dive into your financials and operating costs something usually comes up. Not saying thats the case here just why private companies usually stay private so they dont have to share that info.,Usually do these types of things because once you start letting people dive into your financials and operating costs something usually comes up. Not saying that s the case here just why private companies usually stay private so they don t have to share that info.,usually types things start letting people dive financials operating costs something usually comes not saying case private companies usually stay private share info,usually type thing start let people dive financial operate cost something usually come not say case private company usually stay private share info,[],{},{},0,0,[],,"['Veronica “Openly Black” Dejean MD', 'BrotherEJ', 'Spencer Smith', 'Luv', 'Vivienne Bouché', 'Nick Corasaniti', 'George Conway']",0.296
144,2021-02-27,Sat Feb 27 14:01:53 +0000 2021,1365663446122049538,RuthServenSmith,"Birmingham, AL",Not Geo-tagged,"b'From @Trish_Crain: Years ago, Alabama decided not to collect much info on private schools. That allowed loopholes like the one that allowed two supts to allegedly enroll private students in public schools\xe2\x80\x94 and could allow similar schemes again. #aledchat \n\nhttps://t.co/PJv6nssfXP'","From $MENTION$: Years ago, Alabama decided not to collect much info on private schools. That allowed loopholes like the one that allowed two supts to allegedly enroll private students in public schools and could allow similar schemes again. $HASHTAG$ $URL$","From Years ago, Alabama decided not to collect much info on private schools. That allowed loopholes like the one that allowed two supts to allegedly enroll private students in public schools and could allow similar schemes again.",from years ago alabama decided collect much info private schools that allowed loopholes like one allowed two supts allegedly enroll private students public schools could allow similar schemes,from year ago alabama decide collect much info private school that allow loophole like one allow two supt allegedly enroll private student public school could allow similar scheme,[],{},{},2,3,['aledchat'],https://www.al.com/news/2021/02/loopholes-in-data-allowed-environment-for-virtual-schools-fraud-scheme.html,['Trisha Powell Crain'],0.5267
138,2021-02-27,Sat Feb 27 14:42:25 +0000 2021,1365673647189331969,ManmayaMishra3,"Bhubaneshwar, India",Not Geo-tagged,"b""@SHAHSUDH Private Hospital to charge Rs250/- per dose. Info rec'd from Money control.""",$MENTION$ Private Hospital to charge Rs250/- per dose. Info rec'd from Money control.,Private Hospital to charge Rs250/- per dose. Info rec'd from Money control.,private hospital charge rs per dose info rec money control,private hospital charge rs per dose info rec money control,[],{},{},0,1,[],,['SUDHIR MISHRA'],0.0
87,2021-02-27,Sat Feb 27 17:24:03 +0000 2021,1365714324845600769,hippiebff,,Not Geo-tagged,"b'@unnuttable Hiiii! I offer Reiki, Akashic Readings, and Private Breathwork sessions! Here are some of my rates \xf0\x9f\xa5\xb0 DM for more info! https://t.co/CoXlk58xvM'","$MENTION$ Hiiii! I offer Reiki, Akashic Readings, and Private Breathwork sessions! Here are some of my rates DM for more info! $URL$","Hii! I offer Reiki, Akashic Readings, and Private Breathwork sessions! Here are some of my rates DM for more info!",hii offer reiki akashic readings private breathwork sessions here rates dm info,hii offer reiki akashic reading private breathwork session here rate dm info,[],{},{},0,0,[],,['z \U0001f90d'],0.0
159,2021-02-27,Sat Feb 27 12:35:35 +0000 2021,1365641729848737792,Dhea03333922,"Bali, Indonesia",Not Geo-tagged,"b'Open BO &amp; Vcs Bali Beach\xf0\x9f\x92\xaf\nAvail St/Lt private \xf0\x9f\x92\xa6\nYuuukc,, Ready dr siang yah\xf0\x9f\x92\x8b\xf0\x9f\x92\xa6\n\nInfo; Dm &amp; Wa 089507890209 \xf0\x9f\x91\x99\xf0\x9f\x92\x8b\n#openbobali\n#newakunbobali\n#availbobali\n#bispakbali\n#bisyarbali\n#realbobali\n#cewekpanggilanbali https://t.co/vgYgKfSUja'","Open BO &amp; Vcs Bali Beach$EMOJI$ Avail St/Lt private $EMOJI$ Yuuukc,, Ready dr siang yah$EMOJI$$EMOJI$ Info; Dm &amp; Wa $NUMBER$ $EMOJI$$EMOJI$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$","Open BO &amp; Vcs Bali Beach Avail St/Lt private Yuukc,, Ready dr siang yah Info; Dm &amp; Wa",open bo vcs bali beach avail st lt private yuukc ready siang yah info dm wa,open bo vcs bali beach avail st lt private yuukc ready siang yah info dm wa,[],{},{},0,0,"['openbobali', 'newakunbobali', 'availbobali', 'bispakbali', 'bisyarbali', 'realbobali', 'cewekpanggilanbali']",,[],0.3612
161,2021-02-27,Sat Feb 27 12:28:03 +0000 2021,1365639833792745472,NEFamilyFun,Northumberland,Not Geo-tagged,"b'(ad) If you are looking for a pool which offers private swimming lessons, family swims and private hire for birthday celebrations, check out @PaddlePod_UK  Info and photos here:  https://t.co/w3DrmSYTcC https://t.co/W5b8awTdwT'","(ad) If you are looking for a pool which offers private swimming lessons, family swims and private hire for birthday celebrations, check out $MENTION$ Info and photos here: $URL$ $URL$","(ad) If you are looking for a pool which offers private swimming lessons, family swims and private hire for birthday celebrations, check out Info and photos here",if looking pool offers private swimming lessons family swims private hire birthday celebrations check info photos,if look pool offer private swimming lesson family swim private hire birthday celebration check info photo,[],{},{},1,0,[],https://www.northeastfamilyfun.co.uk/2020/08/paddlepod-private-hire-swimming-pool.html,['PaddlePod_UK'],0.0
152,2021-02-27,Sat Feb 27 13:29:33 +0000 2021,1365655312057966595,Burnoatus,Anywhere,Not Geo-tagged,b'@CBrwn11 @CharlieM9999 @Jim_Jordan Which election? Which candidate? Was it the one who mismanaged the response to the pandemic? The one who ran on \xe2\x80\x9cowning the libs\xe2\x80\x9d and dividing the country? The one who demanded other people present their private info but wouldn\xe2\x80\x99t do the same for himself?',$MENTION$ $MENTION$ $MENTION$ Which election? Which candidate? Was it the one who mismanaged the response to the pandemic? The one who ran on owning the libs and dividing the country? The one who demanded other people present their private info but wouldnt do the same for himself?,Which election? Which candidate? Was it the one who mismanaged the response to the pandemic? The one who ran on owning the libs and dividing the country? The one who demanded other people present their private info but wouldn t do the same for himself?,which election which candidate was one mismanaged response pandemic the one ran owning libs dividing country the one demanded people present private info,which election which candidate be one mismanaged response pandemic the one run own libs divide country the one demand people present private info,[],{},{},0,1,[],,"['CBrown', 'Charlie Mic', 'Rep. Jim Jordan']",-0.3421
126,2021-02-27,Sat Feb 27 15:17:49 +0000 2021,1365682557128306688,ishotubro973,thx @obedientmas @Asp_duck,Not Geo-tagged,b'@model8197 Arsenal will be chaotic. \nAnd a ton of swearing and children giving out private info',$MENTION$ Arsenal will be chaotic. And a ton of swearing and children giving out private info,Arsenal will be chaotic. And a ton of swearing and children giving out private info,arsenal chaotic and ton swearing children giving private info,arsenal chaotic and ton swear child give private info,[],{},{},0,0,[],,['Model8197'],-0.4215
168,2021-02-27,Sat Feb 27 11:51:12 +0000 2021,1365630558915743745,Twinklestar192,"England, UK. ",Not Geo-tagged,"b""@JonesBootmaker I don't share private photos or info etc on a public platform for safety reasons etc. Such a shame you keep asking for such things now.\n#InternetSafety #AtHomeWithJones""",$MENTION$ I don't share private photos or info etc on a public platform for safety reasons etc. Such a shame you keep asking for such things now. $HASHTAG$ $HASHTAG$,I do not share private photos or info etc on a public platform for safety reasons etc. Such a shame you keep asking for such things now.,share private photos info etc public platform safety reasons etc such shame keep asking things,share private photo info etc public platform safety reason etc such shame keep ask thing,[],{},{},2,0,"['InternetSafety', 'AtHomeWithJones']",,['Jones Bootmaker'],-0.2933
176,2021-02-27,Sat Feb 27 10:48:28 +0000 2021,1365614773870583811,MelisaOpen,"Lampung, Indonesia",Not Geo-tagged,b'\xf0\x9f\x92\xaf%real ready #morningsexlampung TB165 BB55 BRA36B include&amp;exclude private info DM wa.082112743584\n #availopenbolampung\n#expobolampung #openbolampung #wplampung\n#bokinglampung #expolampung #bolampung #Readyopenbolampung #availboanglelampung #rekomendedopenbolampung @masnalampung https://t.co/KYDFaj5uHd',$EMOJI$%real ready $HASHTAG$ TB165 BB55 BRA36B include&amp;exclude private info DM wa.082112743584 $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $MENTION$ $URL$,%real ready TB165 BB55 BRA36B include&amp;exclude private info DM wa.082112743584,real ready tb bb bra include exclude private info dm,real ready tb bb bra include exclude private info dm,[],{},{},0,1,"['morningsexlampung', 'availopenbolampung', 'expobolampung', 'openbolampung', 'wplampung', 'bokinglampung', 'expolampung', 'bolampung', 'Readyopenbolampung', 'availboanglelampung', 'rekomendedopenbolampung']",,['Masna openbo Lampung'],0.3612
177,2021-02-27,Sat Feb 27 10:47:20 +0000 2021,1365614489492590594,Sindy39079567,"Lampung, Indonesia",Not Geo-tagged,b'\xf0\x9f\x92\xaf%real ready #morningsexlampung TB165 BB55 BRA36B include&amp;exclude private info DM wa.082148241069\n #availopenbolampung\n#expobolampung #openbolampung #wplampung\n#bokinglampung #expolampung #bolampung #Readyopenbolampung #availboanglelampung #rekomendedopenbolampung @masnalampung https://t.co/GNKoLib4y6',$EMOJI$%real ready $HASHTAG$ TB165 BB55 BRA36B include&amp;exclude private info DM wa.082148241069 $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $MENTION$ $URL$,%real ready TB165 BB55 BRA36B include&amp;exclude private info DM wa.082148241069,real ready tb bb bra include exclude private info dm,real ready tb bb bra include exclude private info dm,[],{},{},0,0,"['morningsexlampung', 'availopenbolampung', 'expobolampung', 'openbolampung', 'wplampung', 'bokinglampung', 'expolampung', 'bolampung', 'Readyopenbolampung', 'availboanglelampung', 'rekomendedopenbolampung']",,['Masna openbo Lampung'],0.3612
147,2021-02-27,Sat Feb 27 13:48:13 +0000 2021,1365660010664005637,LendayB,,Not Geo-tagged,"b'@Definews_Info @BlankWallet @polkastarter Congrats @BlankWallet on your private presale success! Meanwhile your $BLANK token is sale on @Polkastarter, they can now apply for participating at #IDO whitelist lottery that is required to access to $BLANK token sale. Goodluck to all participants!'","$MENTION$ $MENTION$ $MENTION$ Congrats $MENTION$ on your private presale success! Meanwhile your $BLANK token is sale on $MENTION$, they can now apply for participating at $HASHTAG$ whitelist lottery that is required to access to $BLANK token sale. Goodluck to all participants!","Congrats on your private presale success! Meanwhile your $BLANK token is sale on , they can now apply for participating at whitelist lottery that is required to access to $BLANK token sale. Goodluck to all participants!",congrats private presale success meanwhile blank token sale apply participating whitelist lottery required access blank token sale goodluck participants,congrat private presale success meanwhile blank token sale apply participate whitelist lottery require access blank token sale goodluck participant,[],{},{},0,0,['IDO'],,"['🌐 DeFi News 🌐', 'Blank', 'Polkastarter', 'Blank', 'Polkastarter']",0.8264
179,2021-02-27,Sat Feb 27 10:31:52 +0000 2021,1365610595295383554,christinasosseh,in buckinghamshire,Not Geo-tagged,"b'@HorshamGardener @Mrplory1 @davidmayhew001 @zarahsultana but it is the US system that is being imposed. look at the companies, https://t.co/Qy5blOLz0v.'","$MENTION$ $MENTION$ $MENTION$ $MENTION$ but it is the US system that is being imposed. look at the companies, $URL$.","but it is the US system that is being imposed. look at the companies, .",us system imposed look companies,us system impose look company,[],{},{},0,0,[],https://www.nhsforsale.info/private-providers/r,"['Geoff - be 🇬🇧 buy 🇬🇧', 'Mrplory', 'David Mayhew', 'Zarah Sultana MP']",-0.1154
157,2021-02-27,Sat Feb 27 12:59:49 +0000 2021,1365647828308033541,FiveStarPattaya,Pattaya,Not Geo-tagged,"b'3-bedroom Pool Villa for sale in Huay Yai set in 900 sqm of gardens with 193 sqm of living area | private swimming pool with covered terrace | offered for sale fully furnished at 6,900,000 THB\nFor further info and photos please see: https://t.co/Ha5EjlBnhW #realestate #pattaya https://t.co/hLKvGwNXzW'",$NUMBER$-bedroom Pool Villa for sale in Huay Yai set in $NUMBER$ sqm of gardens with $NUMBER$ sqm of living area | private swimming pool with covered terrace | offered for sale fully furnished at $NUMBER$ THB For further info and photos please see: $URL$ $HASHTAG$ $HASHTAG$ $URL$,-bedroom Pool Villa for sale in Huay Yai set in sqm of gardens with sqm of living area | private swimming pool with covered terrace | offered for sale fully furnished at THB For further info and photos please see,bedroom pool villa sale huay yai set sqm gardens sqm living area private swimming pool covered terrace offered sale fully furnished thb for info photos please see,bedroom pool villa sale huay yai set sqm gardens sqm living area private swimming pool cover terrace offer sale fully furnish thb for info photo please see,[],{},{},0,0,"['realestate', 'pattaya']",https://www.fivestarvillasandcondos.com/Property/House-for-sale-Huay-Yai-Pattaya-68939,[],0.3182
178,2021-02-27,Sat Feb 27 10:38:52 +0000 2021,1365612355783122947,YllwTRose,"Chicago, IL",Not Geo-tagged,"b""@SSKedreporter Children that I have to fight for almost every year, their release of our children's private info w/o our consent, yeah sure once they discipline themselves for all of that, then they can talk. #MissMeWithTheBS""","$MENTION$ Children that I have to fight for almost every year, their release of our children's private info w/o our consent, yeah sure once they discipline themselves for all of that, then they can talk. $HASHTAG$","Children that I have to fight for almost every year, their release of our children's private info w/o our consent, yeah sure once they discipline themselves for all of that, then they can talk.",children fight almost every year release children private info consent yeah sure discipline talk,child fight almost every year release child private info consent yeah sure discipline talk,[],{},{},0,2,['MissMeWithTheBS'],,['Sarah Karp'],0.4215
172,2021-02-27,Sat Feb 27 11:10:34 +0000 2021,1365620334339256322,KidzRUs2010,Swinton Irlam Media Monton,Not Geo-tagged,"b'We\xe2\x80\x99re all different, let\xe2\x80\x99s celebrate it! \xf0\x9f\x93\x9a\xf0\x9f\x8c\x88\xf0\x9f\x91\xa8\xf0\x9f\x8f\xbb\xe2\x80\x8d\xf0\x9f\xa4\x9d\xe2\x80\x8d\xf0\x9f\x91\xa8\xf0\x9f\x8f\xbf\n\xf0\x9f\x93\x9e Gemma 0161 743 9315\n\xf0\x9f\x93\xa9 DM for more info \n\xf0\x9f\x92\xbb Gemma@kidzrusnursery.co.uk @ Kidzrus Private Day Nurseries https://t.co/rl4u9ngIAN'","Were all different, lets celebrate it! $EMOJI$$EMOJI$$EMOJI$$EMOJI$$EMOJI$$EMOJI$ $EMOJI$ Gemma $NUMBER$ $NUMBER$ $NUMBER$ $EMOJI$ DM for more info $EMOJI$ Gemma$MENTION$.co.uk $MENTION$ Kidzrus Private Day Nurseries $URL$","We re all different, let s celebrate it! Gemma DM for more info Gemma.co.uk Kidzrus Private Day Nurseries",we different let celebrate gemma dm info gemma uk kidzrus private day nurseries,different let celebrate gemma dm info gemma uk kidzrus private day nursery,[],{},{},0,0,[],https://www.instagram.com/p/CLyyFr5Hu2R/?igshid=1f958hlsqt1ro,[],0.6114
171,2021-02-27,Sat Feb 27 11:23:14 +0000 2021,1365623523490680836,d6svt,she19her,Not Geo-tagged,b'those two forking accs who got the most attention/rts on their tweets regarding the issue but turns out fake and misleading info went private \xf0\x9f\x99\x83 how are y\xe2\x80\x99all gonna fix the damage you\xe2\x80\x99ve all did',those two forking accs who got the most attention/rts on their tweets regarding the issue but turns out fake and misleading info went private $EMOJI$ how are yall gonna fix the damage youve all did,those two forking accs who got the most attention/rts on their tweets regarding the issue but turns out fake and misleading info went private how are y all gonna fix the damage you ve all did,two forking accs got attention rts tweets regarding issue turns fake misleading info went private gon na fix damage,two fork accs get attention rts tweet regard issue turn fake misleading info go private gon na fix damage,[],{},{},0,0,[],,[],-0.9186
175,2021-02-27,Sat Feb 27 10:49:38 +0000 2021,1365615068323471363,GooglePayIndia,India,Not Geo-tagged,"b""@Sanjay39586298 Hi Sanjay. Without revealing any private info, could you let us know if you're seeing any error message while making the transaction?""","$MENTION$ Hi Sanjay. Without revealing any private info, could you let us know if you're seeing any error message while making the transaction?","Hi Sanjay. Without revealing any private info, could you let us know if you're seeing any error message while making the transaction?",hi sanjay without revealing private info could let know seeing error message making transaction,hi sanjay without reveal private info could let know see error message make transaction,[],{},{},0,0,[],,['Chauhan Sanjay'],-0.4019
173,2021-02-27,Sat Feb 27 11:09:06 +0000 2021,1365619966066704385,kirigwi,"Durban, KwaZulu-Natal.",Not Geo-tagged,b'@OptaHos @Wangalla @Gichy_ @BorNNy_En but we can agree sio poa kushow account na siganture ya mwenye kumlipa. that info is private to the other party too.',$MENTION$ $MENTION$ $MENTION$ $MENTION$ but we can agree sio poa kushow account na siganture ya mwenye kumlipa. that info is private to the other party too.,but we can agree sio poa kushow account na siganture ya mwenye kumlipa. that info is private to the other party too.,agree sio poa kushow account siganture mwenye kumlipa info private party,agree sio poa kushow account siganture mwenye kumlipa info private party,[],{},{},0,1,[],,"['Kuria 🇻🇺', 'Ernesto Che Griffin', 'Unproblematic', ""Ziyech's Uncle""]",0.7783
166,2021-02-27,Sat Feb 27 12:01:04 +0000 2021,1365633043076165636,SoapyWetDish,Arg...Gronda! Gronda! Rangdo,Not Geo-tagged,"b'The Daily Star, proving they don\xe2\x80\x99t understand privacy whilst having a go at the Corden/Harry interview.\nHarry can\xe2\x80\x99t \xe2\x80\x9cinvade his own privacy\xe2\x80\x9d, he can choose to divulge specific info. Publishing info that hasn\xe2\x80\x99t been divulged publicly (e.g.private letters) is invading privacy.'","The Daily Star, proving they dont understand privacy whilst having a go at the Corden/Harry interview. Harry cant invade his own privacy, he can choose to divulge specific info. Publishing info that hasnt been divulged publicly (e.g.private letters) is invading privacy.","The Daily Star, proving they don t understand privacy whilst having a go at the Corden/Harry interview. Harry can t invade his own privacy , he can choose to divulge specific info. Publishing info that hasn t been divulged publicly (e.g.private letters) is invading privacy.",the daily star proving understand privacy whilst corden harry interview harry invade privacy choose divulge specific info publishing info divulged publicly private letters invading privacy,the daily star prove understand privacy whilst corden harry interview harry invade privacy choose divulge specific info publish info divulge publicly private letter invade privacy,[],{},{},0,0,[],,[],0.0
169,2021-02-27,Sat Feb 27 11:50:13 +0000 2021,1365630313620246528,DrBesi_Med_Info,"©DBMI 2014-2021, London, UK.",Not Geo-tagged,"b'@doctor_oxford The Guardian article explains ""...privately owned"" \n\nAlso, it should be noted that quite a few ppl do not realise that most of their GP surgeries are already private. https://t.co/S7B9jcJVGw'","$MENTION$ The Guardian article explains ""...privately owned"" Also, it should be noted that quite a few ppl do not realise that most of their GP surgeries are already private. $URL$","The Guardian article explains ""..privately owned"" Also, it should be noted that quite a few ppl do not realise that most of their GP surgeries are already private.",the guardian article explains privately owned also noted quite ppl realise gp surgeries already private,the guardian article explain privately own also note quite ppl realise gp surgery already private,[],{},{},0,5,[],,['Rachel Clarke'],0.0
155,2021-02-27,Sat Feb 27 13:18:13 +0000 2021,1365652460468129792,VitriJanet,DC,Not Geo-tagged,"b'@BenBonnema You have a right to ""protected concerted activity"". Refer to NLRB for private sector, for more info. Ask me if you need help. You need to organize. I\'m a union captain, and i\'ll help w/what I can. To start with, I was a loyal customer of TJ, I\'m #boycotting them now. All should'","$MENTION$ You have a right to ""protected concerted activity"". Refer to NLRB for private sector, for more info. Ask me if you need help. You need to organize. I'm a union captain, and i'll help w/what I can. To start with, I was a loyal customer of TJ, I'm $HASHTAG$ them now. All should","You have a right to ""protected concerted activity"". Refer to NLRB for private sector, for more info. Ask me if you need help. You need to organize. I'm a union captain, and i'll help w/what I can. To start with, I was a loyal customer of TJ, I'm them now. All should",you right protected concerted activity refer nlrb private sector info ask need help you need organize union captain help to start loyal customer tj all,right protect concerted activity refer nlrb private sector info ask nee help need organize union captain help to start loyal customer tj all,[],{},{},0,5,['boycotting'],,['Ben Bonnema'],0.886
174,2021-02-27,Sat Feb 27 11:09:05 +0000 2021,1365619963407466501,ashwin_ghadveer,"Pune, India",Not Geo-tagged,"b""Within less than 2 days of #NEETPG  form filing(form fess hiked to 5k,including '18% GST') NBE selling our contact info to private college admission mafia to book seats in advance. Bravo\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\n@drharshvardhan @DrRPNishank  @boneteacher @docrohan @sumersethi""","Within less than $NUMBER$ days of $HASHTAG$ form filing(form fess hiked to $NUMBER$k,including '18% GST') NBE selling our contact info to private college admission mafia to book seats in advance. Bravo$EMOJI$$EMOJI$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$","Within less than days of form filing(form fess hiked to k,including '18% GST') NBE selling our contact info to private college admission mafia to book seats in advance. Bravo",within less days form filing form fess hiked including gst nbe selling contact info private college admission mafia book seats advance bravo,within less day form filing form fess hike include gst nbe sell contact info private college admission mafia book seat advance bravo,[],{},{},0,5,['NEETPG'],,"['Dr Harsh Vardhan', 'Dr. Ramesh Pokhriyal Nishank', 'Dr Abbas Ali | Ortho Surgeon', 'Rohan Khandelwal', 'Sumer Sethi']",0.0
197,2021-02-27,Sat Feb 27 09:17:13 +0000 2021,1365591807388712963,SallyFtVally,London,Not Geo-tagged,b'Centene/Operose Health https://t.co/OXpaapaHmY',Centene/Operose Health $URL$,Centene/Operose Health,centene operose health,centene operose health,[],{},{},0,0,[],https://www.nhsforsale.info/private-providers/the-practice-group-ltd-new,[],0.0
145,2021-02-27,Sat Feb 27 13:59:44 +0000 2021,1365662907636146176,yanacomel99,"Tasikmalaya, Jawa Barat",Not Geo-tagged,b'READY Y Say MalaM in Khusus BO/VCS Daerah #Tasikmalaya DM Via WA MOVE \nINFO:/Incloud or Excloud.PRIVATE\xe2\xac\x87\xef\xb8\x8f\nhttps://t.co/RXezFjwmjZ\n#tasikmalaya\n#BOTasikmalaya\n#bispakTasikmalaya\n#bisyarTasikmalaya\n#availTasikmalaya\n#cewekpanggilan\n#cewekTasikmalaya\n#openboTasikmalaya\n@yanacomel99 https://t.co/n9JpOM4KSO',READY Y Say MalaM in Khusus BO/VCS Daerah $HASHTAG$ DM Via WA MOVE INFO:/Incloud or Excloud.PRIVATE $URL$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $MENTION$ $URL$,READY Y Say MalaM in Khusus BO/VCS Daerah DM Via WA MOVE INFO /Incloud or Excloud.PRIVATE,ready say malam khusus bo vcs daerah dm via wa move info incloud excloud private,ready say malam khusus bo vcs daerah dm via wa move info incloud excloud private,[],{},{},0,0,"['Tasikmalaya', 'tasikmalaya', 'BOTasikmalaya', 'bispakTasikmalaya', 'bisyarTasikmalaya', 'availTasikmalaya', 'cewekpanggilan', 'cewekTasikmalaya', 'openboTasikmalaya']",http://wa.me/6289617208010,['🌠YANA REAL ACCAOUT💯'],0.4995
165,2021-02-27,Sat Feb 27 12:07:47 +0000 2021,1365634733850427394,Daruma_richy,,Not Geo-tagged,"b""@barackderay @emalexxconcept @UBACares So many lapses in securing private information bro.\nThese fraudsters pounce on any leaked info, even as mode of transacting online through codes are way too easy for fraudsters to swindle money.\nWhat are the regulations for a stranger's breach of privacy??\nIt's ridiculous.\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f""","$MENTION$ $MENTION$ $MENTION$ So many lapses in securing private information bro. These fraudsters pounce on any leaked info, even as mode of transacting online through codes are way too easy for fraudsters to swindle money. What are the regulations for a stranger's breach of privacy?? It's ridiculous.$EMOJI$$EMOJI$","So many lapses in securing private information bro. These fraudsters pounce on any leaked info, even as mode of transacting online through codes are way too easy for fraudsters to swindle money. What are the regulations for a stranger's breach of privacy?? It's ridiculous.",so many lapses securing private information bro these fraudsters pounce leaked info even mode transacting online codes way easy fraudsters swindle money what regulations stranger breach privacy it ridiculous,so many lapse secure private information bro these fraudster pounce leak info even mode transact online code way easy fraudster swindle money what regulation stranger breach privacy ridiculous,[],{},{},0,2,[],,"['D e r a y', 'TeleBlog 🇳🇬', 'UBACFC']",-0.8796
167,2021-02-27,Sat Feb 27 12:00:53 +0000 2021,1365632999568650244,DrBesi_Med_Info,"©DBMI 2014-2021, London, UK.",Not Geo-tagged,"b'@doctor_oxford ""GP surgeries"" being sold - #AT_medics, created by a group of drs ~2decades ago.\n\nNB. Dr.Clarke knows, she is speaking about ""services &amp; care"" not GPs going private this morning. \n\nIMO, a large concentration of #services in hands of Amer. Healthcare, can affect deals with NHS https://t.co/YvAENKZbOr'","$MENTION$ ""GP surgeries"" being sold - $HASHTAG$, created by a group of drs ~2decades ago. NB. Dr.Clarke knows, she is speaking about ""services &amp; care"" not GPs going private this morning. IMO, a large concentration of $HASHTAG$ in hands of Amer. Healthcare, can affect deals with NHS $URL$","""GP surgeries"" being sold - , created by a group of drs ~2decades ago. NB. Dr.Clarke knows, she is speaking about ""services &amp; care"" not GPs going private this morning. IMO, a large concentration of in hands of Amer. Healthcare, can affect deals with NHS",gp surgeries sold created group drs decades ago nb dr clarke knows speaking services care gps going private morning imo large concentration hands amer healthcare affect deals nhs,gp surgeries sell create group drs decade ago nb dr clarke know speak service care gp go private morning imo large concentration hand amer healthcare affect deal nhs,[],{},{},0,0,"['AT_medics', 'services']",,['Rachel Clarke'],0.6369
183,2021-02-27,Sat Feb 27 10:14:57 +0000 2021,1365606339460796416,Rah_maAyu,,Not Geo-tagged,b'avail\nopen private bo\nready include/exclude minat bisa isi slot nya\ninfo DM or wa 0895324906577\n\n#expobogor\n#angelbogor\n#includeroom\n#excluderoom\n#bispakbogor  \n#bisyarbogor\n#TrustedBooking\n#recomendedbo\n#vcs\n#vcsreal\n#vcstrusted\n\nhttps://t.co/kVY1PSOqP6',avail open private bo ready include/exclude minat bisa isi slot nya info DM or wa $NUMBER$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,avail open private bo ready include/exclude minat bisa isi slot nya info DM or wa,avail open private ready include exclude minat bisa isi slot nya info dm wa,avail open private ready include exclude minat bisa isi slot nya info dm wa,[],{},{},0,0,"['expobogor', 'angelbogor', 'includeroom', 'excluderoom', 'bispakbogor', 'bisyarbogor', 'TrustedBooking', 'recomendedbo', 'vcs', 'vcsreal', 'vcstrusted']",,[],0.3612
