s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
243,2021-03-14,Sun Mar 14 14:40:30 +0000 2021,1371108983856058369,justus4v,United States,Not Geo-tagged,"b'@Carly4243 She wants everyone to stop talking about her son bc she said it\'s private info, but she has written and spoken about his issues on public platforms.  ""Literally""'","$MENTION$ She wants everyone to stop talking about her son bc she said it's private info, but she has written and spoken about his issues on public platforms. ""Literally""","She wants everyone to stop talking about her son bc she said it's private info, but she has written and spoken about his issues on public platforms. ""Literally""",she wants everyone stop talking son said private info written spoken issues public platforms literally,want everyone stop talk son say private info write spoken issue public platform literally,[],{},{},0,6,[],,['Carly'],-0.1531
254,2021-03-14,Sun Mar 14 13:12:38 +0000 2021,1371086872831664137,changkidimples,ph,Not Geo-tagged,b'@W0NSMILE woah insider? like literally from sse who\xe2\x80\x99s spreading private info?',$MENTION$ woah insider? like literally from sse whos spreading private info?,woah insider? like literally from sse who s spreading private info?,woah insider like literally sse spreading private info,woah insider like literally sse spread private info,[],{},{},0,0,[],,['summer.'],0.4329
231,2021-03-14,Sun Mar 14 15:04:28 +0000 2021,1371115015412015105,ersincmt,Sakarya - Ankara,Not Geo-tagged,"b""#BlackShadow hackers targeted Israeli K.L.S. Capital company and leaked clients' data, personal info and thousands of documents of the company on their Telegram channel.\n\nCurrently no access to the Telegram channel.\nhttps://t.co/KY2AOQ8YkL #israel #cyberattack #hacking""","$HASHTAG$ hackers targeted Israeli K.L.S. Capital company and leaked clients' data, personal info and thousands of documents of the company on their Telegram channel. Currently no access to the Telegram channel. $URL$ $HASHTAG$ $HASHTAG$ $HASHTAG$","hackers targeted Israeli K.L.S. Capital company and leaked clients' data, personal info and thousands of documents of the company on their Telegram channel. Currently no access to the Telegram channel.",hackers targeted israeli l capital company leaked clients data personal info thousands documents company telegram channel currently access telegram channel,hacker target israeli l capital company leak client datum personal info thousand document company telegram channel currently access telegram channel,[],{},{},0,4,"['BlackShadow', 'israel', 'cyberattack', 'hacking']",https://www.jpost.com/jpost-tech/israeli-car-financing-company-hacked-private-information-held-for-ransom-661865,[],-0.5423
222,2021-03-14,Sun Mar 14 15:18:56 +0000 2021,1371118658508963844,hmagclassifieds,"Cambridge, MA",Not Geo-tagged,"b'Beautifully restored 18th-century Tuscan home between Lucca &amp; the sea. Private, gated, 4+ terraced acres. Manicured gardens. 65\xe2\x80\x99 pool. Convenient to beaches, Florence, Pietrasanta, Cinque Terre. Perfect for vacation or sabbatical. For more info &gt;&gt; https://t.co/FhWt3IJbgO\n\n#Italy https://t.co/wIzXZM0Thz'","Beautifully restored $NUMBER$th-century Tuscan home between Lucca &amp; the sea. Private, gated, $NUMBER$+ terraced acres. Manicured gardens. $NUMBER$ pool. Convenient to beaches, Florence, Pietrasanta, Cinque Terre. Perfect for vacation or sabbatical. For more info &gt;&gt; $URL$ $HASHTAG$ $URL$","Beautifully restored th-century Tuscan home between Lucca &amp; the sea. Private, gated, + terraced acres. Manicured gardens. pool. Convenient to beaches, Florence, Pietrasanta, Cinque Terre. Perfect for vacation or sabbatical. For more info &gt;&gt;",beautifully restored century tuscan home lucca sea private gated terraced acres manicured gardens pool convenient beaches florence pietrasanta cinque terre perfect vacation sabbatical for info,beautifully restore century tuscan home lucca sea private gate terrace acre manicure gardens pool convenient beach florence pietrasanta cinque terre perfect vacation sabbatical for info,[],{},{},0,0,['Italy'],https://www.harvardmagazine.com/classifieds/vacation-rentals#Italy%20Vacation%20Rentals,[],0.8689
242,2021-03-14,Sun Mar 14 14:42:02 +0000 2021,1371109368817709058,TeamYouTube,"San Bruno, CA",Not Geo-tagged,"b""@DanTheM91318476 (2/2)  If it persists, without showing any personal/private info, mind sharing a vid recording of what you're seeing so we can take a closer look? Let us know how it goes.""","$MENTION$ (2/2) If it persists, without showing any personal/private info, mind sharing a vid recording of what you're seeing so we can take a closer look? Let us know how it goes.","(2/2) If it persists, without showing any personal/private info, mind sharing a vid recording of what you're seeing so we can take a closer look? Let us know how it goes.",if persists without showing personal private info mind sharing vid recording seeing take closer look let know goes,if persist without show personal private info mind share vid recording see take close look let know go,[],{},{},0,0,[],,['DanTheMan'],0.4215
203,2021-03-14,Sun Mar 14 15:48:08 +0000 2021,1371126004089905152,sparna29,,Not Geo-tagged,b'@rexyrn @davenewworld_2 Shocker. Another Karen standing up for another Karen. This kid was way more respectful than he should have been to someone trespassing on his property and bossing him around. We teach our kids every day not to talk to or share private info with strangers.',$MENTION$ $MENTION$ Shocker. Another Karen standing up for another Karen. This kid was way more respectful than he should have been to someone trespassing on his property and bossing him around. We teach our kids every day not to talk to or share private info with strangers.,Shocker. Another Karen standing up for another Karen. This kid was way more respectful than he should have been to someone trespassing on his property and bossing him around. We teach our kids every day not to talk to or share private info with strangers.,shocker another karen standing another karen this kid way respectful someone trespassing property bossing around we teach kids every day talk share private info strangers,shocker another karen stand another karen this kid way respectful someone trespass property boss around teach kid every day talk share private info stranger,[],{},{},0,12,[],,"['patsyb-over this', 'Fifty Shades of Whey']",0.5984
247,2021-03-14,Sun Mar 14 14:19:27 +0000 2021,1371103687289008130,TeamYouTube,"San Bruno, CA",Not Geo-tagged,"b'@GWBonYouTube Thanks for sending this our way \xe2\x80\x93 currently, only videos set to private can be scheduled to publish later. More info here: https://t.co/sRjlhn23ye. We\xe2\x80\x99re here if you have other questions.'","$MENTION$ Thanks for sending this our way currently, only videos set to private can be scheduled to publish later. More info here: $URL$. Were here if you have other questions.","Thanks for sending this our way currently, only videos set to private can be scheduled to publish later. More info here . We re here if you have other questions.",thanks sending way currently videos set private scheduled publish later more info we questions,thank send way currently video set private schedule publish later more info question,[],{},{},0,1,[],https://yt.be/help/hYAE,['GUYWITHBEER on YouTube'],0.4404
163,2021-03-14,Sun Mar 14 17:04:04 +0000 2021,1371145115390124037,AnnArborJobs1,"Ann Arbor, MI",Not Geo-tagged,b'JOB: Ann Arbor MI USA - Occupational Therapist - About Willow Integrated Therapy We are a private pediatr: About Willow Integrated Therapy We are a private pediatric clinic on the west side of Ann Arbor that serves a unique and https://t.co/1giS3CJvuC',JOB: Ann Arbor MI USA - Occupational Therapist - About Willow Integrated Therapy We are a private pediatr: About Willow Integrated Therapy We are a private pediatric clinic on the west side of Ann Arbor that serves a unique and $URL$,JOB Ann Arbor MI USA - Occupational Therapist - About Willow Integrated Therapy We are a private pediatr About Willow Integrated Therapy We are a private pediatric clinic on the west side of Ann Arbor that serves a unique and,job ann arbor mi usa occupational therapist about willow integrated therapy we private pediatr about willow integrated therapy we private pediatric clinic west side ann arbor serves unique,job ann arbor mi usa occupational therapist about willow integrate therapy private pediatr about willow integrate therapy private pediatric clinic west side ann arbor serve unique,[],{},{},0,0,[],http://dld.bz/jr5e7,[],0.0
214,2021-03-14,Sun Mar 14 15:36:55 +0000 2021,1371123180572655619,ZachWeiner,,Not Geo-tagged,"b'Too much info about outer space and communes:\n\nSo a lot of people think communes, or in general being communal, would work in space. Here, communal means something like no/little money, limited private property, sharing of almost everything, most/all needs taken care of by group.'","Too much info about outer space and communes: So a lot of people think communes, or in general being communal, would work in space. Here, communal means something like no/little money, limited private property, sharing of almost everything, most/all needs taken care of by group.","Too much info about outer space and communes So a lot of people think communes, or in general being communal, would work in space. Here, communal means something like no/little money, limited private property, sharing of almost everything, most/all needs taken care of by group.",too much info outer space communes so lot people think communes general communal would work space here communal means something like little money limited private property sharing almost everything needs taken care group,too much info outer space commune so lot people think communes general communal would work space here communal mean something like little money limited private property share almost everything need take care group,[],{},{},16,80,[],,[],0.765
256,2021-03-14,Sun Mar 14 12:32:13 +0000 2021,1371076699308183555,LifelineAir,"Patna, India",Not Geo-tagged,b'Hire Private #AirAmbulancefromVaranasitoDelhi on Rent under Your Budget   for any info visit here - https://t.co/UYAGp2nlWF or call 7780000505 https://t.co/cKc197liBK',Hire Private $HASHTAG$ on Rent under Your Budget for any info visit here - $URL$ or call $NUMBER$ $URL$,Hire Private on Rent under Your Budget for any info visit here - or call,hire private rent your budget info visit call,hire private rent budget info visit call,[],{},{},0,0,['AirAmbulancefromVaranasitoDelhi'],http://bit.ly/3qMFeUQ,[],0.0
253,2021-03-14,Sun Mar 14 13:32:35 +0000 2021,1371091892599918592,bingbazingabong,kennedy closet ,Not Geo-tagged,"b""@ilovefunkin how do people think that'll make their point look any better?? literally leaking private info that was only meant for those who follow??""",$MENTION$ how do people think that'll make their point look any better?? literally leaking private info that was only meant for those who follow??,how do people think that'll make their point look any better?? literally leaking private info that was only meant for those who follow??,people think make point look better literally leaking private info meant follow,people think make point look well literally leak private info mean follow,[],{},{},0,1,[],,['Sus? ⛔'],0.594
234,2021-03-14,Sun Mar 14 14:53:14 +0000 2021,1371112190770618377,EsotericMike,The lost wilds of the mind,Not Geo-tagged,"b""@DuarfFred @davenewworld_2 Its on private property, her concerns don't mean a thing. SHE is trespassing. SHE is harassing children, including cursing at them. I hope you weren't serious with this post. I would be calling the police on her. The kid is correct, you don't give strangers your personal info.""","$MENTION$ $MENTION$ Its on private property, her concerns don't mean a thing. SHE is trespassing. SHE is harassing children, including cursing at them. I hope you weren't serious with this post. I would be calling the police on her. The kid is correct, you don't give strangers your personal info.","Its on private property, her concerns do not mean a thing. SHE is trespassing. SHE is harassing children, including cursing at them. I hope you were not serious with this post. I would be calling the police on her. The kid is correct, you do not give strangers your personal info.",its private property concerns mean thing she trespassing she harassing children including cursing hope serious post would calling police the kid correct give strangers personal info,private property concern mean thing trespass harass child include curse hope serious post would call police the kid correct give stranger personal info,[],{},{},0,28,[],,"['Fred “Freaky” Duarf', 'Fifty Shades of Whey']",-0.0971
227,2021-03-14,Sun Mar 14 15:11:08 +0000 2021,1371116695331438596,HeadlineKwt,,Not Geo-tagged,"b'His Highness the Emir, Sheikh Nawaf Al-Ahmad, left from the United States this evening, heading to Europe on a private visit after his Highness conducted some regular medical examinations in New York City, which were successful.\n#kuwait #news #info #staysafe #headlinekwt https://t.co/xcHeQWpIKv'","His Highness the Emir, Sheikh Nawaf Al-Ahmad, left from the United States this evening, heading to Europe on a private visit after his Highness conducted some regular medical examinations in New York City, which were successful. $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$","His Highness the Emir, Sheikh Nawaf Al-Ahmad, left from the United States this evening, heading to Europe on a private visit after his Highness conducted some regular medical examinations in New York City, which were successful.",his highness emir sheikh nawaf al ahmad left united states evening heading europe private visit highness conducted regular medical examinations new york city successful,highness emir sheikh nawaf al ahmad leave united states evening head europe private visit highness conduct regular medical examination new york city successful,[],{},{},4,15,"['kuwait', 'news', 'info', 'staysafe', 'headlinekwt']",,[],0.765
267,2021-03-14,Sun Mar 14 11:25:15 +0000 2021,1371059848347938823,GuyCoops,Melbourne,Not Geo-tagged,b'@SPXTrades How do I find info on the private Twitter feed?',$MENTION$ How do I find info on the private Twitter feed?,How do I find info on the private Twitter feed?,how find info private twitter feed,how find info private twitter feed,[],{},{},0,0,[],,['SPX Trader'],0.0
238,2021-03-14,Sun Mar 14 14:47:56 +0000 2021,1371110855345991680,beatlesrocks1,,Not Geo-tagged,"b'@aproudempath B town celeb, feminist, social worker, activist,communist, few politican too\n\nAlso when people whose private info was leaked by this handle complaint NCW also noticed that.'","$MENTION$ B town celeb, feminist, social worker, activist,communist, few politican too Also when people whose private info was leaked by this handle complaint NCW also noticed that.","B town celeb, feminist, social worker, activist,communist, few politican too Also when people whose private info was leaked by this handle complaint NCW also noticed that.", town celeb feminist social worker activist communist politican also people whose private info leaked handle complaint ncw also noticed,  town celeb feminist social worker activist communist politican also people whose private info leak handle complaint ncw also notice,[],{},{},0,1,[],,['Dr. Empath✨'],-0.5423
246,2021-03-14,Sun Mar 14 14:28:03 +0000 2021,1371105851889614850,CryptoCatsville,,Not Geo-tagged,"b'@AlgodTrading @AlgodTrading check out $SHROOM &amp; $GSWAP\n\nLaunching a DEX for in-game assets / NFTs on $AVAX (to avoid the high tx fees) this quarter\n\nGithub is private, but the dev shared this screen today proving they are building hard\n\nA lot more info in my thread \xf0\x9f\x91\x87\n\nhttps://t.co/Kckd0pe1a9 https://t.co/cepJrJQtzf'","$MENTION$ $MENTION$ check out $SHROOM &amp; $GSWAP Launching a DEX for in-game assets / NFTs on $AVAX (to avoid the high tx fees) this quarter Github is private, but the dev shared this screen today proving they are building hard A lot more info in my thread $EMOJI$ $URL$ $URL$","check out $SHROOM &amp; $GSWAP Launching a DEX for in-game assets / NFTs on $AVAX (to avoid the high tx fees) this quarter Github is private, but the dev shared this screen today proving they are building hard A lot more info in my thread",check shroom gswap launching dex game assets nfts avax avoid high fees quarter github private dev shared screen today proving building hard lot info thread,check shroom gswap launch dex game asset nfts avax avoid high fee quarter github private dev share screen today prove build hard lot info thread,[],{},{},1,16,[],https://twitter.com/CryptoCatsville/status/1360414564723138561?s=20,"['AlgodTrading', 'AlgodTrading']",0.4588
240,2021-03-14,Sun Mar 14 14:43:19 +0000 2021,1371109694123642880,beatlesrocks1,,Not Geo-tagged,"b""@aproudempath There was whole insta account with this same name around December 2020 which not only doxx female BJP supporter but also put their private info in public or give to anyone who ask.\n\nDo you know most gross thing about this ?\n This account in insta was followed by many \ncont'd""",$MENTION$ There was whole insta account with this same name around December $NUMBER$ which not only doxx female BJP supporter but also put their private info in public or give to anyone who ask. Do you know most gross thing about this ? This account in insta was followed by many cont'd,There was whole insta account with this same name around December which not only doxx female BJP supporter but also put their private info in public or give to anyone who ask. Do you know most gross thing about this ? This account in insta was followed by many cont'd,there whole insta account name around december doxx female bjp supporter also put private info public give anyone ask do know gross thing this account insta followed many cont,there whole insta account name around december doxx female bjp supporter also put private info public give anyone ask do know gross thing this account insta follow many cont,[],{},{},0,2,[],,['Dr. Empath✨'],-0.6174
233,2021-03-14,Sun Mar 14 14:56:50 +0000 2021,1371113094789861384,NiqhtAura,"Dumb bitch land, Royale High",Not Geo-tagged,b'Don\xe2\x80\x99t you hate when your fave youtuber invalidates your feelings and puts your private info out there and then bashes you and makes theyre fans shit talk you? cuz I do',Dont you hate when your fave youtuber invalidates your feelings and puts your private info out there and then bashes you and makes theyre fans shit talk you? cuz I do,Don t you hate when your fave youtuber invalidates your feelings and puts your private info out there and then bashes you and makes theyre fans shit talk you? cuz I do,don hate fave youtuber invalidates feelings puts private info bashes makes theyre fans shit talk cuz,don hate fave youtuber invalidate feeling put private info bash make be fan shit talk cuz,[],{},{},0,2,[],,[],-0.6597
261,2021-03-14,Sun Mar 14 12:00:08 +0000 2021,1371068627923972104,Zidanpro4,,Not Geo-tagged,b'@GlowingDarkk @SharkBloxYT This is normal and you can get free robux but you could accidentally leak private info',$MENTION$ $MENTION$ This is normal and you can get free robux but you could accidentally leak private info,This is normal and you can get free robux but you could accidentally leak private info,this normal get free robux could accidentally leak private info,this normal get free robux could accidentally leak private info,[],{},{},0,1,[],,"['Dark💫✨', 'SharkBlox🦈']",-0.6187
249,2021-03-14,Sun Mar 14 14:08:51 +0000 2021,1371101019862614016,TeamYouTube,"San Bruno, CA",Not Geo-tagged,"b""@OVERL0AD87 (2/2) Once the original channel is reinstated, the other ones linked to it will be restored as well. We also recommend deleting your tweet as the screenshots include your private/sensitive info that's shared publicly. Hope this helps clarify.""","$MENTION$ (2/2) Once the original channel is reinstated, the other ones linked to it will be restored as well. We also recommend deleting your tweet as the screenshots include your private/sensitive info that's shared publicly. Hope this helps clarify.","(2/2) Once the original channel is reinstated, the other ones linked to it will be restored as well. We also recommend deleting your tweet as the screenshots include your private/sensitive info that's shared publicly. Hope this helps clarify.",once original channel reinstated ones linked restored well we also recommend deleting tweet screenshots include private sensitive info shared publicly hope helps clarify,once original channel reinstate one link restore well also recommend delete tweet screenshot include private sensitive info share publicly hope help clarify,[],{},{},0,0,[],,['Glow-up'],0.9393
245,2021-03-14,Sun Mar 14 14:31:16 +0000 2021,1371106662224908291,sarahrider,London,Not Geo-tagged,"b'@OpenreachHelp Yep, on a mobile. Aha! Yes I can see the \xe2\x80\x9csend us a private message\xe2\x80\x9d but can\xe2\x80\x99t see anywhere to select \xe2\x80\x98connect to Openreach help\xe2\x80\x99. Do I just type the relevant info out in a private message with the code?'","$MENTION$ Yep, on a mobile. Aha! Yes I can see the send us a private message but cant see anywhere to select connect to Openreach help. Do I just type the relevant info out in a private message with the code?","Yep, on a mobile. Aha! Yes I can see the send us a private message but can t see anywhere to select connect to Openreach help . Do I just type the relevant info out in a private message with the code?",yep mobile aha yes see send private message see anywhere select connect openreach help do type relevant info private message code,yep mobile aha yes see send private message see anywhere select connect openreach help do type relevant info private message code,[],{},{},0,0,[],,['Openreach'],0.7424
252,2021-03-14,Sun Mar 14 13:42:37 +0000 2021,1371094416832663556,Erinkyan,Boon Wurrung Land. Melbourne.,Not Geo-tagged,"b""I haven't been tweeting about my medical stuff much recently but rest assured, things are hard on that front right now too. (I just don't particularly feel like broadcasting my private medical info on Twitter, y'know?)""","I haven't been tweeting about my medical stuff much recently but rest assured, things are hard on that front right now too. (I just don't particularly feel like broadcasting my private medical info on Twitter, y'know?)","I have not been tweeting about my medical stuff much recently but rest assured, things are hard on that front right now too. (I just do not particularly feel like broadcasting my private medical info on Twitter, y'know?)",tweeting medical stuff much recently rest assured things hard front right particularly feel like broadcasting private medical info twitter know,tweet medical stuff much recently rest assured thing hard front right particularly feel like broadcast private medical info twitter know,[],{},{},0,3,[],,[],-0.0834
266,2021-03-14,Sun Mar 14 11:31:17 +0000 2021,1371061366241525760,TUmaDOv,"Arbon, Switzerland",Not Geo-tagged,"b""@TeamYouTube I'm talking about THE INVASIVE stuff you want I don't trust you minimally to. Give you my private  info! Find another way, what you ate doing should be a crime""","$MENTION$ I'm talking about THE INVASIVE stuff you want I don't trust you minimally to. Give you my private info! Find another way, what you ate doing should be a crime","I'm talking about THE INVASIVE stuff you want I do not trust you minimally to. Give you my private info! Find another way, what you ate doing should be a crime",talking the invasive stuff want trust minimally give private info find another way ate crime,talk the invasive stuff want trust minimally give private info find another way eat crime,[],{},{},0,0,[],,['TeamYouTube'],-0.7347
265,2021-03-14,Sun Mar 14 11:35:09 +0000 2021,1371062337973669888,FuriousSyndrome,a nations coming...,Not Geo-tagged,b'An update on the situation about getting this will be posted on @SyndromeFurious ! This is going to be put on private VERY VERY SOON as to not have IRL people I know see about this. Please follow there for more info :)',An update on the situation about getting this will be posted on $MENTION$ ! This is going to be put on private VERY VERY SOON as to not have IRL people I know see about this. Please follow there for more info :),An update on the situation about getting this will be posted on ! This is going to be put on private VERY VERY SOON as to not have IRL people I know see about this. Please follow there for more info ),an update situation getting posted this going put private very very soon irl people know see please follow info,an update situation get post this go put private very very soon irl people know see please follow info,[],{},{},1,8,[],,['Furious Syndrome'],0.4436
251,2021-03-14,Sun Mar 14 14:06:49 +0000 2021,1371100506051862529,Capescharts,Indonesia,Not Geo-tagged,"b""I advise ANYONE. Minors and Adults alike to NOT SHARE THEIR PRIVATE INFO DOWN IN THIS POST.\n\nLike, with all due respect, for your safety, don't do that, please.\n\nIf you have shared it, immediately delete it. \n\nYou are endangering yourself online""","I advise ANYONE. Minors and Adults alike to NOT SHARE THEIR PRIVATE INFO DOWN IN THIS POST. Like, with all due respect, for your safety, don't do that, please. If you have shared it, immediately delete it. You are endangering yourself online","I advise ANYONE. Minors and Adults alike to NOT SHARE THEIR PRIVATE INFO DOWN IN THIS POST. Like, with all due respect, for your safety, do not do that, please. If you have shared it, immediately delete it. You are endangering yourself online",advise anyone minors adults alike not share their private info down in this post like due respect safety please if shared immediately delete you endangering online,advise anyone minor adult alike not share private info down in this post like due respect safety please if share immediately delete endanger online,[],{},{},0,10,[],,[],0.7512
264,2021-03-14,Sun Mar 14 11:46:20 +0000 2021,1371065155619000326,SyndromeFurious,,Not Geo-tagged,b'This is going to be put on private VERY VERY SOON as to not have IRL people I know see about this. Please follow here for more info and thank you so so much &lt;3',This is going to be put on private VERY VERY SOON as to not have IRL people I know see about this. Please follow here for more info and thank you so so much &lt;3,This is going to be put on private VERY VERY SOON as to not have IRL people I know see about this. Please follow here for more info and thank you so so much &lt;3,this going put private very very soon irl people know see please follow info thank much,this go put private very very soon irl people know see please follow info thank much,[],{},{},2,9,[],,[],0.6585
270,2021-03-14,Sun Mar 14 10:52:20 +0000 2021,1371051564912234500,Cryszlyn,,Not Geo-tagged,b'@NommingLink ayo buddy you have crossed the line over there sharing private info about the government is very illegal',$MENTION$ ayo buddy you have crossed the line over there sharing private info about the government is very illegal,ayo buddy you have crossed the line over there sharing private info about the government is very illegal,ayo buddy crossed line sharing private info government illegal,ayo buddy cross line share private info government illegal,[],{},{},0,2,[],,['Link'],-0.2716
259,2021-03-14,Sun Mar 14 12:20:31 +0000 2021,1371073758065262599,TeamYouTube,"San Bruno, CA",Not Geo-tagged,"b""@AbhayMa91234160 Following up \xe2\x80\x93 watch hours from unlisted + private videos, as well as Shorts, are included in Analytics. Note that those don't count towards the eligibility requirement for monetization. More info here: https://t.co/BZMVg4VGV6. Let us know if you have other questions.""","$MENTION$ Following up watch hours from unlisted + private videos, as well as Shorts, are included in Analytics. Note that those don't count towards the eligibility requirement for monetization. More info here: $URL$. Let us know if you have other questions.","Following up watch hours from unlisted + private videos, as well as Shorts, are included in Analytics. Note that those do not count towards the eligibility requirement for monetization. More info here . Let us know if you have other questions.",following watch hours unlisted private videos well shorts included analytics note count towards eligibility requirement monetization more info let know questions,follow watch hour unlisted private video well short include analytic note count towards eligibility requirement monetization more info let know question,[],{},{},0,0,[],https://yt.be/help/trK1,['Abhay Maurya'],0.2732
276,2021-03-14,Sun Mar 14 09:54:42 +0000 2021,1371037058714669060,mitten25Riego,"Parañaque City, Philippines",Not Geo-tagged,b'@Definews_Info @jigstack Congrats @jigstack for the successful of private presale event went sold out and now raises to $2.7Million. Congratulation for your milestone achievement.',$MENTION$ $MENTION$ Congrats $MENTION$ for the successful of private presale event went sold out and now raises to $2.7Million. Congratulation for your milestone achievement.,Congrats for the successful of private presale event went sold out and now raises to $2.7Million. Congratulation for your milestone achievement.,congrats successful private presale event went sold raises million congratulation milestone achievement,congrat successful private presale event go sell raise million congratulation milestone achievement,[],{},{},0,0,[],,"['🌐 DeFi News 🌐', 'jigstack', 'jigstack']",0.9022
257,2021-03-14,Sun Mar 14 12:28:35 +0000 2021,1371075786304851969,CryptoArtEvent,UK & Virtual,Not Geo-tagged,"b'""A Puzzling #NFT"" - https://t.co/CVHGNzzXoL\n\nFind the method used, crack the code, sweep the private key and claim the tokens, artwork and funds stored at the ETH address!\n\nPrize sits at 0.34ETH + NFTs (More to be added soon) \n\nMore info: https://t.co/ht7B1Atj9Q'","""A Puzzling $HASHTAG$"" - $URL$ Find the method used, crack the code, sweep the private key and claim the tokens, artwork and funds stored at the ETH address! Prize sits at $NUMBER$ETH + NFTs (More to be added soon) More info: $URL$","""A Puzzling "" - Find the method used, crack the code, sweep the private key and claim the tokens, artwork and funds stored at the ETH address! Prize sits at ETH + NFTs (More to be added soon) More info", puzzling find method used crack code sweep private key claim tokens artwork funds stored eth address prize sits eth nfts more added soon more info,  puzzle find method use crack code sweep private key claim token artwork fund store eth address prize sit eth nfts more add soon more info,[],{},{},1,2,['NFT'],"https://app.rarible.com/token/0xd07dc4262bcdbf85190c01c996b4c06a461d2430:38327, https://cryptobatesgroup.co.uk/puzzling/index.html",[],0.5562
282,2021-03-14,Sun Mar 14 09:22:38 +0000 2021,1371028989679124481,cryptojagg,,Not Geo-tagged,b'@turtIe_dex @turtle_dex This is Scam wallet. True info is @ https://t.co/Uu5um4lzFf',$MENTION$ $MENTION$ This is Scam wallet. True info is $MENTION$ $URL$,This is Scam wallet. True info is,this scam wallet true info,this scam wallet true info,[],{},{},0,1,[],https://turtledex.io/private-sale#payment_details,"['Turtle Dex', 'Turtle Dex']",-0.2263
255,2021-03-14,Sun Mar 14 12:41:41 +0000 2021,1371079084017606658,OllieMay93,"London, England",Not Geo-tagged,"b'@PippaCrerar @jessphillips And good opp to distract from Govt being found to have acted unlawfully in disclosure of info around private, cronyistic deals for PPE, restart outrage over a motherhood and apple pie issue (impossible to argue that women deserve the lack of care/protection/freedom they receive)2'","$MENTION$ $MENTION$ And good opp to distract from Govt being found to have acted unlawfully in disclosure of info around private, cronyistic deals for PPE, restart outrage over a motherhood and apple pie issue (impossible to argue that women deserve the lack of care/protection/freedom they receive)2","And good opp to distract from Govt being found to have acted unlawfully in disclosure of info around private, cronyistic deals for PPE, restart outrage over a motherhood and apple pie issue (impossible to argue that women deserve the lack of care/protection/freedom they receive)2",and good opp distract govt found acted unlawfully disclosure info around private cronyistic deals ppe restart outrage motherhood apple pie issue impossible argue women deserve lack care protection freedom receive,and good opp distract govt find act unlawfully disclosure info around private cronyistic deal ppe restart outrage motherhood apple pie issue impossible argue woman deserve lack care protection freedom receive,[],{},{},0,0,[],,"['Pippa Crerar', 'Jess Phillips MP']",-0.743
275,2021-03-14,Sun Mar 14 10:06:05 +0000 2021,1371039927165722625,fuguswap,Binance Smart Chain,Not Geo-tagged,"b'When the timer hits zero, whitelist will be published.\nRemember only whitelisted addresses can participate in the private sale ! \xe2\x8f\xb0\xf0\x9f\x90\xa1\nCheck for more info! https://t.co/SrI8P6vBkH\nhttps://t.co/IHL1UWPcJ6'","When the timer hits zero, whitelist will be published. Remember only whitelisted addresses can participate in the private sale ! $EMOJI$ Check for more info! $URL$ $URL$","When the timer hits zero, whitelist will be published. Remember only whitelisted addresses can participate in the private sale ! Check for more info!",when timer hits zero whitelist published remember whitelisted addresses participate private sale check info,when timer hit zero whitelist publish remember whitelisted address participate private sale check info,[],{},{},0,1,[],"https://t.me/fuguswap, https://countingdownto.com/?c=3501453",[],0.0
279,2021-03-14,Sun Mar 14 09:33:27 +0000 2021,1371031714437361666,ActiveSpeaking,Tasikmalaya,Not Geo-tagged,b'Private English Course for Elementary and Junior High School || Info : 083826757704 || Speaking and Pronunciation',Private English Course for Elementary and Junior High School || Info : $NUMBER$ || Speaking and Pronunciation,Private English Course for Elementary and Junior High School || Info || Speaking and Pronunciation,private english course elementary junior high school info speaking pronunciation,private english course elementary junior high school info speak pronunciation,[],{},{},0,0,[],,[],0.0
269,2021-03-14,Sun Mar 14 11:00:13 +0000 2021,1371053548276912133,KamLardi,"Zurich, Switzerland",Not Geo-tagged,"b""@hellojuliagraf Thank you @hellojuliagraf Unfortunately, this is the norm for many POC in CH. The police gave out my private info to give the stalker a chance to 'apologize'. Needless to say, I lost trust in the public institutions after these incidents.""","$MENTION$ Thank you $MENTION$ Unfortunately, this is the norm for many POC in CH. The police gave out my private info to give the stalker a chance to 'apologize'. Needless to say, I lost trust in the public institutions after these incidents.","Thank you Unfortunately, this is the norm for many POC in CH. The police gave out my private info to give the stalker a chance to 'apologize'. Needless to say, I lost trust in the public institutions after these incidents.",thank unfortunately norm many poc ch the police gave private info give stalker chance apologize needless say lost trust public institutions incidents,thank unfortunately norm many poc ch the police give private info give stalker chance apologize needless say lose trust public institution incident,[],{},{},0,0,[],,"['Julia Graf ❄️', 'Julia Graf ❄️']",0.5423
