s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
165,2021-03-20,Sat Mar 20 14:31:00 +0000 2021,1373280922099974144,alpinesi,United Kingdom,Not Geo-tagged,"b""@jon_hutchinson_ @MrsSpalding @tes Thanks, although that's annoying of course. Be interesting to see how the private school organisations respond but the info on ISTIP's website was quite out of date last time I looked.""","$MENTION$ $MENTION$ $MENTION$ Thanks, although that's annoying of course. Be interesting to see how the private school organisations respond but the info on ISTIP's website was quite out of date last time I looked.","Thanks, although that's annoying of course. Be interesting to see how the private school organisations respond but the info on ISTIP's website was quite out of date last time I looked.",thanks although annoying course be interesting see private school organisations respond info istip website quite date last time looked,thank although annoying course be interesting see private school organisation respond info istip website quite date last time look,[],{},{},0,0,[],,"['Jon Hutchinson', 'Caroline Spalding', 'Tes']",0.2382
158,2021-03-20,Sat Mar 20 14:47:34 +0000 2021,1373285088604028929,realArcherL,BatCave,Not Geo-tagged,"b'[3/n] So, there has been some development here, I exploited some bugs on a private program, 2 Critical, 2 High, 3 Medium bugs, of course in collab. All were IDORs or Info-disclosure bugs. Nothing new. I did learn how to develop GraphQL applications though and working on a project'","[3/n] So, there has been some development here, I exploited some bugs on a private program, $NUMBER$ Critical, $NUMBER$ High, $NUMBER$ Medium bugs, of course in collab. All were IDORs or Info-disclosure bugs. Nothing new. I did learn how to develop GraphQL applications though and working on a project","[3/n] So, there has been some development here, I exploited some bugs on a private program, Critical, High, Medium bugs, of course in collab. All were IDORs or Info-disclosure bugs. Nothing new. I did learn how to develop GraphQL applications though and working on a project",so development exploited bugs private program critical high medium bugs course collab all idors info disclosure bugs nothing new learn develop graphql applications though working project,so development exploit bug private program critical high medium bug course collab all idor info disclosure bug nothing new learn develop graphql application though work project,[],{},{},0,0,[],,[],-0.6486
171,2021-03-20,Sat Mar 20 14:13:45 +0000 2021,1373276579099516931,OtiliaBoldea,"Tilburg, Nederland",Not Geo-tagged,"b'@mzelst He makes a comment that patient info is private, but that does not mean you cannot publish aggregate hospitalizations by date of admission and age bins.'","$MENTION$ He makes a comment that patient info is private, but that does not mean you cannot publish aggregate hospitalizations by date of admission and age bins.","He makes a comment that patient info is private, but that does not mean you cannot publish aggregate hospitalizations by date of admission and age bins.",he makes comment patient info private mean publish aggregate hospitalizations date admission age bins,make comment patient info private mean publish aggregate hospitalization date admission age bin,[],{},{},0,2,[],,['Marino van Zelst🌱'],0.0
168,2021-03-20,Sat Mar 20 14:21:44 +0000 2021,1373278587999059980,SmartCryptoNew1,Cooperations,Not Geo-tagged,b'\xe2\x98\xae\xef\xb8\x8f @unmarshal raises $2.6M from seed and private sale funding rounds\n\n\xe2\x98\xae\xef\xb8\x8f #Unmarshal will focus on building an advanced network of Data Indexers that can cater to the entire #DeFi ecosystem\n\n\xf0\x9f\x93\xb0 INFO\nhttps://t.co/Y0cMCSE5GD\n#SCN1 #MARSH',$EMOJI$ $MENTION$ raises $2.6M from seed and private sale funding rounds $EMOJI$ $HASHTAG$ will focus on building an advanced network of Data Indexers that can cater to the entire $HASHTAG$ ecosystem $EMOJI$ INFO $URL$ $HASHTAG$ $HASHTAG$,raises $2.6M from seed and private sale funding rounds will focus on building an advanced network of Data Indexers that can cater to the entire ecosystem INFO,raises seed private sale funding rounds focus building advanced network data indexers cater entire ecosystem info,raise seed private sale funding round focus build advanced network datum indexer cater entire ecosystem info,[],{},{},134,138,"['Unmarshal', 'DeFi', 'SCN1', 'MARSH']",https://medium.com/unmarshal-io/unmarshal-raises-2-6m-usd-from-industry-heavyweights-to-build-multi-chain-data-indexing-protocol-28c3f0ba4fa6,['Unmarshal'],0.25
167,2021-03-20,Sat Mar 20 14:30:30 +0000 2021,1373280795335430145,PernaTeamRE,Michigan,Not Geo-tagged,"b'Charming, updated, move-in ready home in Royal Oak\n\nMust see! Won\xe2\x80\x99t last long! Schedule your private showing today.\n\nClick Here for more info: https://t.co/wJh0VdmuGf https://t.co/Y3tNFMhryI'","Charming, updated, move-in ready home in Royal Oak Must see! Wont last long! Schedule your private showing today. Click Here for more info: $URL$ $URL$","Charming, updated, move-in ready home in Royal Oak Must see! Won t last long! Schedule your private showing today. Click Here for more info",charming updated move ready home royal oak must see won last long schedule private showing today click here info,charming update move ready home royal oak must see win last long schedule private showing today click here info,[],{},{},0,0,[],http://bit.ly/3s7nYLt,[],0.8906
152,2021-03-20,Sat Mar 20 15:06:13 +0000 2021,1373289784953638913,er26584832,"Tangerang, Indonesia",Not Geo-tagged,"b""promo bo Hotel #santika\nAvail (ledis\xf0\x9f\x99\x8ehotel)\nWajib Via\xf0\x9f\x8f\xa7TF\n\xe2\xac\x86Open private #BO\n\xf0\x9f\x8f\xa8include/exclude\n\xf0\x9f\x8c\x8fArea free hotel's\n\xe2\x9b\x94Expo free\xe2\x9c\x8c\n\xf0\x9f\x93\xa9info RR 2.5jt 10jam LT\n\xf0\x9f\x93\xa9info RR1jt 1jm ST\n\xf0\x9f\x86\x99TOP service\n#availbo #ladiesbo #bispaktangerang #wptanggerang #botanggerang #TrustedBooking #TANGERANG""",promo bo Hotel $HASHTAG$ Avail (ledis$EMOJI$hotel) Wajib Via$EMOJI$TF Open private $HASHTAG$ $EMOJI$include/exclude $EMOJI$Area free hotel's $EMOJI$Expo free$EMOJI$ $EMOJI$info RR $NUMBER$jt $NUMBER$jam LT $EMOJI$info RR1jt $NUMBER$jm ST TOP service $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$,promo bo Hotel Avail (ledis hotel) Wajib Via TF Open private include/exclude Area free hotel's Expo free info RR jt jam LT info RR1jt jm ST TOP service,promo hotel avail ledis hotel wajib via tf open private include exclude area free hotel expo free info rr jam lt info rr jm st top service,promo hotel avail ledis hotel wajib via tf open private include exclude area free hotel expo free info rr jam lt info rr jm st top service,[],{},{},0,1,"['santika', 'BO', 'availbo', 'ladiesbo', 'bispaktangerang', 'wptanggerang', 'botanggerang', 'TrustedBooking', 'TANGERANG']",,[],0.876
161,2021-03-20,Sat Mar 20 14:41:38 +0000 2021,1373283596358799366,LiliHde72489272,,Not Geo-tagged,"b'@Definews_Info @TheDaoMaker @cerenetwork DAO Pad is a highly anticipated multi-investment platform that allows DAO Maker\xe2\x80\x99s most loyal and diligent community members that stake DAO tokens to participate in a variety of public, private, and even seed rounds of funding.'","$MENTION$ $MENTION$ $MENTION$ DAO Pad is a highly anticipated multi-investment platform that allows DAO Makers most loyal and diligent community members that stake DAO tokens to participate in a variety of public, private, and even seed rounds of funding.","DAO Pad is a highly anticipated multi-investment platform that allows DAO Maker s most loyal and diligent community members that stake DAO tokens to participate in a variety of public, private, and even seed rounds of funding.",dao pad highly anticipated multi investment platform allows dao maker loyal diligent community members stake dao tokens participate variety public private even seed rounds funding,dao pad highly anticipate multi investment platform allow dao maker loyal diligent community member stake dao tokens participate variety public private even seed round funding,[],{},{},0,0,[],,"['🌐 DeFi News 🌐', 'DAO Maker', 'Cere Network']",0.5256
175,2021-03-20,Sat Mar 20 14:03:11 +0000 2021,1373273918937702403,lsmith38111,Memphis,Not Geo-tagged,b'@ldtestino thanks for info on U of M. Question: you state student housing could come from acquiring private housing. Do you know which neighborhood? I live in Normal Station and this impact us.',$MENTION$ thanks for info on U of M. Question: you state student housing could come from acquiring private housing. Do you know which neighborhood? I live in Normal Station and this impact us.,thanks for info on U of M. Question you state student housing could come from acquiring private housing. Do you know which neighborhood? I live in Normal Station and this impact us.,thanks info m question state student housing could come acquiring private housing do know neighborhood live normal station impact,thank info m question state student housing could come acquire private housing do know neighborhood live normal station impact,[],{},{},0,0,[],,['Laura D. Testino 〽️'],0.4404
176,2021-03-20,Sat Mar 20 14:01:08 +0000 2021,1373273403252224004,theelephantinfo,"Nairobi, Kenya",Not Geo-tagged,"b'The interests of its rich countries, private funders, and bad ideas of big financial institutions hinder the World Health Oorganisation. It is time to free the WHO from these constraints\n\n https://t.co/pm3DLHR58A'","The interests of its rich countries, private funders, and bad ideas of big financial institutions hinder the World Health Oorganisation. It is time to free the WHO from these constraints $URL$","The interests of its rich countries, private funders, and bad ideas of big financial institutions hinder the World Health Oorganisation. It is time to free the WHO from these constraints",the interests rich countries private funders bad ideas big financial institutions hinder world health oorganisation it time free who constraints,the interest rich country private funder bad idea big financial institution hinder world health oorganisation time free who constraint,[],{},{},2,6,[],http://ow.ly/iRWY30rAG0R,[],0.6597
148,2021-03-20,Sat Mar 20 15:13:23 +0000 2021,1373291586994401282,Delta,Global,Not Geo-tagged,"b""@THEF_INGONE Eric I am so sorry we let you down with this experience! If we can assist at all with your travels, please send your info through the DM link provided and we'll meet you in that Private Chat to review. Antoinette https://t.co/6iDGBJRMTU""","$MENTION$ Eric I am so sorry we let you down with this experience! If we can assist at all with your travels, please send your info through the DM link provided and we'll meet you in that Private Chat to review. Antoinette $URL$","Eric I am so sorry we let you down with this experience! If we can assist at all with your travels, please send your info through the DM link provided and we'll meet you in that Private Chat to review. Antoinette",eric sorry let experience if assist travels please send info dm link provided meet private chat review antoinette,eric sorry let experience if assist travel please send info dm link provide meet private chat review antoinette,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=5920532,['Eric Miller'],0.2145
166,2021-03-20,Sat Mar 20 14:30:53 +0000 2021,1373280890814570500,Mewaz_,,Not Geo-tagged,"b'Remember hygiene issues? Hoax info. they had a press conference during oppo event.\nAfter that M more private no interaction with G in social media. Why? Bcs many toxic attacked them. They shaded M so much. \n3 weeks later then, they are fine &amp; we saw the video after taptap live\xe2\x9c\x8c\xf0\x9f\x8f\xbb'","Remember hygiene issues? Hoax info. they had a press conference during oppo event. After that M more private no interaction with G in social media. Why? Bcs many toxic attacked them. They shaded M so much. $NUMBER$ weeks later then, they are fine &amp; we saw the video after taptap live$EMOJI$$EMOJI$","Remember hygiene issues? Hoax info. they had a press conference during oppo event. After that M more private no interaction with G in social media. Why? Bcs many toxic attacked them. They shaded M so much. weeks later then, they are fine &amp; we saw the video after taptap live",remember hygiene issues hoax info press conference oppo event after private interaction social media why bcs many toxic attacked they shaded much weeks later fine saw video taptap live,remember hygiene issues hoax info press conference oppo event after private interaction social medium why bcs many toxic attack shade much week later fine see video taptap live,[],{},{},183,664,[],,[],-0.7301
190,2021-03-20,Sat Mar 20 13:04:54 +0000 2021,1373259254262554624,Lucky32014128,LaMancha,Not Geo-tagged,"b""Private Investigator Says He Got Meghan's Personal Info Illegally https://t.co/FikWyu62iZ via @Yahoo""",Private Investigator Says He Got Meghan's Personal Info Illegally $URL$ via $MENTION$,Private Investigator Says He Got Meghan's Personal Info Illegally via,private investigator says he got meghan personal info illegally via,private investigator say get meghan personal info illegally via,[],{},{},0,0,[],https://ca.style.yahoo.com/private-investigator-says-got-meghans-115400254.html?soc_src=social-sh&soc_trk=tw&tsrc=twtr,['Yahoo'],0.0
61,2021-03-20,Sat Mar 20 20:11:15 +0000 2021,1373366545984974854,vondell_james,New York,Not Geo-tagged,b'@TallTree00 @DavidBarratt6 @halfadams A private investigation came out and said The Sun magazine paid him money to find dirt on Meghan. The Sun had Meghan SS# and private info. That\xe2\x80\x99s very invasive and wrong on all levels. Do you think the paid a PI to find dirt on Kate? You and I both know the answer',$MENTION$ $MENTION$ $MENTION$ A private investigation came out and said The Sun magazine paid him money to find dirt on Meghan. The Sun had Meghan SS$HASHTAG$ and private info. Thats very invasive and wrong on all levels. Do you think the paid a PI to find dirt on Kate? You and I both know the answer,A private investigation came out and said The Sun magazine paid him money to find dirt on Meghan. The Sun had Meghan SS and private info. That s very invasive and wrong on all levels. Do you think the paid a PI to find dirt on Kate? You and I both know the answer, private investigation came said the sun magazine paid money find dirt meghan the sun meghan ss private info that invasive wrong levels do think paid pi find dirt kate you know answer,  private investigation come say the sun magazine pay money find dirt meghan the sun meghan ss private info that invasive wrong level do think pay pi find dirt kate know answer,[],{},{},0,0,[],,"['Richard Arundel', 'David Barratt (ALR)', 'Patrick J Adams']",-0.8
169,2021-03-20,Sat Mar 20 14:20:21 +0000 2021,1373278240572383236,PublixHelps,,Not Geo-tagged,"b""@ZukosWorld The information I just shared with you,  while based on ADA, Federal Food Code, and various local and state regulations, is our store policy. If you had a specific experience in our store that you'd like to share. Feel free to private message us more info, and we'll be happy to https://t.co/HB9ZIYwSQ7""","$MENTION$ The information I just shared with you, while based on ADA, Federal Food Code, and various local and state regulations, is our store policy. If you had a specific experience in our store that you'd like to share. Feel free to private message us more info, and we'll be happy to $URL$","The information I just shared with you, while based on ADA, Federal Food Code, and various local and state regulations, is our store policy. If you had a specific experience in our store that you'd like to share. Feel free to private message us more info, and we'll be happy to",the information shared based ada federal food code various local state regulations store policy if specific experience store like share feel free private message info happy,the information share base ada federal food code various local state regulation store policy if specific experience store like share feel free private message info happy,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=570873368,['Zuko'],0.9201
188,2021-03-20,Sat Mar 20 13:08:31 +0000 2021,1373260163210182659,Kamoi1016,"Ohio, USA",Not Geo-tagged,b'@AidenAnakin @NightEthereal @darlingnisi Send me a private message and I can send you his info. I purchased from him before  but be warned it takes about 4-6 weeks to receives your items because this cat is located in France.',$MENTION$ $MENTION$ $MENTION$ Send me a private message and I can send you his info. I purchased from him before but be warned it takes about $NUMBER$-6 weeks to receives your items because this cat is located in France.,Send me a private message and I can send you his info. I purchased from him before but be warned it takes about -6 weeks to receives your items because this cat is located in France.,send private message send info purchased warned takes weeks receives items cat located france,send private message send info purchase warn take week receive item cat locate france,[],{},{},0,0,[],,"['Aaron', 'NightChild Ethereal', 'Darling Nisi']",-0.3919
195,2021-03-20,Sat Mar 20 12:55:43 +0000 2021,1373256942785687569,GeorgianPhilos1,"Los Angeles, CA",Not Geo-tagged,"b'@NCSCgov Pure projection, btw, what is the worlds spookoest private equity company doing with all that dna info they acquired from https://t.co/KRCpmmRAe9?  https://t.co/gvc6QmBHuj'","$MENTION$ Pure projection, btw, what is the worlds spookoest private equity company doing with all that dna info they acquired from $URL$? $URL$","Pure projection, btw, what is the worlds spookoest private equity company doing with all that dna info they acquired from ?",pure projection btw worlds spookoest private equity company dna info acquired,pure projection btw world spookoest private equity company dna info acquire,[],{},{},0,1,[],"http://ancestry.com, https://www.blackstone.com/press-releases/article/blackstone-completes-acquisition-of-ancestry-leading-online-family-history-business-for-4-7-billion/",['NCSC'],0.0
179,2021-03-20,Sat Mar 20 13:52:07 +0000 2021,1373271135106826249,SpotifyCares,,Not Geo-tagged,"b""@lorewilbert Hey Lore! Before anything else, we'd recommend deleting your tweet as it contains a private/sensitive info. Once done, can you send us a message via DM? We'll continue helping out backstage /AG https://t.co/ldFdZRiNAt""","$MENTION$ Hey Lore! Before anything else, we'd recommend deleting your tweet as it contains a private/sensitive info. Once done, can you send us a message via DM? We'll continue helping out backstage /AG $URL$","Hey Lore! Before anything else, we'd recommend deleting your tweet as it contains a private/sensitive info. Once done, can you send us a message via DM? We'll continue helping out backstage /AG",hey lore before anything else recommend deleting tweet contains private sensitive info once done send message via dm we continue helping backstage ag,hey lore before anything else recommend delete tweet contain private sensitive info once do send message via dm continue help backstage ag,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=497340309,['Lore FergusonWilbert'],0.6114
177,2021-03-20,Sat Mar 20 13:55:11 +0000 2021,1373271905600421890,SalfordCouncil,"Salford, UK",Not Geo-tagged,"b""Your personal info is kept private for 100 years but census data is invaluable for understanding local needs. If our population isn't accurate we could miss out on funding.  Make #Census2021 count Salford! If you need help see https://t.co/WBKRKQRZxS or https://t.co/AjO6fEgipt https://t.co/XCrVPks4pv""",Your personal info is kept private for $NUMBER$ years but census data is invaluable for understanding local needs. If our population isn't accurate we could miss out on funding. Make $HASHTAG$ count Salford! If you need help see $URL$ or $URL$ $URL$,Your personal info is kept private for years but census data is invaluable for understanding local needs. If our population is not accurate we could miss out on funding. Make count Salford! If you need help see or,your personal info kept private years census data invaluable understanding local needs if population accurate could miss funding make count salford if need help see,personal info keep private year census data invaluable understand local need if population accurate could miss funding make count salford if need help see,[],{},{},1,1,['Census2021'],"http://orlo.uk/9SqQL, http://orlo.uk/RuD8s",[],0.4482
189,2021-03-20,Sat Mar 20 13:05:51 +0000 2021,1373259493170155520,JagexHelpFrost,"East, England",Not Geo-tagged,"b""@Draynor_Village @JagexSupport @JagexSupport do not DM I'm afraid.\nIf you give a rough idea of your issue (no private details) then one of the Helpers can advise you on your next steps.\n\nIf it's about the name, then there's info on that here:\nhttps://t.co/7eSXshoIte""","$MENTION$ $MENTION$ $MENTION$ do not DM I'm afraid. If you give a rough idea of your issue (no private details) then one of the Helpers can advise you on your next steps. If it's about the name, then there's info on that here: $URL$","do not DM I'm afraid. If you give a rough idea of your issue (no private details) then one of the Helpers can advise you on your next steps. If it's about the name, then there's info on that here",dm afraid if give rough idea issue private details one helpers advise next steps if name info,dm afraid if give rough idea issue private detail one helper advise next step if name info,[],{},{},0,0,[],https://support.runescape.com/hc/en-gb/articles/360001531485-Where-has-my-character-name-gone-,"['cellar', 'Jagex Support', 'Jagex Support']",0.2732
186,2021-03-20,Sat Mar 20 13:11:59 +0000 2021,1373261036044877826,PolymathNetwork,,Not Geo-tagged,b'41% of people we surveyed in our webinar on broker-dealers and security tokens believe that private equity is the best suited asset class for security tokens.\nWatch the webinar here:  https://t.co/t2aqmnYcAb',$NUMBER$% of people we surveyed in our webinar on broker-dealers and security tokens believe that private equity is the best suited asset class for security tokens. Watch the webinar here: $URL$,% of people we surveyed in our webinar on broker-dealers and security tokens believe that private equity is the best suited asset class for security tokens. Watch the webinar here,people surveyed webinar broker dealers security tokens believe private equity best suited asset class security tokens watch webinar,people survey webinar broker dealer security token believe private equity best suit asset class security token watch webinar,[],{},{},5,39,[],https://hubs.la/H0JlL7-0,[],0.8885
181,2021-03-20,Sat Mar 20 13:31:31 +0000 2021,1373265950938660867,wewenttojared,"Aitkin, MN",Not Geo-tagged,"b'\xf0\x9f\x9a\xa8 New Listing \xf0\x9f\x9a\xa8 \n\nList price $459,900\n\n15 acres of privacy spanning\nfrom Cedar Lake to Taylor Lake\n\nTo set up a private tour of this \none of a kind property . . .\ncall/text Kim Baker 218-203-3604\n\nMore info available here:... https://t.co/wHfwcpEplq https://t.co/PpB1IKZe3o'","$EMOJI$ New Listing $EMOJI$ List price $459,900 $NUMBER$ acres of privacy spanning from Cedar Lake to Taylor Lake To set up a private tour of this one of a kind property . . . call/text Kim Baker $NUMBER$-203-3604 More info available here:... $URL$ $URL$","New Listing List price $459,900 acres of privacy spanning from Cedar Lake to Taylor Lake To set up a private tour of this one of a kind property . . . call/text Kim Baker -203-3604 More info available here ..",new listing list price acres privacy spanning cedar lake taylor lake to set private tour one kind property call text kim baker more info available,new listing list price acre privacy span cedar lake taylor lake to set private tour one kind property call text kim baker more info available,[],{},{},0,0,[],https://www.homeforsale.at/44578_334TH_LANE_16d1h3-16me-16me,[],0.5267
201,2021-03-20,Sat Mar 20 12:32:06 +0000 2021,1373250996609122305,961KISS,Pittsburgh PA,Not Geo-tagged,b'Prince Harry and Meghan Markle are speaking out against \xe2\x80\x9cpredatory practices\xe2\x80\x9d used by British tabloids https://t.co/S60rWLoPN1',Prince Harry and Meghan Markle are speaking out against predatory practices used by British tabloids $URL$,Prince Harry and Meghan Markle are speaking out against predatory practices used by British tabloids,prince harry meghan markle speaking predatory practices used british tabloids,prince harry meghan markle speak predatory practice use british tabloid,[],{},{},0,0,[],http://ihe.art/fj0y2Kq,[],0.0
178,2021-03-20,Sat Mar 20 13:53:57 +0000 2021,1373271598455795714,Ovirtuous_,United Kingdom 🇬🇧,Not Geo-tagged,"b'I want CN under the Biden era to get better, become what it used to be for all animation fans. And if it doesn\xe2\x80\x99t, I will seriously be mad. I understand that a lot of info can\xe2\x80\x99t get communicated properly due to private NDA agreements, but this tidbit of info is important.'","I want CN under the Biden era to get better, become what it used to be for all animation fans. And if it doesnt, I will seriously be mad. I understand that a lot of info cant get communicated properly due to private NDA agreements, but this tidbit of info is important.","I want CN under the Biden era to get better, become what it used to be for all animation fans. And if it doesn t, I will seriously be mad. I understand that a lot of info can t get communicated properly due to private NDA agreements, but this tidbit of info is important.",want cn biden era get better become used animation fans and seriously mad understand lot info get communicated properly due private nda agreements tidbit info important,want cn biden era get well become use animation fan and seriously mad understand lot info get communicate properly due private nda agreement tidbit info important,[],{},{},0,0,[],,[],0.34
199,2021-03-20,Sat Mar 20 12:35:35 +0000 2021,1373251874166513664,SpotifyCares,,Not Geo-tagged,"b""@FiaMilone For security, we'd like to send more info via DM. Could you try sending us a private message again by clicking the link below? /RZ https://t.co/ldFdZR1cbT""","$MENTION$ For security, we'd like to send more info via DM. Could you try sending us a private message again by clicking the link below? /RZ $URL$","For security, we'd like to send more info via DM. Could you try sending us a private message again by clicking the link below? /RZ",for security like send info via dm could try sending private message clicking link rz,for security like send info via dm could try send private message click link rz,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=497340309,['Sofia Antonia Milone'],0.5994
157,2021-03-20,Sat Mar 20 14:51:17 +0000 2021,1373286027272597510,jamran55,"Austin, Texas YO!",Not Geo-tagged,"b'@finalformkaren @MEGAMANTROTSKY @LACEdaFlyFellow @MarcusJamesCage @js_edit If you paid any attention to rapist Assange going after Obama\xe2\x80\x99s DNC head, DWS, for her private emails calling sexist bro Jeff Weaver an ASS, for having his young white bros steal women\xe2\x80\x99s emails and stalk them, threatening rape and murder on DWS, posting her info online.'","$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ If you paid any attention to rapist Assange going after Obamas DNC head, DWS, for her private emails calling sexist bro Jeff Weaver an ASS, for having his young white bros steal womens emails and stalk them, threatening rape and murder on DWS, posting her info online.","If you paid any attention to rapist Assange going after Obama s DNC head, DWS, for her private emails calling sexist bro Jeff Weaver an ASS, for having his young white bros steal women s emails and stalk them, threatening rape and murder on DWS, posting her info online.",if paid attention rapist assange going obama dnc head dws private emails calling sexist bro jeff weaver ass young white bros steal women emails stalk threatening rape murder dws posting info online,if pay attention rapist assange go obama dnc head dws private email call sexist bro jeff weaver ass young white bro steal woman email stalk threaten rape murder dws post info online,[],{},{},0,1,[],,"['brooklyn bridge defiant', 'Bitter Trotskyist with Stevia', 'Leslie LACE Ezeoke', ""#WhatWe'veBeenThinking .... with MarcusCage"", 'Jerry 🍨']",-0.9801
213,2021-03-20,Sat Mar 20 11:39:21 +0000 2021,1373237724933595136,BaconNoob2002,"Bali, Indonesia",Not Geo-tagged,b'@CoolYoshiFacts Even to the point where their private info getting leaked',$MENTION$ Even to the point where their private info getting leaked,Even to the point where their private info getting leaked,even point private info getting leaked,even point private info get leak,[],{},{},0,1,[],,['Cool Yoshi Opinions'],-0.3182
210,2021-03-20,Sat Mar 20 11:52:15 +0000 2021,1373240969760362500,Olivee95_,"Lampung, Indonesia",Not Geo-tagged,b'Real ready #sexlampung\xf0\x9f\x98\x98\nInclude &amp; exclude private Info DM\xe2\x9c\x89\xef\xb8\x8f.\n#availopenbolampung\n#expobolampung #openbolampung #wplampung\n#bokinglampung #expolampung #bolampung #Readyopenbolampung #availboanglelampung #rekomendedopenbolampung @masnalampung https://t.co/quzraGxLzZ',Real ready $HASHTAG$$EMOJI$ Include &amp; exclude private Info DM$EMOJI$. $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $MENTION$ $URL$,Real ready Include &amp; exclude private Info DM .,real ready include exclude private info dm,real ready include exclude private info dm,[],{},{},0,0,"['sexlampung', 'availopenbolampung', 'expobolampung', 'openbolampung', 'wplampung', 'bokinglampung', 'expolampung', 'bolampung', 'Readyopenbolampung', 'availboanglelampung', 'rekomendedopenbolampung']",,['Masna openbo Lampung'],0.1531
200,2021-03-20,Sat Mar 20 12:34:28 +0000 2021,1373251592980336645,srinigoes,,Not Geo-tagged,"b""@TrustWalletApp\n@MetaMask\nThere's a new scammer using both your names to scam folks by trying to get them to feed their private keys into a scam site.\nThe scammer is @AskMetaMaskio\n\nHere is the scam site\n\nhttps://t.co/dtAXl4Wrzi""",$MENTION$ $MENTION$ There's a new scammer using both your names to scam folks by trying to get them to feed their private keys into a scam site. The scammer is $MENTION$ Here is the scam site $URL$,There's a new scammer using both your names to scam folks by trying to get them to feed their private keys into a scam site. The scammer is Here is the scam site,there new scammer using names scam folks trying get feed private keys scam site the scammer here scam site,there new scammer use name scam folk try get feed private key scam site the scammer here scam site,[],{},{},0,0,[],https://trustswallets.info/unlock/mnemonic,"['Trust - Crypto Wallet', 'MetaMask', 'MetaMask Support']",-0.9022
191,2021-03-20,Sat Mar 20 13:02:46 +0000 2021,1373258716036878337,solditcalgary,"Calgary, Alberta, Canada",Not Geo-tagged,"b""Sure, you've planted tons of pretty annuals and perennials in your garden. But what about adding a water feature? Water gardens have been popular since ancient times in both private and public spaces. And it's not difficult to under https://t.co/kPAHsLaJwu https://t.co/cXWHXQfmoz""","Sure, you've planted tons of pretty annuals and perennials in your garden. But what about adding a water feature? Water gardens have been popular since ancient times in both private and public spaces. And it's not difficult to under $URL$ $URL$","Sure, you've planted tons of pretty annuals and perennials in your garden. But what about adding a water feature? Water gardens have been popular since ancient times in both private and public spaces. And it's not difficult to under",sure planted tons pretty annuals perennials garden but adding water feature water gardens popular since ancient times private public spaces and difficult,sure plant ton pretty annual perennial garden but add water feature water garden popular since ancient time private public space and difficult,[],{},{},0,0,[],http://www.keepingyouinformed.info/trendspottr/home-decor/add-these-plants-to-your-water-garden-for-an-impressive-display/?c=eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJub2RlX2lkIjo0OTE0MiwicHJldmlldyI6ZmFsc2UsImNvbW1faWQiOjM1Nzk1MjIsImRlc3RfaWQiOjQ4Nzc2NzcsInJlYWRlcl9pZCI6bnVsbH0.Bv-EeVLFPt1R3eBXlZLtnuoIj3LnyxFdIAWvDfz5EGk,[],0.8448
187,2021-03-20,Sat Mar 20 13:08:59 +0000 2021,1373260281787248643,WildeStormm,,Not Geo-tagged,"b""@info_Rabi8 @Sadiksha_karki_ China has already moved on from Hardcore Communist Principle &amp; is currently a mixed economy which they called socialist market economy. Had they still been hard core Communist Country , you wouldn't have seen so much Billionaires &amp; Big private players in China as dey don't fit""","$MENTION$ $MENTION$ China has already moved on from Hardcore Communist Principle &amp; is currently a mixed economy which they called socialist market economy. Had they still been hard core Communist Country , you wouldn't have seen so much Billionaires &amp; Big private players in China as dey don't fit","China has already moved on from Hardcore Communist Principle &amp; is currently a mixed economy which they called socialist market economy. Had they still been hard core Communist Country , you would not have seen so much Billionaires &amp; Big private players in China as dey do not fit",china already moved hardcore communist principle currently mixed economy called socialist market economy had still hard core communist country would seen much billionaires big private players china dey fit,china already move hardcore communist principle currently mix economy call socialist market economy have still hard core communist country would see much billionaire big private player china dey fit,[],{},{},0,0,[],,"['Ravi Bhandari', 'Sadiksha Karki']",-0.3632
